GEOID,n
34005701401,.0014662887565873
34005701402,.0003242249951549
34005701502,.0007971254219399
34005701700,.0010250062394022
34005702101,.0005215106775722
34005702203,.0051369799031651
34005702204,.0000318210435779
34005702206,.0002204850251104
34005702207,.0021611193331932
34005702208,.000279846041713
34005702209,.0012031998237827
34005702210,.0013486679099621
34005702300,.0000613415228723
34005702400,.0000377218800409
34005702500,.0012441667534553
34005702601,.0026322428485097
34005702603,.0013734862166928
34005702700,.002376300321555
34005702801,.0002262941833067
34005702802,.0010764942950683
34005702803,.0018186744005604
34005702804,.0003601370411062
34005702805,.0025871801299946
34005702806,.001506695514891
34005702807,.0004598165491121
34005702808,.0010417708298576
34005702809,.0009488156234738
34005702810,.0006966223886593
34005702811,.0006913456103881
34005702905,.0046090250721815
34005702906,.0012677125142631
34005702907,.0012687553996891
34005702908,.0008181904146243
34005702909,.0121028092170654
34005702910,.0015805694605708
34005702913,.007930842093435
34005702914,.0032317189803805
34005702915,.0018243276432965
34005702917,.0020678387101363
34005702918,.0010566206775593
34005703000,.0012335928650664
34005703102,.0013155730617642
34005703103,.0008938170604438
34005703104,.0014178709347148
34005703201,.0003721877440569
34005703202,.0008462369551623
34005703203,.0011706345864289
34005703600,.0005771681162052
34005703700,.0006966866308922
34005703801,.1434698498253759
34005703802,.0029637711663622
34005703803,.0054004239568188
34005703804,.0036088834096821
34005703900,.0048566375584702
34005704004,.002180803830143
34005704005,.0027690062243639
34005704006,.0018931775422928
34005704007,.003820589846292
34005704008,.0037241625081315
34005704009,.0032770255722365
34005704011,.0041902657952164
34005704012,.0037897947653289
34005704013,.0011247511432586
34005704014,.0078269389176846
34005704200,.001300242971908
34005704302,.0000478891497551
34005704500,.0001767738900682
34005704600,.0011072618270353
34005704700,.0001464562094498
34005704801,.0000927352346309
34005704802,5.49204006006e-06
34005981802,3.36743096341e-06
34005982111,.0001053058610978
34007600200,.0011482295243468
34007600400,.0005009097218958
34007600700,.0002355511572851
34007600800,.0007435157296261
34007600900,.0005620085586813
34007601000,.0010473482936639
34007601101,.0009167918539319
34007601102,.0012681754335926
34007601200,.00145357357452
34007601300,.0008362615694022
34007601400,.001527863502254
34007601500,.0015265823405599
34007601600,.0006878064730209
34007601700,.0006926184583129
34007601800,.000210225708102
34007601900,.0023644901242221
34007602000,.0018735487087866
34007602503,.0005209719230379
34007602601,.0005409273670836
34007602602,.0011960451890651
34007602901,.0014293126118623
34007602902,.0004240592761846
34007603001,.0024760588825696
34007603002,.0015259004112966
34007603100,.0017156282023283
34007603200,.00506877483347
34007603301,.0189400570356359
34007603302,.003454893295129
34007603303,.0028322343667213
34007603400,.0063157923908266
34007603501,.0075819414010709
34007603503,.0071144285977418
34007603504,.0014028118202694
34007603505,.0018880853487353
34007603506,.0044686645234329
34007603507,.0154403103382528
34007603601,.0027628927508703
34007603602,.0033684338490678
34007603603,.0025339067231265
34007603700,.0105214762450032
34007603800,.0022705877169069
34007603901,.0142809955023822
34007603902,.0490952210966213
34007604100,.0007062553758175
34007604200,.0099160455301193
34007604300,.0140222160534744
34007604400,.0027799851900867
34007604600,.0021306558894612
34007604700,.0005655669776035
34007605100,.0003637430991086
34007605200,.0004867697630919
34007605300,.0006641824363314
34007605400,.0003846948803412
34007605602,.0026182721756904
34007605700,.0035942432353462
34007605800,.0018740481763952
34007605900,.0006858457801959
34007606000,.0016715447860634
34007606100,.0126172043709332
34007606200,.0077967053239814
34007606300,.0068859745416106
34007606400,.006528099184675
34007606500,.0010526340616899
34007606600,.0015288522815595
34007606700,.0053604244429515
34007606800,.0020291023967483
34007607000,.001412982487051
34007607100,.0038229997293211
34007607200,.0048537332934089
34007607300,.001117087777871
34007607401,.0012648437718248
34007607402,.0012027991473342
34007607502,.0031191409510196
34007607503,.0069749098826613
34007607504,.0011811787364486
34007607505,.0031160758277888
34007607506,.0100183877266531
34007607507,.0069416155691409
34007607600,.0003231615640402
34007607701,.0038595323374651
34007607702,.0018791862422773
34007607801,.0029642875689646
34007607802,.0010016309366563
34007607900,.0003046081409988
34007608001,.0011569561548512
34007608202,.0009495938936297
34007608205,.0017829777250924
34007608206,.0037600197582961
34007608209,.0029956576808066
34007608210,.0029186731497468
34007608211,.0100208018969705
34007608302,.0060167176068688
34007608303,.0006696002086386
34007608304,.0124029789258486
34007608401,.0003308827107489
34007608402,.0012313383603493
34007608403,.0025027691490682
34007608404,.0024869652847714
34007608503,.001898423090827
34007608504,.0009551854356573
34007608600,.003482149274646
34007608700,.002834141175974
34007608800,.0118758434831445
34007608901,.0006695899222979
34007608903,.0003058612740112
34007608904,.0003392416912931
34007609000,.0001618516359283
34007609103,.0008557128568896
34007609201,.0030124145308612
34007609202,.0022304876950052
34007609203,.0027040523428017
34007609204,.0013599300211795
34007609205,.0011370446062919
34007610300,.001880471812882
34007610400,.0009546608819218
34007610500,.0015803659555402
34007610600,.0015400636439153
34007610800,.0008862485380021
34007610900,.0146640391651607
34007611000,.0030809216704974
34007611100,.0012535233020028
34007611200,.0015654263875149
34007611300,.0042410505157187
34007611400,.0010860803981245
34007611500,.004398216825253
34007611600,.0058341549702767
34007611700,.0020676678263549
34011010500,.0000519345312568
34011040901,4.18410354541e-06
34015500100,.0008141332188245
34015500201,.0004094262835679
34015500202,.0010879532651238
34015500203,.0022499031847847
34015500204,.0107417772498497
34015500205,.0008714147137287
34015500300,.0002623765843381
34015500400,.0012639840616604
34015500500,.0015396560167344
34015500600,.005251934648534
34015500701,.0047366076122892
34015500702,.0054394078073132
34015500703,.0001264122172131
34015500800,.0007347459940092
34015500900,.000240291673574
34015501001,.0004627727368245
34015501002,.0034109919067573
34015501003,.0012604662856877
34015501101,.0034599695508692
34015501102,.0069997030080486
34015501103,.0015310639400639
34015501104,.0017285617870755
34015501105,.0014879220749862
34015501106,.0015951480426035
34015501107,.0011148559563763
34015501201,.0013506797542981
34015501202,.0064511556984188
34015501203,.0063975957928708
34015501204,.000360079055338
34015501205,.000636725655859
34015501206,.0006871282336878
34015501208,.0022678014322599
34015501209,.0094651237108474
34015501210,.0002006365451166
34015501212,.0013954360371971
34015501213,.003760463533955
34015501301,.0016412603578404
34015501302,.0013477173464693
34015501303,.0005354671073734
34015501402,.0008064580074816
34015501403,.0001770955438425
34015501404,.000584437188877
34015501405,.0006561752511196
34015501406,.0006634153064091
34015501500,.0021877461759936
34015501603,.0031210678974434
34015501604,.0102238084227437
34015501605,.0011843263310278
34015501606,.0029446782917306
34015501608,.3783078216480154
34015501609,.0029321950244565
34015501701,.0007579145421026
34015501702,.000067346805281
34015501703,.0003386384901489
