GEOID,n
25009201100,.1624323865398765
25009202101,.0206015761941671
25009202102,.0597672080621123
25009202200,.5977425035089254
25009203100,.2369679124094546
25009203200,.1229871450923383
25009203301,.0286900312639773
25009203302,.9180201352573931
25009204101,.0409931442700326
25009204102,.2631481233984232
25009204200,.2814714754931629
25009204400,.0529214753769338
25009204500,.4557113056071103
25009204600,.2135759615339339
25009204701,.906276982743293
25009204702,.0349773606285453
25009205200,.1142431888729334
25009205300,.100718816742301
25009205500,.0235446579754353
25009205600,.3270091414451599
25009205700,.0327009139582515
25009205800,.0389559357427061
25009206000,.031694732606411
25009206300,.8332192590460181
25009206500,.1177232936024666
25009206600,.3697718754410744
25009206700,.3203280894085765
25009206900,.4641589894890785
25009207200,.1449040495790541
25009208102,.0675235614180565
25009208200,.0374574102461338
25009208300,.8487676177173853
25009208400,.6049975091591477
25009209100,.4583438877016306
25009209200,.1162733761593699
25009210100,.124097385443747
25009210200,.1204852601513267
25009210300,.277388003654778
25009210400,1.74208319792524
25009210500,.0882924720644951
25009210700,.0181112755089998
25009210800,.0362225500866771
25009211100,.0392549433745444
25009211300,1.685382182244211
25009211401,.9570317673496902
25009211402,.3270091414451599
25009212100,.4519769251346588
25009213100,.6337927775457501
25009214100,1.666854711249471
25009215101,.4278924721293151
25009216100,.1577514233067632
25009217100,.6482101017609239
25009217201,.0692530116066337
25009217202,.0311048687435687
25009217300,.1203575637191534
25009217400,.186342725995928
25009217500,.1321781985461712
25009217600,.1045901188626885
25009218100,.0627996013499796
25009220101,.011606520973146
25009220102,.0401981957256794
25009221100,.2746876776218414
25009221300,.2144210003316402
25009221400,.0327009139582515
25009221901,.010173617862165
25009221902,.1166208446957171
25009222100,.0610417053103447
25009223200,.0191642567515373
25009223300,.3707208232954144
25009250100,.0168176125735044
25009250200,.0168176125735044
25009250400,.0824063047766685
25009250600,.0164812598377466
25009250800,.1373438388109207
25009251400,.055411702953279
25009251600,.0148479826748371
25009251700,.1232572868466377
25009252201,.0181112755089998
25009252202,.3115860223770142
25009252300,.0235446579754353
25009252501,.0439500287175179
25009252502,.0412031523883343
25009252601,.07725590467453
25009252602,.0169476494193077
25009253100,.3662502318620682
25009253201,.0366250239312649
25009253202,1.388986716978252
25009253203,.1616582944989204
25009253204,.1926381140947342
25009253205,.1462047249078751
25009254100,1.08130338601768
25009254200,.2554801888763905
25009254301,.1096738297492266
25009254302,.7397034261375666
25009254401,.2588835824280977
25009254402,.0908582331612706
25009254403,.0946722319349647
25009260301,.1928658038377762
25009260401,.0105649102479219
25009260402,.0091562559828162
25009260500,.0400985851883888
25009261000,.3105165064334869
25009261101,.0453788070008159
25009262100,.0412031523883343
25009263100,.0366250239312649
25009264100,.0158473663032055
25009265101,.1890892870724201
25009265102,.2746876776218414
25009266300,.0235446579754353
25009267101,.412031501531601
25009268200,.0719635379500687
25009268300,.0360517320223153
25009268400,.0086743477731943
25009269100,.1860680626705289
25009270100,.0318090710788965
25017310100,1.095587495714426
25017310200,.1648126095533371
25017310300,.0466450750827789
25017310500,.1273913895711303
25017310601,.0147154117003083
25017311400,.1186288557946682
25017311800,.0915625542402267
25017311900,.8240630030632019
25017312100,.0725782737135887
25017312300,.0855159759521484
25017312501,.0383285135030746
25017312502,.0307891676202416
25017313102,.0932901501655579
25017314200,.0824063047766685
25017314301,.0148479826748371
25017314302,.0358288288116455
25017315200,.0734852501191199
25017315401,.0305208526551723
25017315402,.0950841903686523
25017315500,.8423755150288343
25017316101,.0274687688797712
25017316102,.0358288288116455
25017316201,.0452362643554807
25017316202,.0422596409916878
25017316300,.2332086488604546
25017317101,.0452781897038221
25017317102,.0091562559828162
25017317203,.031694732606411
25017317302,.0206015761941671
25017318100,.1648126095533371
25017318300,.1424285722896457
25017318400,.0070432741194963
25017320103,.0117723289877176
25017320104,.3694749129936099
25017321100,.0181112755089998
25017321200,.1103873085230589
25017321300,.0307751940563321
25017321400,.0165408072061837
25017321500,.127303596585989
25017321600,.2314937561750412
25017322100,.0087666278705001
25017322200,.0336352251470089
25017323100,.0936435256153345
25017324102,.0305208526551723
25017325100,.0958323106169701
25017326102,.0244502210989594
25017327101,.0824063047766685
25017327102,.0803963914513588
25017330100,.0806540250778198
25017330200,.038801921531558
25017331101,.0631897049024701
25017331200,.0364237874746323
25017331300,.0183125119656324
25017332100,.0758958477526903
25017332200,.4916684683412313
25017332300,.0856976248323917
25017332400,.0780515177175403
25017333100,.3860636400058866
25017333200,.0358452321961522
25017333300,.0490336148068309
25017333400,.1085798759013414
25017333501,.2676195297390223
25017333600,.3009713683277369
25017334100,.9470285084098577
25017334300,.1400692751631141
25017334400,.0874162195250392
25017335100,.0732500478625298
25017335200,.1356720561161637
25017335301,.0790767567232251
25017335302,.417854443192482
25017335400,.1170214153826237
25017336100,.1117063174024224
25017336200,.301508717238903
25017336300,.0518322181887925
25017336401,.8467181837186217
25017336402,1.158065095543861
25017337101,.0707577168941498
25017337102,1.406441107392311
25017337202,.0281730946153402
25017337300,.3311710702255368
25017338100,.9571878528222442
25017338200,.0625849599018693
25017338300,.1510782241821289
25017338400,.3110769595950842
25017338500,.3874297188594937
25017339100,.8709799889475107
25017339200,.1194359632208943
25017339300,.1700196024030447
25017339400,.168233229778707
25017339500,.928683060221374
25017339600,1.028427314944565
25017339700,.031694732606411
25017339801,2.006625157315284
25017339802,1.140713055618107
25017339900,.085219906643033
25017340000,.4373872857540846
25017340100,.0696054855361581
25017341101,1.422886487096548
25017341102,.6081032543443143
25017341200,.1293247286230326
25017341300,2.122421463020146
25017341400,1.7294412991032
25017341500,.2461624210700393
25017341600,.3870022427290678
25017341800,.160237324424088
25017341902,1.529676562175155
25017342101,.2084504794329405
25017342102,.1106325564906001
25017342201,.3222297765314579
25017342202,.0659250393509865
25017342300,.1258726008236408
25017342400,.4192975722253323
25017342500,.1551352781243622
25017342600,.0105649102479219
25017350104,.8177615646272898
25017350200,1.345320583321154
25017350300,.1535521158948541
25017350400,1.453322774264961
25017350500,1.725829347968102
25017350600,.3380364887416363
25017350700,.7169455848634243
25017350800,.6334223300218582
25017350900,1.752231225371361
25017351000,2.372504498809576
25017351100,.4226836455054581
25017351203,.0931056775152683
25017351204,.3854655642062426
25017351300,.8240630030632019
25017351403,1.405949192121625
25017351404,.1365441475063562
25017351500,1.246888796798885
25017352101,2.150107899680734
25017352102,1.761138370260596
25017352200,.6524014454334974
25017352300,4.080916736274958
25017352400,.1728077214211226
25017352500,.732982037588954
25017352600,.2425608448684216
25017352700,1.174275609664619
25017352800,1.91567790415138
25017352900,.1094010015949607
25017353000,1.576909676194191
25017353101,.7821963187307119
25017353102,1.776064932346344
25017353200,1.019087933935225
25017353300,1.277200248092413
25017353400,.8981890194118023
25017353500,.7607573391869664
25017353600,.7740674428641796
25017353700,1.41558123845607
25017353800,4.536163004115224
25017353900,1.267330372706056
25017354000,.6653890628367662
25017354100,.392620304133743
25017354200,2.100729134865105
25017354300,.2791767828166485
25017354400,.0927874781191349
25017354500,.1340046501718462
25017354600,1.832531541585922
25017354700,.500271936878562
25017354800,1.425494281575084
25017354900,2.678356735035777
25017355000,.9354769494384527
25017356100,.0474679581820965
25017356300,.1173962829634547
25017356400,.6792837250977755
25017356500,.1239296942949295
25017356601,.2609532866626978
25017356602,.0084519283846021
25017356701,.4313821857795119
25017356702,.2472752742469311
25017357100,2.078470019623637
25017357200,.0969994831830263
25017357300,.173308270983398
25017357400,.0686719194054604
25017357500,1.076950703747571
25017357600,.0848161154426634
25017357700,.7134266067296267
25017357800,.1980040278285742
25017358100,1.059509577229619
25017358300,.1986982617527246
25017358400,.117950027808547
25017358500,.1462475992739201
25017358600,.3285192381590605
25017358700,.4033025950193405
25017359100,.056414476595819
25017359300,.1318963072262704
25017360200,.1800486850552261
25017361100,.2228898480534554
25017361200,.1410417202860117
25017361300,.8088620915077627
25017362100,.0697165708988905
25017363102,.0329021494835615
25017363103,.4446708597242832
25017363104,.108138132840395
25017364102,.8240630030632019
25017365100,.2669236874207854
25017365201,1.836815802380443
25017365202,1.005500672385097
25017366100,.9661235800012946
25017366201,.8961268160492182
25017366202,1.118118247482926
25017367100,1.139938949607313
25017367200,1.80024073831737
25017368101,.6978505617007613
25017368102,.0345925353467464
25017368200,1.119674485176802
25017368300,.1128220437094569
25017368400,.4758014013059437
25017368500,.6697385841980577
25017368600,.1164628155529499
25017368700,.0187287051230669
25017368800,.1146810678765178
25017368901,.333019969984889
25017368902,.7199986474588513
25017369100,.1337200263515115
25017370101,.1318031456321478
25017370102,1.3187359822914
25017370201,.7181257763877511
25017370202,.1115677282214165
25017370300,.5647699367254972
25017370400,.4932621247135103
25017373100,.2905551679432392
25017373200,1.24149744771421
25017373300,.0972109008580446
25017373500,2.549069210886955
25017373600,.8315667724236846
25017373700,.1086870171129704
25017373800,1.168508316855878
25017373900,.4900937043130398
25017374000,.8833546610549092
25017374100,1.11972167622298
25017374200,.149411391466856
25017374300,1.143502540886402
25017374400,.629311079159379
25017374500,.9056439716368914
25017374600,.4748527477495372
25017374700,.1184774548746645
25017374800,.160462349653244
25017382100,.0830742372199893
25017382200,.1289767110720277
25017382300,.6951642576605082
25017382400,.8720081336796284
25017382500,.408283912576735
25017382601,.2630545375868678
25017383102,.0175332557410002
25017383200,.3296252191066742
25017383300,.0183125119656324
25017383400,.1702414965257049
25017383501,.1517226044088602
25017383502,.1648126095533371
25017383600,.2952892538160086
25017383700,.8683606991544366
25017383800,.3488109186291695
25017383901,.8739866446703672
25017383902,1.648126006126404
25017384002,.9974752319976687
25017385100,.0206015761941671
25017385202,.2209804803133011
25017386100,.3921467065811157
25017387100,.1220994279719889
25017387201,.2602665740996599
25017387202,.0926958387717605
25017388300,.089966515544802
25021400100,2.363394577987492
25021400200,1.362013051752001
25021400300,1.533223029226065
25021400400,1.892050886526704
25021400500,1.338621248491108
25021400600,2.842714807018638
25021400700,2.266391615383327
25021400800,2.047864161897451
25021400900,1.025624018162489
25021401000,.9075593389570713
25021401100,.4635567683726549
25021401200,3.011284906417131
25021402101,.0211298204958439
25021402102,.0358288288116455
25021402200,.0358288288116455
25021402300,.2161893798038363
25021402400,.4096212130971253
25021402500,.5536308381706476
25021403100,2.774020066484809
25021403300,1.153713616542518
25021403400,.5184849370270967
25021403500,.9022933850064874
25021404100,.2491115489974618
25021404201,.875234754756093
25021404202,.1785469939932227
25021404301,.6896031387150288
25021404302,.8622604543343186
25021404400,.9983616014942527
25021405100,.6966543067246675
25021406101,.4191741906106472
25021406102,.2666549040004611
25021408101,.2168070618063211
25021408102,.0305208526551723
25021409101,.0206015761941671
25021409102,.4437379017472267
25021410100,.0937058827839792
25021410300,.0866279257461429
25021410400,.019016838632524
25021411100,.1266609504818916
25021411200,.0909746736288071
25021411301,.0631673419848084
25021411302,.0494437795132399
25021412100,.0803536903113127
25021412200,.0070432741194963
25021412300,1.436452821828425
25021413100,.0659250393509865
25021413200,.148870974779129
25021413300,.0851391665637493
