GEOID,n
48201411700,.537032779877336
48201411800,.6878263286416768
48201411900,.4954004701021404
48201412000,.277792525883342
48201412100,.0018614563159645
48201412200,.4463853814431786
48201412300,.4532825398789555
48201412400,.6197237548440171
48201412500,.1900129457717412
48201412600,.1775868772583635
48201412700,.1921627304295725
48201412800,.6486329055805982
48201412900,.6788107357060653
48201413000,.3503956566910347
48201413100,.8136789048239734
48201413201,.6932281135086669
48201413202,.6123873257238301
48201413300,.7064405633955175
48201420100,.2485938987374539
48201420200,.1229527070272525
48201420300,.3322987565197764
48201420400,.1478859013441252
48201420500,.1525516542678815
48201420600,.1329870543559082
48201420700,.1383064527171882
48201420800,.2191944878322829
48201420900,1.010265487452671
48201421000,.2807542106893379
48201421101,.3698914455017075
48201421102,.3613099380017957
48201421201,.3470566762844101
48201421202,.1613416382460855
48201421300,.5061994767529541
48201421401,.1356000757077709
48201421402,.1650660329614766
48201421403,.1477489958051592
48201421500,.6566552381118527
48201421600,.2532891990194912
48201421700,.1998119488785051
48201421800,.6843148309080789
48201421900,.1304639418631268
48201422000,.0903700396561362
48201422100,.2515744771244499
48201422200,.3569399966218043
48201422301,.4441392071439623
48201422302,.1442871441613534
48201422401,.2157304668071447
48201422402,.2366353538272961
48201422500,.4151222163272905
48201422600,.2848017720762073
48201422701,.1542055141217133
48201422702,.0952065687379218
48201422800,.2135702525811212
48201422900,.2699136835453828
48201423000,.3624478633100807
48201423100,.1460594871605281
48201423201,.104421716696379
48201423202,.4055130222986918
48201423301,.3021263121181619
48201423302,.3416744620117242
48201423401,.2524062025804596
48201423402,.1429914965847274
48201423500,.0678644100880774
48201423600,.2362863783814646
48201430100,.6503477819924228
48201430200,.1356113121664748
48201430300,.1394740422265386
48201430400,.1159503686226344
48201430500,.1751422333918526
48201430600,.1113505071011787
48201430700,.4045359981955698
48201430800,.3509170872375762
48201430900,1.20827816747078
48201431000,.4138240464722003
48201431101,.4321873560911627
48201431102,.5077372111300065
48201431201,.7620687883900246
48201431202,.6852852100237214
48201431301,.9612573133599653
48201431302,.8483409357681921
48201431401,.2475208514661063
48201431402,.5235646226647077
48201431501,.5335892366911139
48201431502,.4129135045977819
48201431600,.1926863614371541
48201431700,.6471247587533071
48201431801,.6716951963426254
48201431802,.7086686695120079
48201431900,.600351212615351
48201432001,.4491721800814048
48201432002,.6298149880099118
48201432100,.8184749101510533
48201432200,.4668265255641018
48201432300,1.060006073520526
48201432400,.7783978550287429
48201432500,.5093318457584246
48201432600,.2012504284830356
48201432701,.2377955135307275
48201432702,.5017424225370632
48201432801,.3885608478012728
48201432802,.2441768793505616
48201432901,.1564709816620962
48201432902,.4210604311174393
48201433001,.2480563880526461
48201433002,.2382771874545142
48201433003,.216317128175433
48201433100,.1638463766721543
48201433201,.2218519921234474
48201433202,.1072810726932403
48201433300,.1622617018560959
48201433400,.3086549835993537
48201433501,.1414027674036333
48201433502,.1980495953011996
48201433600,.3635938150837319
48201440100,.2807885512393113
48201450100,.264320904260785
48201450200,.2123902044249917
48201450300,.7732225359741278
48201450400,.438258689491704
48201450500,.1740613837473575
48201450600,.4211810964586675
48201450700,.4444080408753734
48201450801,.2669169246355523
48201450802,.7125066491553298
48201450900,.2045908566256003
48201451001,.5385583924762614
48201451002,.6732376670406666
48201451100,.2588278315542993
48201451200,.108968838247165
48201451300,.6059211515112111
48201451401,.3540393432431301
48201451402,.5628214360913262
48201451403,.6801557049475377
48201451500,.839883043070131
48201451601,.3208324654979151
48201451602,.6659613065921803
48201451700,.3237166681783492
48201451800,.3085558200182277
48201451901,.6245486739330772
48201451902,.1376645336463298
48201452000,.8399702315805371
48201452100,1.142517013788165
48201452201,.8619395352507127
48201452202,.4376119760490838
48201452300,.0517460174005464
48201452400,.3106455182623904
48201452500,.3087014366010408
48201452600,.3605849065934308
48201452700,.4195498082699487
48201452801,.2492612496184847
48201452802,.2482020526213091
48201452900,.1474204799833387
48201453000,.2331889645511183
48201453100,.1650930210089427
48201453200,.3596961763742001
48201453300,.2495040667563444
48201453401,.1243875609088718
48201453402,.3338331554514298
48201453403,.2517337665667583
48201453501,.3182643192940304
48201453502,.1313371070318681
48201453601,.0758404424814216
48201453602,.370611183397159
48201453700,.3342710422907658
48201453800,.1219926556077553
48201453900,.2584737993465751
48201454000,.1884950802214007
48201454100,.1955250952032657
48201454200,.1483969407800032
48201454301,.7870744601286788
48201454302,.2632566738247988
48201454400,.0583421818446368
48201454501,.2768474550198334
48201454502,.0598816020064987
48201454600,.2597927220554084
48201454700,.6391270057224574
48201454800,.436412139037202
48201454900,.3550366154158837
48201455000,.1084387580112889
48201455101,.2081316461608367
48201455102,.0991374625441495
48201455200,.1457533636112203
48201455300,.1755316925718944
48201510100,.1277379615094105
48201510200,.7674458460155051
48201510300,.4204071094973187
48201510400,.3900654137733
48201510500,.2101018039538758
48201510600,.534392885026989
48201510700,.4824960927699067
48201510800,.6689447468049821
48201510900,.9418290188004903
48201511001,.2535135273847118
48201511002,.4166072796174376
48201511100,.2916496798241042
48201511200,.368723233093931
48201511301,.7342810857669519
48201511302,.3166109425601462
48201511400,.3185167561314302
48201511500,.4434281798939992
48201511600,.1334481232443068
48201520100,.1311268275485418
48201520200,.1892562160319358
48201520300,.1792230342198309
48201520400,.1834920272995078
48201520500,.2261864951324242
48201520601,.0611605238518678
48201520602,.1548503075246117
48201520700,.1567115402522177
48201521000,.0594861609079089
48201521100,.0371115342859412
48201521200,.2652764016747824
48201521300,.2026890287097558
48201521400,.1145828163171245
48201521500,.1261226645624447
48201521600,.0629541895032162
48201521700,.3784679878281167
48201521800,.2380913552204902
48201521900,.197052888538451
48201522000,.2028544771728775
48201522100,.3315192001937248
48201522201,.1687922074954713
48201522202,.1521536120053497
48201522301,.1951280469838821
48201522302,.2221843647621426
48201522401,.1877329793665012
48201522402,.2111491486748491
48201522500,.1739634087343802
48201530100,.233622640824251
48201530200,.1769187559270904
48201530300,.0736092428960546
48201530400,.0557625042529253
48201530500,.1231568999537558
48201530600,.0917722986341687
48201530700,.0870667874032733
48201530800,.1319243397301761
48201530900,.1405570465030905
48201531000,.1881525042517751
48201531100,.1972019693257607
48201531200,.1965183771462762
48201531300,.300932496196765
48201531400,.0647560599277313
48201531500,.1207486456041806
48201531600,.1049764474473704
48201531700,.1333665012753045
48201531800,.0715660252608359
48201531900,.1078608019743115
48201532001,.4020768965274328
48201532002,.0564233762561344
48201532100,.2205991668379284
48201532200,.1443719557719305
48201532300,.4555512549322884
48201532400,.1474785052669176
48201532501,.1286265676153562
48201532502,.1173297387904313
48201532600,.173744775569503
48201532700,.6730212899544767
48201532800,.0463912485738547
48201532900,.1313615623712394
48201533000,.0661436842419789
48201533100,.1835981915974116
48201533200,.1042263484232535
48201533300,.132827218661987
48201533400,.5701426632967923
48201533500,.0542842464838031
48201533600,.123721387477417
48201533701,.1201000995283721
48201533702,.0453323659348825
48201533801,.1140735033768578
48201533802,.0768415622696921
48201533901,.1742281284507499
48201533902,.1246921076090075
48201534001,.0584544026262392
48201534002,.0883121830738673
48201534003,.0489723839182261
48201534100,.1251484209715272
48201534201,.0515971160202753
48201534202,.3428974102708935
48201534203,.0690964585555776
48201540100,.3902866697958416
48201540200,.0791663023746878
48201540501,.3126646325072215
48201540502,.29502542236105
48201540601,.1340955206001126
48201540602,.2414072498877431
48201540700,.1454923696201149
48201540800,.2173354289361669
48201540901,.1275123878403974
48201540902,.4187378162378081
48201541001,.5060986269672867
48201541002,.209862072046235
48201541003,.3116295575196091
48201541100,.2143263472062245
48201541201,.1928827205545076
48201541202,.2265801385324266
48201541203,.0617368076291314
48201541300,.3381303616160949
48201541400,.3785729868068302
48201541500,.1339046878201771
48201541601,.1346881297668006
48201541602,.2738408439790874
48201541700,.7121577446769152
48201541800,.355407415292575
48201541900,.2414669085599144
48201542000,.4417206049929518
48201542101,.5622860864086761
48201542102,.3296600331873378
48201542200,.8265315712942538
48201542301,.4500866017406224
48201542302,.1948711389486562
48201542400,.432669078321851
48201542500,.0897846086136269
48201542600,.1194160741924861
48201542700,.0870048543492885
48201542800,.1598145979778565
48201542900,.3864704264033207
48201543001,.1780755163317735
48201543002,.3902412217995561
48201543003,.3408760149400223
48201543100,.0211986707945471
48201543200,.3808236929235136
48201550100,.1857673351478297
48201550200,.1904147897730581
48201550301,.4005080369970528
48201550302,.4396403605660453
48201550401,.2685085502021138
48201550402,.3630775933852419
48201550500,.0843308376570349
48201550601,.1388956762275484
48201550602,.0579032856221602
48201550603,.1094017108658818
48201550700,.1335195304891386
48201550800,.0866666102447198
48201550900,.2346533902546071
48201551000,.0488311639355743
48201551100,.3539617728074518
48201551200,.2287879122663981
48201551300,.0812077106324978
48201551400,.2116780275281371
48201551500,.2660191619866055
48201551600,.269318518635373
48201551701,.339127152796209
48201551702,.1219106198568625
48201551703,.3300017952728922
48201551800,.1538569611257117
48201551900,.5168036586255766
48201552001,.3476668730287429
48201552002,.0442032378923614
48201552101,.1958583395062305
48201552102,.1149252072136733
48201552103,.0910006740223253
48201552200,.1509794192515983
48201552301,.1760888761746173
48201552302,.3363426677551615
48201552400,.2210223794427293
48201552500,.4030022187143913
48201552601,.2710067772541151
48201552602,.3847357589920648
48201552700,.5451225482456721
48201552800,.4084681355311659
48201552900,.2882507071458349
48201553001,.1703528988196013
48201553002,.165540549845673
48201553100,.2628855799957819
48201553200,.302655433689381
48201553300,.3077448908297811
48201553401,.0782367439825293
48201553402,.19699293015492
48201553403,.1292010010770355
48201553500,.1717990203505906
48201553600,.1942106613641954
48201553700,.198090306505037
48201553801,.0618514914549451
48201553802,.2349389928327241
48201553900,.2306916046477454
48201554001,.1233183838226068
48201554002,.0728241265553464
48201554101,.0229198355300468
48201554102,.260585155050876
48201554200,.223228582385218
48201554301,.153543926765451
48201554302,.2135522977541768
48201554401,.3635344836434342
48201554402,.4005516799425095
48201554403,.1658193564944668
48201554501,.2958951026794239
48201554502,.3208452230184093
48201554600,.1634424272892829
48201554700,.211323600815831
48201554801,.2927009528807503
48201554802,.3393614137554835
48201554901,.1511252369657541
48201554902,.1587215589703419
48201554903,.32220537041988
48201555000,.1668563760686084
48201555100,.1690089055114186
48201555200,.1052784495914239
48201555301,.0269493049055427
48201555302,.1941537573131882
48201555303,.1118995338147215
48201555401,.032474655767146
48201555402,.2074993663422902
48201555501,.0576792647880211
48201555502,.4315307399838133
48201555600,.0739286294679005
48201555701,.1357514979999799
48201555702,.125951856140091
48201556000,.1124860297900341
48201980000,.0003973020066041
48201980100,.0375384535051353
48225950500,.0008455974166282
48245011600,.0002639427984832
48291700100,.013966571875244
48291700200,.0233883952660108
48291700300,.0367123818161872
48291700400,.0314409419179356
48291700500,.007177176859841
48291700600,.0035855962069036
48291700700,.0080787694896571
48291700800,.0774610172284156
48291700900,.0102571361494483
48291701000,.026755059124298
48291701100,.0465665580452423
48291701200,.0506119466317614
48291701300,.0036476390905591
48291701400,.0185983427090832
48315950300,.0017167407786474
48321730201,.0020810017304029
48339690100,.0835903826628055
48339690201,.1114853338085595
48339690202,.0741497801191144
48339690300,.0420588315191708
48339690401,.073024496448852
48339690402,.2264194345425494
48339690500,.1249472282706847
48339690601,.6795990927025883
48339690602,.3667532619856502
48339690700,.6393706052555359
48339690800,.0811597810998137
48339690900,.0817173274817833
48339691000,.0645561605215335
48339691100,.1851487243047814
48339691200,.1665857694079023
48339691301,.0746102252905985
48339691302,.1646126052453667
48339691400,.4650380005545145
48339691500,.1997814471683341
48339691601,.1446319700989989
48339691602,.2102765312829433
48339691700,.1415985734618062
48339691800,.1849952086795383
48339691900,.1404587190063467
48339692001,.5874546953771471
48339692002,.1674397135682568
48339692100,.1773422119522365
48339692200,.0810222198292649
48339692300,.3219488047252526
48339692400,.4365928764270848
48339692500,.0691894333340315
48339692601,.0221611912938897
48339692602,.5616274400763359
48339692700,.2202128787412221
48339692801,.0834046406305333
48339692802,.0460113136477958
48339692900,.0135178211130551
48339693000,.0492658008125773
48339693101,.0550150729312691
48339693102,.0383853959310727
48339693200,.5927186125787784
48339693300,.1181184676240719
48339693400,.0526996709959349
48339693500,.1285870019638651
48339693600,.0788425123225807
48339693700,.167795923816584
48339693800,.0506639748232374
48339693900,.0754047002933476
48339694000,.0608449887317875
48339694101,.0704955585576954
48339694102,.0489801473854641
48339694201,.0719385587656234
48339694202,.1495359004449028
48339694301,.2518392605185369
48339694302,.1711411051936409
48339694400,.1519133895426421
48339694500,.1232359588934742
48339694600,.0685970412732786
48339694700,.0115836278355346
48407200102,.0118862639865256
48423001300,.0261604479874222
48459950200,.0052532634581439
48473680100,.0334051103873207
48473680200,.0743445812695427
48473680300,.0676149858759345
48473680400,.0122705981921172
48473680500,.066024176700239
48473680600,.0906861117664448
48481740700,.0082323270680718
48481740900,.0020924077543896
