GEOID,n
53033000100,7.884696966037154
53033000200,6.176681338809431
53033000300,1.517780318623409
53033000401,4.600190227851272
53033000402,1.744237483944744
53033000500,2.277202470693737
53033000600,5.707192867994308
53033000700,4.461131512187421
53033000800,.9569195862859488
53033000900,1.161026800051332
53033001000,1.343291068449616
53033001100,1.966765074757859
53033001200,13.66006512148306
53033001300,6.340274792863056
53033001400,3.604052097536623
53033001500,2.106504403054714
53033001600,1.563090538140386
53033001701,4.241582790855318
53033001702,4.819178466219455
53033001800,8.535344367846847
53033001900,5.978050488047302
53033002000,3.966678950935602
53033002100,1.991179183125496
53033002200,2.220349736511707
53033002400,2.848946024198085
53033002500,2.285736829973757
53033002600,3.46431503072381
53033002700,8.962358791381121
53033002800,5.335744135081768
53033002900,3.667277954518795
53033003000,5.28754304908216
53033003100,4.022433103527874
53033003200,19.41372229298577
53033003300,9.566067739389837
53033003400,2.076484314166009
53033003500,5.238317847251892
53033003600,15.48617350542918
53033003800,1.813707215245813
53033003900,2.770022381097078
53033004000,3.465460889041424
53033004100,5.851950590498745
53033004200,5.744286908768117
53033004301,4.902038667118177
53033004302,4.894178645685315
53033004400,11.84614425245672
53033004500,3.921910410746932
53033004600,4.751415302976966
53033004700,27.51912227645516
53033004800,7.171334580518305
53033004900,20.11492970772088
53033005000,12.11715558357537
53033005100,6.680949829518795
53033005200,15.03645378584042
53033005301,13.24283671751618
53033005302,.6917975433170795
53033005400,19.64617819245905
53033005600,8.677603329531848
53033005700,4.222822426818311
53033005801,11.96369173424318
53033005802,14.57622537901625
53033005900,10.67564103193581
53033006000,17.35095625184476
53033006100,15.30503911431879
53033006200,5.222698101773858
53033006300,9.302287895232439
53033006400,4.727441386319697
53033006500,12.87012929376215
53033006600,24.67729740450159
53033006700,72.66421674378216
53033006800,11.36069262120873
53033006900,8.604186240583658
53033007000,43.01538582099602
53033007100,41.39749939274043
53033007200,110.4473379189149
53033007300,89.22109731193632
53033007401,23.18098319601268
53033007402,28.87676405906677
53033007500,41.4988715024665
53033007600,12.7086408380419
53033007700,9.17781608691439
53033007800,4.705711701884866
53033007900,17.17512270109728
53033008001,62.15264813415706
53033008002,27.21720067411661
53033008100,37.91999329067767
53033008200,38.10540147079155
53033008300,18.43215054087341
53033008400,36.34731167042628
53033008500,7.763375211507082
53033008600,14.48018074827269
53033008700,8.43773567955941
53033008800,6.129906898364425
53033008900,5.689200671389699
53033009000,5.988661551848054
53033009100,7.593340682797134
53033009200,7.149541826918721
53033009300,5.343958683311939
53033009400,6.731363294180483
53033009500,5.177163751795888
53033009600,16.2679184563458
53033009701,11.94034050218761
53033009702,8.515381658449769
53033009800,13.65078709553927
53033009900,12.88648888748139
53033010001,1.823183391708881
53033010002,3.863293664064258
53033010100,5.753806553781033
53033010200,3.048878030851483
53033010300,7.546597952023149
53033010401,1.40239536575973
53033010402,1.726039388217032
53033010500,25.0769246830605
53033010600,11.02316841855645
53033010701,2.198001539334655
53033010702,1.64086967613548
53033010800,3.066877468023449
53033010900,1.466043025255203
53033011001,.5061562526971102
53033011002,.3584642075002193
53033011101,1.728050101548433
53033011102,2.106144295074046
53033011200,1.255683603230864
53033011300,2.556444138288498
53033011401,9.445194317027926
53033011402,1.686450446024537
53033011500,3.620115408673882
53033011600,7.863287480082363
53033011700,.8802109831012785
53033011800,2.339674225077033
53033011900,2.441029492300004
53033012000,1.775595530401915
53033012100,2.102681656368077
53033020100,.7924908739514649
53033020200,1.508277586195618
53033020300,2.259497469291091
53033020401,2.296909188386053
53033020402,1.31316603301093
53033020500,1.435341594973579
53033020600,1.101010002195835
53033020700,1.350717523600906
53033020800,3.61629177769646
53033020900,1.032782017020509
53033021000,1.465353041654453
53033021100,.9942638413049281
53033021300,1.343987911008298
53033021400,1.361765054985881
53033021500,1.226699536200613
53033021600,1.158683756366372
53033021700,3.926683819852769
53033021802,1.49420362780802
53033021803,2.565763727528974
53033021804,1.537386962212622
53033021903,1.706931500695646
53033021904,.691797997802496
53033021905,1.522010697051883
53033021906,2.169997176155448
53033022001,1.531676425831392
53033022003,2.320130332140252
53033022005,3.413404055871069
53033022006,2.050196637399495
53033022101,3.007468259427696
53033022102,2.535168015398085
53033022201,1.857945109717548
53033022202,5.201975412899628
53033022203,1.243188172578812
53033022300,.7162571446970105
53033022400,6.086870396509767
53033022500,9.063843278214335
53033022603,4.117155065760016
53033022604,1.029143501073122
53033022605,3.184432758484036
53033022606,1.450537021737546
53033022701,4.857347106561065
53033022702,1.597566565033048
53033022703,.6406229874119163
53033022801,6.897557598073035
53033022802,1.729957215022296
53033022803,9.920853746589273
53033022901,1.125912288203835
53033022902,2.032817514613271
53033023000,.9857136732898653
53033023100,1.17062400537543
53033023201,5.841393228154629
53033023202,1.121471665566787
53033023300,1.99695597589016
53033023401,2.732399904169142
53033023403,1.627004673238844
53033023404,.997248281724751
53033023500,1.725362566299737
