GEOID,n
25009251300,.0034710808928864
25009251400,.0107362425072051
25009251500,.0101076516081227
25009251600,.0225997194049778
25009251700,.0227284353022625
25009251800,.0204069987904454
25009252101,.0094037154211177
25009252102,.0058793486168662
25009252201,.0032547187607115
25009252202,.0228238890240959
25009252300,.0166163756762954
25009252400,.0065806514595934
25009252501,.0076646095292032
25009252502,.0152953961289537
25009252601,.0349004818022074
25009252602,.0178537548828785
25009252603,.007416617220132
25009253100,.0241516797700996
25009253201,.0133348262825876
25009253202,.0474354439805538
25009253203,.0101599530185013
25009253204,.011886812170431
25009253205,.0098263877561067
25009254100,.0359020003215456
25009254200,.0374917081420101
25009254301,.0217015884590737
25009254302,.0180529335179731
25009254401,.0367406591662487
25009254402,.0618217131522272
25009254403,.0162607944167785
25009260100,.0297379997356124
25009260200,.0111695750907987
25009260301,.0163628104163864
25009260302,.0067700531237946
25009260401,.0072344832517484
25009260402,.0178362679533848
25009260500,.0112001249582079
25009260600,.0084564711271433
25009260700,.0095050444281277
25009260800,.0272636282317524
25009260900,.0163448380841751
25009261000,.0080788987500142
25009261101,.0159865071867937
25009261102,.0176874634763227
25009262100,.007188845658713
25009263100,.0056072707031163
25009264100,.0157840855595648
25009265101,.0306309838296244
25009265102,.0198593179805329
25009266100,.0035892770311383
25009266200,.0189828991193099
25009266300,.0108533146596539
25009266400,.007456430356096
25009267101,.0057692183346898
25009267102,.0038879022774196
25009268100,.0075961284433816
25009268200,.0196654712959887
25009268300,.0368014721765153
25009268400,.0239174900467347
25009269100,.0258552040908029
25009270100,.0090534804457985
25013801401,4.59870051372e-07
25017300100,.0016074284580814
25017301101,.0094272166873139
25017301102,.0032644839220559
25017310100,.0606403114462086
25017310200,.0324549590639673
25017310300,.0398509657247335
25017310400,.0187800145465449
25017310500,.0140237527107452
25017310601,.0234892276548351
25017310602,.0143979846722146
25017310700,.0143463979066709
25017311100,.0085808900815714
25017311200,.0082473266160328
25017311300,.0122627210845394
25017311400,.0669140364452625
25017311500,.0108076979308294
25017311600,.0153308544504043
25017311700,.0100607433781477
25017311800,.0163635014792529
25017311900,.0177895940896384
25017312000,.0096651111710067
