GEOID,n
08005006601,.9972475781105459
08005006603,.4562534973956645
08005006604,.3198812315240502
08005006704,1.974050304852426
08005006705,1.0168939800933
08005006706,1.569915803149343
08005006707,.5431593973189592
08005006708,.947944852989167
08005006709,1.267835107631981
08005006711,.895052588544786
08005006712,.4630356747657061
08005006713,2.065336887259036
08005006808,1.554458615835756
08005006815,2.5810152660124
08005006854,1.763010949827731
08005006855,1.900124778039753
08005006856,4.131815969944
08005006857,1.826563761103898
08005006858,7.868852925486863
08005007101,.2570583075284958
08005007103,.0988251082599163
08005007104,.4430022635497153
08005007105,.1424797819927335
08005007106,.6993136741220951
08005007107,2.045016001909971
08005007201,.4488318907096982
08005007202,.205520311370492
08005007301,.2748075732961297
08005007302,.2762520276010036
08005007400,1.6575594143942
08005007500,.4106677873060107
08005007600,.6883361325599253
08005007702,.4863649206236005
08005007703,.9874474927783012
08005007704,.6575527749955654
08005015100,1.67648223368451
08005080000,.562368028331548
08005080100,1.251461398322135
08005080200,1.547568198293447
08005080300,2.579608265776187
08005080400,1.505762809421867
08005080500,1.427671559154987
08005080600,.6004210924729705
08005080700,.8818614133633673
08005080800,.7526701036840677
08005080900,.3323054721113294
08005081000,1.217133878730237
08005081100,1.417302627582103
08005081200,.7846324420534074
08005081300,1.088871078565717
08005081400,.5079507888294756
08005081500,.1024475581943989
08005081600,.1609644279815257
08005081700,.4499255493283272
08005081800,.2158524068072438
08005081900,.5402608527801931
08005082000,.7262323033064604
08005082100,1.403707768302411
08005082200,.9528567846864462
08005082300,.653856199234724
08005082400,.8409842709079385
08005082500,.1616895152255893
08005082600,1.588793003931642
08005082700,.3581471159122884
08005082800,.4591542927082628
08005082900,1.09574327012524
08005083000,.2491060337051749
08005083100,.860424097860232
08005083200,1.126151849050075
08005083300,1.104011780116707
08005083400,.6416057664901018
08005083500,.5262489803135395
08005083600,.6998279537074268
08005083700,.766635431908071
08005083800,.345101076643914
08005083900,.8225494148209691
08005084000,.1409356575459242
08005084100,.4216809249483049
08005084200,.2493475936353207
08005084300,.2470616474747658
08005084400,.1784538635984063
08005084500,1.743846017867327
08005084600,.9362716330215335
08005084700,.3243171763606369
08005084800,.1931780567392707
08005084900,.2718286970630288
08005085000,.6186996567994356
08005085100,.8410979881882668
08005085200,.378887081053108
08005085300,.3171185199171305
08005085400,.360747067257762
08005085500,1.568708977662027
08005085600,.4624480940401554
08005085700,.1641327058896422
08005085800,.081584420055151
08005085900,2.037824003957212
08005086000,.6609494662843645
08005086100,.3436102727428079
08005086200,.69725869782269
08005086300,1.893957883119583
08005086400,.4634198984131217
08005086500,2.384040958946571
08005086600,.6562041826546192
08005086700,.6471687508746982
08005086800,4.449633922427893
08005086900,3.48588768648915
08005087000,2.31488985568285
08005087100,1.639553615357727
08005087200,3.340103247202933
08005087300,3.451332665747032
08014030000,.3400546619668603
08014030100,.3406964936293662
08014030200,1.028612450696528
08014030300,1.530811900272965
08014030400,.4110379787161946
08014030500,1.288396185263991
08014030600,1.910489952890202
08014030700,1.274554046802223
08014030800,.2613097433932126
08014030900,.8370431698858738
08014031000,.335158999543637
08014031100,9.782451506704092
08014031200,2.93069788813591
08014031300,.7905348101630807
08014031400,.4961571739986539
08019014700,.3423468843102455
08019014800,.0132271507754922
08031000102,2.179397084284574
08031000201,1.809108074288815
08031000202,1.194399394094944
08031000301,6.902172951027751
08031000302,4.469947210047394
08031000303,5.512986465124413
08031000401,1.298365305177867
08031000402,10.37941910000518
08031000501,.6638003475964069
08031000502,6.009838093072176
08031000600,6.650216811336577
08031000701,1.506957762641832
08031000702,2.632215505000204
08031000800,.5759605821222067
08031000902,1.505686700809747
08031000903,.067696594633162
08031000904,.8186908084899187
08031000905,.995720349252224
08031001000,.130534642143175
08031001101,1.000666148029268
08031001102,13.68249190226197
08031001301,2.238336922135204
08031001302,1.070166366174817
08031001401,.2356367148458958
08031001402,.2469628639519215
08031001403,1.469277620781213
08031001500,1.081312227994204
08031001600,52.19262050278485
08031001701,32.25326425116509
08031001702,17.61642540898174
08031001800,8.402505502104759
08031001901,.9487043819390237
08031001902,.3970415992662311
08031002000,14.72570697590709
08031002100,14.56356075406075
08031002300,4.096879440825433
08031002402,2.107215837575495
08031002403,9.187269221059978
08031002601,19.68146248906851
08031002602,11.4988811975345
08031002701,11.13800652883947
08031002702,18.25720199383795
08031002703,13.16328051779419
08031002801,6.498970033135265
08031002802,9.164172909222543
08031002803,10.05252960370854
08031002901,8.031975195743144
08031002902,5.328609841875732
08031003001,6.181112609803677
08031003002,2.647616946604103
08031003003,2.339890968985856
08031003004,4.920338103082031
08031003101,2.602138377726078
08031003102,6.176743389107287
08031003201,13.40197083353996
08031003202,4.754011035896838
08031003203,2.209175587631762
08031003300,2.016076221130788
08031003401,2.895767883397639
08031003402,6.755663144402206
08031003500,4.474819513969123
08031003601,3.168320546858013
08031003602,.8547358047217131
08031003603,2.416031965054572
08031003701,4.396020474843681
08031003702,9.007460494525731
08031003703,4.694161402527243
08031003800,18.09183935029432
08031003901,3.799644465558231
08031003902,2.630971426144242
08031004002,2.909942641854286
08031004003,2.026512642391026
08031004004,.5736098485067487
08031004005,3.706978211179376
08031004006,4.901067140512168
08031004101,2.689991930034012
08031004102,4.67010567849502
08031004103,3.529226109618321
08031004104,2.107611480168998
08031004106,7.173579710535705
08031004107,2.415817339904606
08031004201,1.308565535582602
08031004202,2.772154355421662
08031004301,9.513340653851628
08031004302,1.729828265495598
08031004303,1.530952053144574
08031004304,5.576879038009793
08031004306,4.297079722397029
08031004403,2.017028901726007
08031004404,3.064921408193186
08031004405,8.226141415070742
08031004503,.3164826203137636
08031004504,1.003407087177038
08031004505,.1310017928481102
08031004506,.0559639567509294
08031004601,.3149725017137825
08031004602,.4178266511298716
08031004603,.5260844002477825
08031004700,.3471932001411915
08031004801,.3660437511280179
08031005001,1.729941339232028
08031005002,4.634438161738217
08031005102,2.857476395554841
08031005104,2.15818109922111
08031005200,1.363591954112053
08031005300,.1231414005160332
08031005502,.5977850337512791
08031005503,.4534634104929864
08031006701,3.560986894182861
08031006804,4.218581308145076
08031006809,6.701782427728176
08031006810,3.023542386014014
08031006811,4.641058991197497
08031006812,1.611333205364645
08031006813,3.089336571283638
08031006814,2.030952718108892
08031006901,2.943327107001096
08031007006,4.425931511446834
08031007013,2.517146093770862
08031007037,2.015264894580469
08031007088,2.979476584121585
08031007089,.6746063055470586
08031008304,.4216961404308677
08031008305,.7251328616403043
08031008306,1.499305699020624
08031008312,1.161470739170909
08031008386,.3061449786182493
08031008387,.9612532872706652
08031008388,1.763313655741513
08031008389,1.265444042626768
08031008390,.7268327153287828
08031008391,1.354729294776917
08031011902,1.0058001303114
08031011903,.3709472566843033
08031012001,.1661619497463107
08031012010,1.784614651929587
08031012014,4.21482737804763
08031015300,6.558312533423305
08031015400,1.328293161466718
08031015500,4.734166141599417
08031015600,1.471282028593123
08031015700,.5808038543909788
08031980000,.0800446546636522
08031980100,.2357430579140782
08035013901,1.537706341594458
08035013904,.5357588934712112
08035013905,1.430471558123827
08035013907,.6417458937503397
08035013908,1.970611879602075
08035013909,.1739600235596299
08035013910,.6197670521214604
08035013911,.3259138902649283
08035014001,1.150271312799305
08035014005,.2767722993157804
08035014006,.7301838733255863
08035014007,2.322039685677737
08035014008,1.753659259993583
08035014009,.8468674793839455
08035014010,.6298486581072211
08035014011,1.15370478015393
08035014012,1.097384050954133
08035014013,.2823135093785822
08035014107,.2135541830211878
08035014108,1.907432915642858
08035014109,.549990720115602
08035014110,1.493348796386272
08035014112,.1539409263059497
08035014113,1.367724648676813
08035014114,.8584440089762211
08035014115,3.195793272927403
08035014116,3.823624041862786
08035014122,.8925280328840017
08035014123,.1581746889278293
08035014124,.7081150379963219
08035014125,1.766722387168556
08035014126,.4847559994086623
08035014127,.7027231394313276
08035014128,1.729562076274306
08035014129,.1327149574644864
08035014130,1.436132236383855
08035014131,2.511108079925179
08035014132,.9319328186102211
08035014133,.8566108951345086
08035014134,1.062663767486811
08035014135,1.203508771955967
08035014136,3.228132497752085
08035014137,1.039767193607986
08035014138,1.399566181469709
08035014139,1.047252223826945
08035014140,1.097367187030613
08035014202,.0486032962799072
08035014203,1.955550360959023
08035014204,.3068996453657746
08035014403,.322506976313889
08035014404,.1187068745493889
08035014405,.6775268311612308
08035014406,.8793253153562546
08035014503,.1090728999115527
08035014504,.5331623223610222
08035014505,.5551777323707938
08035014506,.0222357232123613
08035014602,.0210731253027916
08035014603,.2953864191658795
08035014604,.1033630198799074
08039961204,.2712199352681637
08039961205,.1437424309551716
08039961206,.0742183076217771
08039961207,.1350383590906858
08039961208,.0428623734042048
08039961209,.5010042283684015
08047013800,.3309055957943201
08059009806,.7684230296872556
08059009807,.3728780783712864
08059009808,.9862121278420091
08059009815,1.236037403345108
08059009823,.6536893295124173
08059009824,2.389294646214694
08059009827,1.539962491486222
08059009828,.8894383143633604
08059009829,.1873438926413655
08059009830,.3150356961414218
08059009831,1.295710104517639
08059009832,1.209920319728553
08059009833,1.569340205518529
08059009834,1.280012615723535
08059009835,.48046126938425
08059009836,.386006330139935
08059009837,.9316319245845079
08059009838,.3525961805135012
08059009839,.1147811748087406
08059009840,1.065060812048614
08059009842,.3679462289437652
08059009843,.7144963014870882
08059009845,1.875360572244972
08059009846,1.947306564077735
08059009847,.6453568749129772
08059009848,.6922821896150708
08059009849,1.439273544121534
08059009850,.0438683656975627
08059009851,.5750169353559613
08059009852,.8943217396736145
08059009900,.6224187379702926
08059010000,1.144765659235418
08059010100,1.991689601447433
08059010205,.1422361228615046
08059010206,1.310331381857395
08059010208,1.442242710851133
08059010209,.6786954891867936
08059010210,1.341868609189987
08059010211,.1512905694544315
08059010212,.7012882954441011
08059010213,.6057652477174997
08059010303,1.036616650409997
08059010304,.3076710691675544
08059010305,.4204918639734387
08059010306,.0770693467929959
08059010307,.5216223874595016
08059010308,1.225400881376117
08059010402,.4090131453704089
08059010403,.458368637599051
08059010405,.6736566936597228
08059010406,.095398124307394
08059010502,.6291736625134945
08059010503,.7562691820785403
08059010504,.3718034215271473
08059010603,.5646627144888043
08059010604,.4563627270981669
08059010701,.601061724126339
08059010702,.5787155013531446
08059010801,.0667323293164372
08059010901,.369150364305824
08059010902,.4809857327491045
08059011000,1.079093247652054
08059011100,.8194679585285485
08059011202,1.232823786092922
08059011300,.1527880234643817
08059011401,.2209725836291909
08059011402,.5364861628040671
08059011550,1.290809695143253
08059011601,.2076457152143121
08059011602,.2664770446717739
08059011701,.5132140479981899
08059011702,1.208512733224779
08059011708,.3407510537654161
08059011709,1.239239912945777
08059011710,.8696247143670917
08059011711,1.03478136844933
08059011712,.5329123744741082
08059011720,.9275611317716539
08059011721,1.272581143304706
08059011723,.6080193961970508
08059011724,.6136662485077977
08059011725,.1491911578923464
08059011726,2.061655672267079
08059011727,1.175002253148705
08059011728,.3371302913874388
08059011729,2.783392292680219
08059011730,1.049426452256739
08059011731,1.297429562546313
08059011732,3.350859060650691
08059011733,.8396474095061421
08059011803,.6616049376316369
08059011804,.2804031120613217
08059011805,6.694352080579847
08059011806,.2318260627798736
08059011904,.1463546813465655
08059011951,.3243980319239199
08059012022,.4955864972434938
08059012023,.9200307130813599
08059012024,.3648251327686012
08059012026,.4224788881838322
08059012027,.2316534277051687
08059012030,.3294097110629082
08059012031,.9558637123554945
08059012032,.1894625686109066
08059012033,.7013528933748603
08059012034,1.116589324548841
08059012035,1.136810256168246
08059012036,.1018113223835826
08059012037,.3214736292138696
08059012038,.3723363047465682
08059012039,.2563318703323603
08059012041,.4956477698870003
08059012042,.3575847279280424
08059012043,.7983651799149811
08059012044,1.413090453948826
08059012045,2.808576826937497
08059012046,.1418239090126008
08059012047,1.50029513426125
08059012048,.0758792879059911
08059012049,.3561766534112394
08059012050,.5338492784649134
08059012051,.5163768939673901
08059012052,.3465610407292843
08059012053,.5908195334486663
08059012054,1.58476328663528
08059012055,.6032302840612829
08059012057,2.05572744878009
08059012058,.1371834501624107
08059012059,.124552455265075
08059012060,2.022225922904909
08059015800,.8691981127485633
08059015900,.7497367924079299
08059060300,.9368009422905743
08059060400,.1798053914681077
08059060500,.8374219029210508
08093000100,2.071536550763994
08093000200,.2046216782182455
08093000300,.0995126739144325
08093000500,.0249364320188761
