GEOID,n
34013016600,.2458565822025776
34013016700,.0532821882998178
34013016800,.0901244733322528
34013016900,.0405035327157748
34013017000,.0536071716060178
34013017100,.0082776064218706
34013017200,.0068183189900992
34013017301,.0247819743472064
34013017302,.0713839270838434
34013017400,.017014334917576
34013017500,.0757546118065875
34013017600,.0212031281116651
34013017700,.005447230284517
34013017800,.0751981398552743
34013017900,.0246950532127812
34013018000,.0543220003225997
34013018100,.0084644361522805
34013018200,.4781916779757012
34013018300,.0951553426821192
34013018400,.0016953766271399
34013018600,.0149516631081497
34013018700,.036789936923924
34013018800,.0465765168419239
34013018900,.0156958319039404
34013019000,.0622429651525636
34013019100,.0185012049882971
34013019200,.0276854418243602
34013019300,.0516696594768291
34013019400,.0344905537931481
34013019500,.0471264931338737
34013019600,.0396747079066699
34013019700,.0146933565388281
34013019800,.0461240858594465
34013019900,.0357597128131601
34013020000,.0706984226039822
34013020100,.0618071053613676
34013020200,.1097739798751718
34013020300,.454142446467813
34013020400,.0192514237223804
34013020500,.0731731846763068
34013020600,.0651250988485117
34013020700,.0069934104595859
34013020800,.0652913742974306
34013020901,.0108396423684098
34013020902,.0438714631363837
34013021000,.0245165951182571
34013021100,.0175759462181304
34013021200,.0152077231700787
34013021300,.041360783015989
34013021400,.0345716004003407
34013021601,.1182285199561193
34013021602,.042045407047226
34013021701,.0269174826662493
34013021702,.0267575827565452
34013021801,.016650144516916
34013021802,.0118841267963035
34013021803,.018388152299849
34013022700,.0004073763579981
34013022800,.0004193977292744
34013022900,.0202205885279909
34013023000,.0022465687134172
34013023100,.0072852982812037
34013023200,.0004881166964879
34017000100,.1074344630992528
34017000200,.1799870636186824
34017000300,.0788675564726873
34017000400,.0547625098533899
34017000500,.0988845963515814
34017000600,.3686638442195544
34017000700,.0748079886257074
34017000800,.1568871206673066
34017000902,.4770204223764267
34017001000,.0446379755921953
34017001100,.111825684822179
34017001201,.1755977098464427
34017001202,.0365225495115737
34017001300,.0941474411756644
34017001400,.1304028140266382
34017001701,.247988542127132
34017001800,.1042150686062087
34017001900,.0878378584493476
34017002000,.1905335454030137
34017002200,.1535049054509727
34017002300,.2315242365584709
34017002400,.3102979300711013
34017002700,.1282381819128204
34017002800,.3259893123959046
34017002900,.316529918039123
34017003000,.0711701022182751
34017003100,.2729668758474872
34017003500,.2021230635837128
34017004000,.050495350113124
34017004101,.2089404512989859
34017004102,.0367435275570642
34017004200,.0952504634333309
34017004300,.199955996386052
34017004400,.0025136763524642
34017004500,.0596161014318568
34017004600,.0048767959524412
34017004700,.056306744892936
34017004800,.1225931652661529
34017004900,.1002127471456333
34017005200,.0201905005451408
34017005300,.027850188697812
34017005400,.1144614003937932
34017005500,.0312911125947721
34017005600,.0415107588978572
34017005801,.0662977615011187
34017005802,.1585944801918231
34017005900,.0616997352899489
34017006000,.0181625815894222
34017006100,.0521070073345982
34017006200,.0566188216571391
34017006300,.0306087671488058
34017006400,.3883166974824235
34017006500,.2074661625956651
34017006600,.0208225016103825
34017006700,.0156911908243274
34017006800,.0321740976269211
34017007000,.3394233191247622
34017007100,.269244309770329
34017007200,.3387245608664671
34017007300,.3651691444974858
34017007400,1.431904145574663
34017007500,.9009181554865791
34017007600,2.447217271525005
34017007700,5.024987014825456
34017007800,.2429988517906168
34017010100,.0247928107255575
34017010200,.0205913100962789
34017010300,.0325181676807915
34017010400,.1541610575895902
34017010500,.0781316958132265
34017010600,.045944609680646
34017010700,.0498001623082018
34017010800,.0088032429075611
34017010900,.0322177133057266
34017011000,.0080857513748924
34017011100,.0580846444681811
34017011200,.0753940054582927
34017011300,.0111746167990532
34017011400,.010748538068583
34017011500,.0219481139765776
34017011600,.0093665863714705
34017012300,.006819171441748
34017012400,.0257214494513391
34017012500,.0109478813592432
34017012600,.0198922128602135
34017012700,.040809293922166
34017012800,.0103061916743172
34017012900,.0133964071228547
34017013000,.022991768867314
34017013100,.0281282837513572
34017013200,.015098152878636
34017013300,.0393830576649634
34017013400,.0095774081128184
34017013500,.0413957585333264
34017013600,.1043402936102211
34017013700,.0113994180501322
34017013800,.1486239826099336
34017013900,.0677985124161751
34017014000,.0844612053006131
34017014101,1.314287849045286
34017014102,.1146126301355253
34017014200,.0804331472663762
34017014300,.0739005867005176
34017014400,.0393211072664599
34017014501,.0398527019715402
34017014502,.0237545259151375
34017014600,.0485956977208843
34017014700,.029713968768192
34017014800,.0250330766918978
34017014900,.0141044160286583
34017015001,.2339141289121471
34017015002,.1211713064726609
34017015100,.0247117743856506
34017015201,.2719331160269576
34017015202,.1600560919960117
34017015300,.0576043832170399
34017015500,.4122807162366371
34017015600,.1786397142714122
34017015700,.0366341597709834
34017015801,.0485922254083562
34017015802,.0411090155594138
34017015900,.0289697528314719
34017016000,.0347696647918383
34017016100,.0188450359783019
34017016200,.0313154450432194
34017016300,.0363982120807123
34017016400,.0052043645318918
34017016500,.0576956963968769
34017016600,.0117197304280126
34017016700,.014395639878785
34017016800,.0111690426710993
34017016900,.017854597742371
34017017000,.0297168889128443
34017017100,.0151550230757493
34017017200,.0228005040189601
34017017300,.0395809330111661
34017017400,.0059181169835938
34017017500,.0178954988623445
34017017600,.0322462829535652
34017017700,.0266609170066658
34017017800,.1007092956297129
34017017900,.2512225240170665
34017018000,.291355096521329
34017018100,.1111613300040517
34017018200,.0938478969842436
34017018301,.3196240859106183
34017018302,.7759650077205151
34017018400,.652588393933911
34017018500,.9592434739424789
34017018600,.2745399063933291
34017018701,.2104259160787478
34017018702,.8043383977214944
34017018800,1.709907612316783
34017018900,.4568269111368863
34017019000,.5100878897010261
34017019100,.6380162963268958
34017019200,.6645639097550884
34017019300,.5012604745861609
34017019400,.6777449955952761
34017019800,.0442081946148392
34017019900,.122218470610278
34017020000,.1336944251756904
34017020100,.011100983399956
34017032400,.0261275805626155
34019010100,.0091889383475063
34019010200,.0224816342115446
34019010300,.0433446081588045
34019010400,.004251818202647
34019010500,.0000654538380331
34019010600,.0112749429499672
34019010701,.0144604744355092
34019010702,.0087789298195275
34019010801,.000465756432277
34019010802,.0001231004694091
34019010900,.0019845810138577
34019011001,.0143939378795039
34019011002,.015427193254709
34019011100,.0381997416334343
34019011201,.0062163071270334
34019011202,.0611064136610366
34019011301,.0088330304206465
34019011302,.0158837630151538
34019011303,.0031710681214463
34019011304,.0152762081524997
34019011400,.004831883240513
34019011500,.0056085145552061
34019011600,.005787732621684
34019011700,.003921230963897
34019011800,.000547910341993
34019011900,.0002417886462354
34021004301,.0050031848768413
34023000100,.0044712458056893
34023000200,.0104440593374875
34023000300,.0316800590226194
34023000401,.0038579617175856
34023000403,.0335250591379008
34023000404,.0188218506882549
34023000501,.0203076122643324
34023000502,.0912547350935711
34023000603,.0042884633330686
34023000606,.0468873767786135
34023000608,.0004159934615018
34023000701,.0190141344064614
34023000702,.0234767831097997
34023000801,.0002013363191509
34023000802,.0034977570212504
34023000901,.0049468991974209
34023000902,.0043314679169271
34023001001,.0026468764008314
34023001002,.0436508820473591
34023001100,.1495518888023071
34023001200,.047091720126673
34023001300,.0522259783047048
34023001409,.0226191384790582
34023001410,.0174749358629924
34023001411,.0160995644318973
34023001412,.0119519246582058
34023001413,.0521102590682858
34023001414,.0901573191829357
34023001415,.0354479996294685
34023001416,.6587028831427233
34023001417,.0004025678099424
34023001502,.0278231834265625
34023001504,.0528876258613309
34023001505,.0199618914994062
34023001506,.1002295100538504
34023001600,.0124330081889639
34023001701,.0092547481635847
34023001702,.0185899769830939
34023001803,.0166588194033466
34023001804,.0080731814095998
34023001805,.0146507132394618
34023001901,.0570404243644589
34023001902,.0050657884414704
34023001903,.0056745253750705
34023002000,.0152925279692226
34023002101,.0102996381483536
34023002102,.0077200444829941
34023002200,.0178009548035334
34023002301,.0018771205413941
34023002302,.0042168419167865
34023002401,.0818302942093396
34023002402,.0001943459469658
34023002500,.0254412582585246
34023002603,.3018591115214804
34023002604,.0245423640449189
34023002605,.0041589713000576
34023002701,.0326006316290659
34023002703,.0176515954240131
34023002805,.0023553170904052
34023002901,.0479845402926458
34023002902,.0706024076707763
34023003001,.0160821631911858
34023003002,.085028400565534
34023003101,.0100574694079114
34023003102,.0370597342919154
34023003201,.0063574631494703
34023003203,.0015933324193611
34023003300,.0103019480284274
34023003401,.0110098535951693
34023003500,.0225668641251104
34023003600,.0058448146473893
34023003700,.0093198488848429
34023003800,.0066483255573075
34023004000,.0028884166304124
34023004100,.0013110582476656
34023004200,.0059330754302209
34023004300,.0012548749946291
34023004400,.0001939734647749
34023004500,.0099438848847058
34023004600,.0022940770395508
34023004700,.0035800110554192
34023004900,.0837117519477033
34023005000,.0021861966524739
34023005100,.0528645266967942
34023005200,.0504527300563495
34023005300,.0055728703446221
34023005500,.0071492579809274
34023005601,.0005836614727741
34023005602,.0527723149252779
34023005700,.0269266934367351
34023005800,.0025271482454627
34023006001,.0067758728446279
34023006002,.0392139273662906
34023006101,.0059004206523241
34023006103,.0487829317808064
34023006104,.0032540120746489
34023006203,.0489466379090118
34023006204,.017158359860332
34023006205,.0414158703383691
34023006206,.0007052239634504
34023006207,.0434664915403573
34023006300,.0060789886006205
34023006403,.0123217012624082
34023006500,.0291992243039658
34023006601,.0304849944077432
34023006604,.0292361947158497
34023006605,.008401420174323
34023006606,.0063838073583611
34023006607,.0256546134551172
34023006608,.014309524718783
34023006701,.0041168362185999
34023006703,.0488587341144466
34023006800,.0092495026349297
34023006900,.0004820434332942
34023007000,.0483469780322139
34023007101,.0013957777182441
34023007102,.0050061139736499
34023007103,.0368008113064207
34023007202,.0059687677041893
34023007203,.0028061864311439
34023007301,.0041361269541085
34023007303,.0027693934573563
34023007304,.0150537572333178
34023007402,.0084824931759613
34023007500,.0161525603170958
34023007600,.0073817350787522
34023007702,.0045700186021804
34023007703,.0029236344082619
34023007704,.0007825178036001
34023007801,.0052510081072796
34023007804,.0043113463482314
34023007805,.0089868639915949
34023007806,.0010082801018143
34023007905,.0066085708458559
34023007906,6.51961863696e-06
34023007907,.0006068275536109
34023007908,.0129389672229081
34023007909,.009809577329861
34023007910,.0064592104897656
34023007911,.002010579818716
34023007912,.0093218223610165
34023008001,.0121316764274297
34023008101,.0023966124633716
34023008102,.0016695808119493
34023008103,.0006631579203713
34023008202,.0241666590268323
34023008204,.003159719541145
34023008205,.0063276255200435
34023008206,.0033104762708263
34023008207,.026418924846439
34023008208,.0142341897731058
34023008209,.0040914314595284
34023008300,.0104945262619367
34023008403,.0282467150937009
34023008404,.0078282327358465
34023008405,.0114328961228694
34023008406,.0022592168843403
34023008501,.0200691327797813
34023008502,.0147831126987512
34023008503,.0232525489736872
34023008504,.0230371745628872
34023008601,.0734262200912781
34023008602,.0510886805850532
34023008604,.0933967059518181
34023008605,.0474084452880561
34023008606,.0344386774786472
34023008700,.0007290325011127
34023008800,.0082831742765848
34023008900,.0413723718811525
34023009000,.0142252892019314
34023009100,.0103870707275746
34023009200,.003311880238698
34023009300,.1427387980475032
34023009400,.022736499358416
34025800100,.010358752173488
34025800200,.0214703348372041
34025800400,.0008433459697699
34025800500,.0182571198445203
34025800601,.0065520502221261
34025800602,.0032195049507209
34025800701,.0096797631613299
34025800702,.0008261490565928
34025800800,.0057459183713036
34025800900,.0968940266702703
34025801000,.003711614594522
34025801100,.0142885066056806
34025801200,.0249848140247195
34025801300,.0167857398482738
34025801400,.0327671206230207
34025801500,.0058886219428587
34025801600,.0017308559911271
34025801700,.0022331117024805
34025801800,.009788889857191
34025801900,.001548991710024
34025802000,.001307235096192
34025802100,.005438937987492
34025802200,.0012131882322137
34025802300,.0038263486387677
34025802400,.0017559425605214
34025802500,.000960773058523
34025802600,.0036125509745943
34025802700,.0081350012615076
34025802800,.0114264609592283
34025802900,.0014197652863004
34025803000,.0063785270747303
34025803100,.0044874099630761
34025803201,.0060330943924782
34025803202,.0103529378657186
34025803300,.0174085551298049
34025803400,.0035279628718854
34025803500,.0136038442130939
34025803600,.0555437676193833
34025803700,.0435741738956494
34025803800,.01669924075577
34025803900,.0066475712089868
34025804100,.0171603944163508
34025804200,.0962912907325517
34025804500,.0031435914531812
34025804600,.0028959776500415
34025804800,.015028634251621
34025805001,.0240870391885437
34025805100,.0059137486873624
34025805300,.0250883404169144
34025805400,.010824039269437
34025805500,.0266424984706646
34025805600,.0181163884699345
34025805700,.0012668022591242
34025805800,.0119252466481612
34025805900,.1084603218132543
34025806000,.0230484330991203
34025806100,.0108433966806842
34025806201,.000952845932261
34025806202,.0036223126742243
34025806300,.0014419471226574
34025806400,.0060024003410035
34025806501,.0023774384735589
34025806502,.0152326103507221
34025806503,.0150801918753132
34025806504,.0021751917279289
34025806600,.0168929679675784
34025807003,.0256984241768805
34025807004,.053992728383264
34025807100,.0021594892787107
34025807200,.0000162260530487
34025807300,.0002704465550778
34025807400,.0542411343340063
34025807500,.0000486781591462
34025807600,.0017494830744909
34025807700,.001333743599389
34025807800,.0308358761449199
34025807900,.0011050703424189
34025808001,.1050972507334791
34025808002,.0002107174732373
34025808100,.0081104066957778
34025808200,.0539058195045072
34025808300,.0084316210177349
34025808401,.0230144716679206
34025808402,.0043652528183884
34025808500,.0117180977977114
34025808600,.001988601490666
34025808701,.0096491691156189
34025808702,.0018295008685527
34025808800,.0036026595334988
34025808900,.0386137850705381
34025809000,.0014473538321909
34025809100,.0077873694190203
34025809200,.0041290458821095
34025809301,.0118020813533803
34025809302,.0017376196483383
34025809400,.023341541946138
34025809501,.0099653097486225
34025809502,.0388243224144844
34025809600,.0176148659938917
34025809701,.0199251691128666
34025809703,.0104440337108826
34025809704,.0158803648228059
34025809901,.0067312550831957
34025809902,.0037537322655226
34025809903,.0000115755910883
34025810001,.0471304133425292
34025810002,.0256244562506254
34025810003,.0893150253432395
34025810004,.0055746344587533
34025810101,.0059226311036582
34025810102,.0242379460469238
34025810200,.019619702547061
34025810300,.0435319389509914
34025810401,.0161222800961696
34025810402,.023765913250827
34025810501,.0016102200825117
34025810502,.0113814773558261
34025810503,.0218055741934222
34025810600,.0062602684356534
34025810700,.0022962645743974
34025810800,.5829377304767149
34025810900,.0015491468702749
34025811000,.0011696342833147
34025811101,.0048783998340696
34025811102,.0191155393185909
34025811200,.0053386247491289
34025811301,.0050043609880959
34025811303,.1768830654109479
34025811304,.0010838786984095
34025811401,.0006970177637413
34025811402,.0053749015787616
34025811501,.0004401794672049
34025811502,.0001712535959086
34025811900,.0018525913619669
34025812100,.0052774086586851
34025812200,.003478733978227
34025812300,.0056250374509546
34025812400,.0070745400651049
34025812501,.0017598880876903
34025812502,.0102176464042714
34027040101,.0059474065856193
34027040102,.0568922111574466
34027040200,.6440379248433601
34027040300,.0157717577880021
34027040400,.0348710270127413
34027040500,.0005967187689748
34027040600,.0135679147940664
34027040701,.02059902705696
34027040702,.007160985101109
34027040801,.0143248706926897
34027040803,.0497287833768496
34027040804,.0260652329602635
34027040805,.0687343323133973
34027040900,.0107681882327597
34027041000,.0075324048025323
34027041100,.002515134739042
34027041200,.022489428672543
34027041300,.012561074307996
34027041400,.0091859681738242
34027041500,.0239641273449251
34027041601,.0465291811487987
34027041602,.0137646411003516
34027041603,.0253662804225314
34027041604,.0109594374644075
34027041701,.0416728794430128
34027041702,.0053286184652279
34027041704,.020820286936214
34027041705,.0040435190046537
34027041706,.0487291884624028
34027041801,.0468134664970421
34027041802,.0309008365647969
34027041803,.0367094626435573
34027041901,.0175418809212715
34027041902,.0603953170882505
34027042000,.0054118354728416
34027042100,.0157734775466452
34027042200,.026469704381725
34027042301,.0201856417661475
34027042302,.0294914899823198
34027042500,.0173844155920051
34027042600,.117135726727156
34027042700,.104469125774358
34027042800,.0549025775267182
34027042900,.0526059872254336
34027043000,.0514906264602359
34027043100,.033463475413555
34027043200,.0127604012222946
34027043301,.0134766060909897
34027043302,.0525935906125596
34027043303,.0296907587780879
34027043401,.0374042830881081
34027043402,.0166684190542128
34027043500,.0282733558315158
34027043600,.2034644538562134
34027043700,.0905221462535337
34027043800,.3317621862179294
34027043900,.1018459593810803
34027044000,.0527824773703287
34027044101,.0114777106500696
34027044102,.0695157585678317
34027044200,.0175403069106324
34027044300,.0095759893370087
34027044401,.0166431158054365
34027044403,.0094954804758345
34027044404,.0401619692056556
34027044501,.0310283774035724
34027044502,.0147628793843069
34027044601,.0021696791609429
34027044602,.0017242838246148
34027044701,.0087106163607586
34027044702,.0091706203436388
34027044800,.0297044267417732
34027044900,.0209209833756177
34027045000,.0047306936721725
34027045100,.0144624159618161
34027045200,.0033833370325738
34027045300,.0052496992591387
34027045401,.0086694279107178
34027045402,.0023667573354942
34027045501,.0064136041057736
34027045502,.1089506777514089
34027045602,.0024195810892707
34027045603,.0588687081899479
34027045701,.0472288235268934
34027045703,.0087507013527102
34027045704,.0269390107812342
34027045804,.3090073595212743
34027045901,.0002056311932392
34027045902,.0064621095921211
34027046000,.0031538507660116
34027046103,.0378507764362439
34027046104,.0462208887838642
34027046105,.0378069825283092
34027046106,.0425167851008155
34027046201,.0059402721258266
34027046202,.0225850796296072
34027046297,.0051123527618984
34027046298,.0121765363146551
34027046300,.0289507614759259
34027046400,.0225339538490061
34029710100,.0177810986183431
34029711100,.0046806258451397
34029711200,.0031887420400381
34029711300,.0000783581044743
34029711400,.0050465220556362
34029712000,.0054063300631242
34029713000,.0000985926017165
34029713100,.0065748171250561
34029713201,.0016939537654252
34029713202,.0039948291257588
34029713203,.0037092444254085
34029713300,.0031731327803755
34029713401,.0013811161225021
34029713402,.000670365474889
34029713500,.004946511995513
34029713600,.0003699673618485
34029713700,.0002929613219749
34029713800,.0101038686675565
34029713900,.0055598450853722
34029714000,.0062905405065976
34029714100,.0012103485593684
34029714200,.0055850071573786
34029714300,.0020174194169158
34029714400,.0017256767569052
34029715000,.005668172154401
34029715200,.0013596074277302
34029715301,.0003899746498064
34029715401,.0044076885096729
34029715500,.0000221435911953
34029715600,.0564710328326328
34029715700,.0008003023529
34029715800,.0001994236081373
34029715901,.0012879620849162
34029715902,.0012430613146535
34029716000,.0025538058077359
34029717001,.0001538647338748
34029717002,.0082949993193324
34029717101,.0016174417569346
34029717102,.0045019699482509
34029717200,.0012626047434878
34029717300,.0257918055685877
34029717400,.004065397663453
34029717501,.0211512964256144
34029717502,.0064700651917065
34029718000,.0002090383120503
34029720001,.0003027624329661
34029720101,.0011440545481491
34029720102,.0018534898822509
34029720103,.0047384958770635
34029720202,.0002720025881899
34029720203,.0021497996817743
34029720204,.0014197383800365
34029720205,.0282145009746273
34029720206,.0041445523713719
34029721000,.0005785014909634
34029722001,.016844798147531
34029722002,.0107678418587511
34029722100,.0164392120366301
34029722200,.0065068190915554
34029722300,.0009582221391611
34029722401,.0108930473945748
34029722402,.0015305380948121
34029722500,.001599593750143
34029722600,.0045640463536074
34029722701,.0012649980187689
34029722702,.0055178125251132
34029722800,.0054870330484391
34029722900,.0069555389261495
34029723000,.0011851624594783
34029723100,.0012615895102499
34029723200,.0023732681079309
34029723300,.0042106310661438
34029723400,.0001688554802968
34029723500,5.62251739211e-06
34029723600,.0019816662697849
34029724000,.0008487452701047
34029725001,.0020341743365861
34029725002,8.80926927493e-06
34029725100,.0002603291056857
34029727001,.0057114597420878
34029727002,3.18675188282e-06
34029728000,.0059549473114657
34029729000,3.18675188282e-06
34029730000,.0029783047793899
34029731001,.0018361399679634
34029731002,.0005026303192608
34029731101,.0030412305764003
34029731102,.0002089838637858
34029731103,.0016437424865217
34029731201,.05932160788592
34029731202,.0016670377588071
34029731203,.0006831720581886
