GEOID,n
53007960200,.0224013099941658
53029971400,.0008411667804467
53029972000,4.54367227576e-06
53029992201,.0001139358719229
53033000100,3.356717115078936
53033000200,3.065049714783981
53033000300,.6347476014398126
53033000401,2.815778907452113
53033000402,1.4848113020048
53033000500,.4696539841006597
53033000600,3.092714967912798
53033000700,1.97956613420547
53033000800,.4280257731622896
53033000900,.5746270412100785
53033001000,.7640329146561271
53033001100,.7015307886176743
53033001200,4.601568866617527
53033001300,2.645049901218044
53033001400,1.909275532334505
53033001500,.8320212586058915
53033001600,1.047429252890424
53033001701,2.423924950289802
53033001702,2.096128115182182
53033001800,3.142606482158044
53033001900,1.772721359041498
53033002000,1.177055078696867
53033002100,1.214077358309623
53033002200,2.114831198574848
53033002400,.958330918523643
53033002500,.9881002659599289
53033002600,2.020912259758916
53033002700,2.812565290629209
53033002800,2.172609375966204
53033002900,1.751497260978795
53033003000,1.763663735341652
53033003100,2.608385752593676
53033003200,5.297727980007721
53033003300,3.721015450200412
53033003400,1.367619040507634
53033003500,1.762582749213834
53033003600,6.104773057596503
53033003800,.8591284888498194
53033003900,.918010001483708
53033004000,1.161935156344043
53033004100,2.98810515315563
53033004200,2.319588734633726
53033004301,1.600392702349382
53033004302,2.004589811802362
53033004400,5.500462323097963
53033004500,1.593158304323879
53033004600,1.588040630867454
53033004700,8.367799034094787
53033004800,2.136771756673397
53033004900,6.106813186672298
53033005000,3.195593673504845
53033005100,2.318480421145068
53033005200,5.338240879952082
53033005301,6.284980252545211
53033005302,.5160007146187127
53033005400,5.503227442273783
53033005600,3.711064890419038
53033005700,2.286020703346821
53033005801,4.29014590512088
53033005802,4.546172256566706
53033005900,3.71134612343667
53033006000,4.66855713160021
53033006100,5.341741340791486
53033006200,1.69413085882934
53033006300,3.04755002949787
53033006400,1.823842060162406
53033006500,5.289484456618084
53033006600,6.51081554071834
53033006700,15.86862236399429
53033006800,2.4566323714389
53033006900,3.370878748472023
53033007000,11.52412239024852
53033007100,9.794756350151147
53033007200,24.02235552317507
53033007300,17.75834613635675
53033007401,9.928563141948871
53033007402,10.25515340840502
53033007500,14.13171530587033
53033007600,3.780686896035149
53033007700,4.248144659593436
53033007800,2.088518670099802
53033007900,6.195895602861128
53033008001,14.65218397397257
53033008002,7.096930077881552
53033008100,8.781667317405663
53033008200,8.287427373114042
53033008300,6.469233936921228
53033008400,10.36611390134203
53033008500,2.937213758501457
53033008600,5.175221937377501
53033008700,3.068967699595305
53033008800,3.292852544511788
53033008900,2.672521343967674
53033009000,2.0529491042671
53033009100,2.197537995190942
53033009200,2.172228920451744
53033009300,1.564838045454508
53033009400,2.550143289447988
53033009500,2.041101435094333
53033009600,3.14023962407191
53033009701,2.856047301535
53033009702,3.089798726461595
53033009800,3.265330064411501
53033009900,3.350041455414612
53033010001,.9612154916940199
53033010002,2.001193678624986
53033010100,2.016539215778266
53033010200,1.334316410230713
53033010300,3.027646539122998
53033010401,.8285314924692102
53033010402,1.700514867468883
53033010500,6.330413967742061
53033010600,3.15105632641189
53033010701,1.051583727166872
53033010702,.65251374126683
53033010800,.9252717090876104
53033010900,.6132418516663165
53033011001,.5307418441309437
53033011002,.4369376493405071
53033011101,1.395850910290392
53033011102,1.014047492226382
53033011200,1.260433939497034
53033011300,1.431648275975476
53033011401,2.135619511773257
53033011402,.812507292130249
53033011500,1.260879561344154
53033011600,2.184913701647929
53033011700,.8502687029167646
53033011800,1.575128631661755
53033011900,1.046811630246339
53033012000,.6422330331315607
53033012100,.5946613250023347
53033020100,.4889020842610989
53033020200,.8780547816054423
53033020300,1.883958038390119
53033020401,.7203762279583543
53033020402,.8333266235440533
53033020500,1.112336482945466
53033020600,.4134989913136451
53033020700,.7630097089058836
53033020800,1.070915995026553
53033020900,.6198290220800118
53033021000,1.382247402366488
53033021100,1.014363467982548
53033021300,1.013061561956704
53033021400,.6823205180712648
53033021500,.7540106110118359
53033021600,1.097697166168246
53033021700,2.113666368461509
53033021802,1.171145914584599
53033021803,.8416111606811683
53033021804,1.352802175091711
53033021903,1.831662436316492
53033021904,.7137152990871982
53033021905,.8793655191338985
53033021906,1.071251048753766
53033022001,.793574237392022
53033022003,1.857542724013911
53033022005,1.954941084138909
53033022006,1.268195609180111
53033022101,1.122548527462641
53033022102,1.03863523322002
53033022201,.5387363128538709
53033022202,2.386885989570146
53033022203,.8530035012990993
53033022300,.3629959146564943
53033022400,2.721899245598252
53033022500,4.014156870539409
53033022603,1.417920503901769
53033022604,.8098916839198864
