GEOID,n
48113012702,.1050346858100966
48113012800,.3621844933741158
48113012900,.4433840531114583
48113013004,.452227810976467
48113013005,.4002104394130583
48113013007,.2436650391096009
48113013008,.3406946711620549
48113013009,.5030650732670665
48113013010,.4133153440725437
48113013011,.3236898567993194
48113013101,.2358607121759633
48113013102,.2435524587309033
48113013104,.2381923290249688
48113013105,1.397920708235688
48113013200,1.574286683729952
48113013300,.0966186336618193
48113013400,.2580330990403183
48113013500,.1962749043786971
48113013605,.4501775051514869
48113013606,.6499030021310546
48113013607,.250693419946856
48113013608,.2159104213819774
48113013609,.3400507064970952
48113013610,.5459468299000036
48113013611,.5252252672071336
48113013615,.7425236267044966
48113013616,2.477657452651783
48113013617,.2388861904972259
48113013618,.206570411202847
48113013619,.5350505585295195
48113013620,1.10032947203581
48113013621,.8352958383966325
48113013622,.6123428105547646
48113013623,1.171353928861208
48113013624,1.025178612384479
48113013625,.6650523403659463
48113013626,.8623674409327577
48113013711,.156055864328664
48113013712,.0878066290324568
48113013713,.0712970354943536
48113013714,.2720863969143466
48113013715,.0551202001070124
48113013716,.2142084844276724
48113013717,.1929292142413033
48113013718,.3050205658219056
48113013719,.3798987195768859
48113013720,.3964627428118774
48113013721,.4402640004657314
48113013722,.6253781954260376
48113013725,.5791013402231329
48113013726,.3909527922987763
48113013727,.8430410565561033
48113013803,.2681926390650915
48113013804,.1533332897167554
48113013805,.898808145095245
48113013806,.8320646572246915
48113013901,.1152968433852948
48113013902,.1733264073725422
48113014001,.1522375029103387
48113014002,.0080838242593018
48113014103,.5039875224561001
48113014113,.8755353255860427
48113014114,.551348820408748
48113014115,.3041145724627938
48113014116,.7620731038077793
48113014119,.6749389968711057
48113014120,.3807860534052452
48113014121,.7134009605630354
48113014123,.3768151162953473
48113014124,.6610679594659814
48113014126,.2774770159321633
48113014127,.9121338654458668
48113014128,.9822831712294828
48113014129,.8294958665820502
48113014130,.9067058568543587
48113014131,1.073922066403611
48113014132,.2754834279524232
48113014133,.7784859398498156
48113014134,.1927031508912478
48113014135,.496185076146503
48113014136,1.204323278652737
48113014137,1.469908880752541
48113014138,.5686582060079672
48113014203,.1685289520419246
48113014204,.1351714150896441
48113014205,.1102843515654968
48113014206,1.515537967948262
48113014302,.5658035784334459
48113014306,.1500221210517338
48113014307,.4332541824571194
48113014308,.2154281489174537
48113014309,.5561097532473696
48113014310,.4840945196419852
48113014311,1.968730197302648
48113014312,1.457071451971728
48113014403,.6127644782391144
48113014405,.1740880173479127
48113014406,.1941877605952413
48113014407,.4682690804693266
48113014408,.3223137485629195
48113014501,.1816664251773545
48113014502,.198472970050716
48113014601,.0966585377773299
48113014602,.125149223740209
48113014603,.0404523418337703
48113014701,.1859332626900141
48113014702,.1024286663114253
48113014703,.051289280797846
48113014901,.031582977700964
48113014902,.0664697733732282
48113015000,.2604174703476474
48113015100,.1761726612145367
48113015202,.1554591009212629
48113015204,.2450291389322956
48113015205,.1301581138964139
48113015206,.1680904567983816
48113015303,.0184169585181735
48113015304,.0812260902503112
48113015305,.1318884893828454
48113015306,.1875760119187362
48113015401,.2987999069881653
48113015403,.157015790382502
48113015404,.1400430990370296
48113015500,.1650165857581669
48113015600,.1129253542092101
48113015700,.0199393864834292
48113015800,.0213096569591471
48113015900,.0587039134506995
48113016001,.0868654914647777
48113016002,.0497972045359347
48113016100,.1591641367034526
48113016201,.1006188513390498
48113016202,.0744581711032879
48113016301,.1629587632725134
48113016302,.0306196807359811
48113016401,.2767857139418766
48113016406,.1542365521008833
48113016407,.1665436169378154
48113016408,.1360963186871231
48113016409,.1031065337375026
48113016410,.237516094809358
48113016411,.1945682742025383
48113016412,.1085786070852919
48113016413,.3128601449456028
48113016502,.2596915253243424
48113016509,.1608314547083864
48113016510,.4178255994399365
48113016511,.24448845713232
48113016513,.1334282201760288
48113016514,.2436941698567807
48113016516,.1647904250809233
48113016517,.1385415426684631
48113016518,.1985198882230179
48113016519,.0767715314968882
48113016520,.291876289013544
48113016521,.2338896846230085
48113016522,.131050425293779
48113016523,.1999961606907164
48113016605,.3350338532063688
48113016606,.377088444731271
48113016607,.2157008331851102
48113016610,.5356438567541773
48113016611,.2789681694052888
48113016612,.4714615520611005
48113016615,.120099193669148
48113016616,.1526320440960376
48113016617,.1666081234761805
48113016618,.2391298005222779
48113016619,.1598363199154846
48113016620,.1861412471562289
48113016621,.1998472472305366
48113016622,.1024388184878262
48113016623,.2064181121199908
48113016624,.1161652474465882
48113016625,.7783555509467988
48113016626,.228450217831778
48113016701,.1506167314678351
48113016703,.34793517013604
48113016704,.1741749584762147
48113016705,.3489718175678718
48113016802,.131508512585242
48113016803,.2139987781210948
48113016804,.4312592951757779
48113016902,.0877257309387005
48113016903,.0780707642370544
48113017001,.1008145042233082
48113017003,.1785685181275767
48113017004,.1539167136106698
48113017101,.0795101986514055
48113017102,.0822101538069546
48113017201,.1371136419909362
48113017202,.2747812784182315
48113017301,.1331137209012923
48113017303,.2268536533563292
48113017304,.3737291494853707
48113017305,.2907699472643799
48113017306,.2267183847725391
48113017400,.1133086812542388
48113017500,.0862117590795606
48113017602,.1088317381831985
48113017604,.0541404540649637
48113017605,.1079606227517615
48113017606,.1363818155543868
48113017702,.3853700084198408
48113017703,.1294707816123264
48113017704,.1559277154727852
48113017804,.1979332161301954
48113017805,.2086412269809443
48113017806,.1143219904982971
48113017807,.5554950402283794
48113017808,.2569659534414086
48113017811,.2564478020314027
48113017812,.0813282807897622
48113017813,.6066176234367617
48113017814,.2863317349039107
48113017900,.1419620578801641
48113018001,.3783301567495982
48113018002,.0976937264801023
48113018104,.2343951517566438
48113018105,.2574762891599676
48113018110,.3044742498123014
48113018111,.3993122348327915
48113018118,.3309647002312204
48113018120,.2102151351310511
48113018121,.1636369627685781
48113018122,.5445223795950369
48113018123,.2888763109413048
48113018124,.5002478752451083
48113018126,.2429186828121601
48113018127,.0771917383772234
48113018128,.4567353556230955
48113018129,.2880173011119496
48113018130,.3347044469292086
48113018132,.2174069576212787
48113018133,.1359142733663248
48113018134,.2458138086221879
48113018135,.1464009021153458
48113018136,.3474416136236869
48113018137,.2087351516697709
48113018138,.3783933191524511
48113018139,.2039151436224529
48113018140,.1716776389703227
48113018141,.3367153544131725
48113018142,.1762611063622899
48113018203,.1708788634537086
48113018204,.0852109821771592
48113018205,.1637026453572616
48113018206,.0795037734042126
48113018300,.1378776026940614
48113018401,.2127513999657822
48113018402,.2016984797342047
48113018403,.1365284454341236
48113018501,.1629113136314118
48113018503,.6962993508959698
48113018505,.405010638787644
48113018506,.4545730747704511
48113018600,.1106345042171597
48113018700,.1227757842507344
48113018801,.1577487384820415
48113018802,.0862314741052614
48113018900,.2942641730601281
48113019004,.2891065241810793
48113019013,.2083170800036669
48113019014,.2158128150022094
48113019016,.2985677785046619
48113019018,.3712942566398851
48113019019,.5802829580470643
48113019020,.465880121460259
48113019021,.4051527670571886
48113019023,.4377989725880411
48113019024,.2820182189798288
48113019025,.1558755857730603
48113019026,.2081998179419315
48113019027,.43006591203266
48113019028,.1191332635917206
48113019029,.4330178094602388
48113019031,.3544031223539008
48113019032,.1315634157376735
48113019033,.1161609908397168
48113019034,.5645853766909568
48113019035,.6185339448724676
48113019036,.1085892311009218
48113019037,.1614441138226539
48113019038,.3444726486632135
48113019039,.4090170370650412
48113019040,.8359109449338575
48113019041,.2100450998368615
48113019042,.4340446985279414
48113019043,.3578132662564713
48113019100,.5361715510293834
48113019202,.2786913213897151
48113019203,.3320110516456225
48113019204,.5858227245603302
48113019205,.1796596191175013
48113019206,.8385634428718731
48113019208,.3448300605509758
48113019210,.2110566799008211
48113019211,.4305324646793451
48113019212,.0857119476640946
48113019213,.1879932742012898
48113019301,.3165133574793799
48113019302,.4225008538282964
48113019400,.8301539808708185
48113019501,.6458345506935075
48113019502,1.415070448842471
48113019600,.396878033466237
48113019700,.3110438251433152
48113019800,.7817898799694376
48113019900,.0500081710270024
48113020000,1.140302393454476
48113020100,.0333650856390477
48113020200,.0917531731756753
48113020300,.17748535046303
48113020400,2.194519416716844
48113020500,.1916541470563971
48113020600,.2154524058241805
48113020700,.4739171303399417
48113980000,.0080841353592405
48121020103,.2367680565350838
48121020104,.0643538505803463
48121020105,.2338836042433741
48121020106,.2165958705727462
48121020107,.1871380888253498
48121020108,.6211392309791108
48121020109,.1578564953729256
48121020110,.1734187820438819
48121020111,.2696814021683167
48121020112,.1245649639822659
48121020113,.367606771535975
48121020114,.2984924907855202
48121020115,.2123874622193398
48121020202,.1097269164916952
48121020203,.1074013565615815
48121020204,.0491637598051966
48121020205,.0147783138309023
48121020303,.291170049007178
48121020305,.2948438374214675
48121020306,.4519186306893062
48121020307,.2308673866191384
48121020308,.2336466510233208
48121020309,.1592892163812394
48121020310,.0556603948285783
48121020401,.2265197097096916
48121020402,.2257370222774853
48121020403,.1824998137475404
48121020503,.3806903877319883
48121020504,.0869277220863296
48121020505,.213236981454429
48121020506,.047405609902853
48121020601,.1846983629272927
48121020602,.3392067421825686
48121020700,.2610619092265551
48121020800,.1503164467321767
48121020900,.1920192681191111
48121021000,.1777194691798059
48121021100,.3189195189629572
48121021201,.3347425061911053
48121021202,.0903183684804389
48121021301,.2479888175585074
48121021303,.2033476713277196
48121021304,.2904516997563178
48121021305,.149211660540459
48121021403,.3706663626585396
48121021404,.3568672140770559
48121021405,.4706759918164494
48121021406,.2197558810214559
48121021407,.1745585212242986
48121021408,.3329979291274867
48121021409,.3380395725025664
48121021502,.2634770929143997
48121021505,.228403774391154
48121021512,.1422064515541024
48121021513,.1456910607262216
48121021514,.1941043393304653
48121021515,.2875494988188052
48121021516,.3210473483632086
48121021517,.3218025376409059
48121021518,.4986866933249985
48121021519,.8327671147027331
48121021520,.1519543319855075
48121021521,.1411940172674804
48121021522,.010413773386972
48121021523,.1412569494486888
48121021524,.0772894032088516
48121021525,.9030722326540399
48121021526,.2157180070416871
48121021527,.2392512173992145
48121021611,.3197398329448333
48121021612,.270736550915899
48121021613,.4355062464128423
48121021614,.2162192513487753
48121021615,.1884019197814268
48121021616,.4668886545441637
48121021618,.263771984309642
48121021619,.1830626363807824
48121021620,.2867618793898146
48121021621,.2797530208263197
48121021622,.2348379076302081
48121021623,.4964050628359473
48121021624,.8939940931727506
48121021625,.2801838324830896
48121021626,.1131826732234913
48121021627,1.559454107155688
48121021628,.4990504678144134
48121021629,.3614286079897511
48121021630,.4302846001155558
48121021631,.2841763169866454
48121021632,.2437934100344137
48121021633,.280119714213015
48121021634,1.058908561710268
48121021635,.8890291090770006
48121021636,1.452886037451094
48121021637,.5373775409443624
48121021638,.4050753047085891
48121021715,.2155946375287385
48121021716,.3563258826737297
48121021717,.4041689190539728
48121021718,.3235895300231277
48121021719,.1684743858972979
48121021720,.0932514465675922
48121021721,.1772919791126242
48121021722,.3247702840521924
48121021723,.0746814698914022
48121021724,.1639962639055739
48121021725,.1469585852049704
48121021726,.118227801212015
48121021727,.1883926707711794
48121021728,.0824528585653752
48121021729,.1487345991140501
48121021730,.3293721758421952
48121021731,.1615007504801724
48121021732,.2246706598762103
48121021733,.3511590464493111
48121021734,.3326918101520278
48121021735,.6621831615630072
48121021736,.3576515076565556
48121021737,.5434003397135712
48121021738,.3992137294553686
48121021739,.3891360169509426
48121021740,.2038498733400047
48121021741,.1154241583572002
48121021742,.3309027507577866
48121021743,.1661931178909981
48121021744,.098481551205623
48121021745,.2080994805978662
48121021746,.0947878600600234
48121021747,.1976630851090704
48121021748,.1838247014933359
48121021749,.113051765731143
48121021750,.1491299731792424
48121021751,.1615375248116493
48121021752,.184489973475138
48121021753,.2145265135541194
48121021800,.4229174746712658
48121021900,1.164715624592645
48139060101,.0958863704991018
48139060102,.1476713467154696
48139060204,.2115342192166736
48139060206,.150799531355915
48139060207,.1050597308681063
48139060208,.0808171411359808
48139060209,.0919733377430703
48139060210,.0366629711952555
48139060211,.0450495496750136
48139060212,.1288650702008454
48139060213,.0602810673507292
48139060214,.162528370231712
48139060300,.0838288063713435
48139060400,.0551776583752144
48139060500,.0555767606474546
48139060600,.1962358558221808
48139060701,.0213024544779756
48139060702,.1118499163180786
48139060703,.1103068970375034
48139060801,.1036045854878012
48139060802,.1054354066421865
48139060803,.0096457475435727
48139060900,.0715354501465981
48139061000,.0168831625196617
48139061100,.0283290306193749
48139061200,.0051088266445731
48139061300,.0197395942050207
48139061400,.0950955313323902
48139061500,.0517645909399107
48139061600,.0665974826733873
48139061700,.0754643329346436
48143950100,.000160759256687
48147950701,.0008509030885762
48157674800,.0580372637778055
48181000303,.0014992681099102
48181001102,.000346068496583
48181001802,.0188824804063188
48181001803,.0123745754244737
48181001900,.0027779153897427
48201341202,.0006036631530151
48201410100,.0087997431837721
48201410401,.0399612410819827
48201411700,.0048426408902742
48201431802,.0001895880122902
48213950200,.008640231564641
48213950300,.0021601314583677
48213950601,.0011261946056038
48213950602,.0261212516415981
48213950901,.0018229010165669
48221160100,.0427557338494324
48221160204,.0186437732540981
48221160205,.0434559187553987
48221160206,.044188672976702
48221160207,.0417640068301921
48221160208,.0289008526180226
48221160209,.1102543699586818
48221160210,.0433647680265778
48221160301,.0302259920736105
48221160302,.0182025302883773
48223950200,.0004774062108481
48231960100,.0365901744298753
48231960200,.0058884369182124
48231960300,.0212960394528636
48231960400,.0405987262492999
48231960500,.1037196312827291
48231960600,.0782401807405222
48231960700,.0285653893788549
48231960800,.0331501939399459
48231960900,.0869463014618681
48231961000,.0459421482755715
48231961100,.0544456106449616
48231961200,.0875582806584134
48231961300,.0937345099079323
48231961400,.0600755142363596
48231961501,.0452845279680787
48231961502,.0320449859664222
48231961503,.0418438534713914
48231961600,.0591935491104323
48231961700,.0133252518276095
48237950100,.0005000796518289
48245000103,.0154455312986101
48245010600,.0028650546446443
48251130100,.0645040739183287
48251130204,.1495457481713345
48251130205,.0567866648802617
48251130207,.1192679540860127
48251130208,.0787531192659401
48251130210,.0500673951409567
48251130211,.045662574981467
48251130212,.0221735819593647
48251130213,.0301941754802399
48251130214,.0518823210959312
48251130215,.0405643137842162
48251130302,.0547006742871545
48251130303,.0480798226254819
48251130304,.0525186599999756
48251130405,.0628836066607619
48251130406,.0695612949799056
48251130407,.1269256161789372
48251130408,.351426290254949
48251130409,.0313256075334039
48251130410,.0611944368190507
48251130500,.0369363812535539
48251130601,.0423419977607153
48251130602,.0172874957742835
48251130700,.019164015715802
48251130800,.0153363279016219
48251130900,.0229797071386884
48251131000,.0515884985686625
48251131100,.0455417315872495
48257050201,.1642660375314335
48257050203,.1337022976878472
48257050204,.1324495932822174
48257050205,.1476322402400001
48257050206,.285554076581775
48257050300,.0538529451514478
48257050400,.0837294882473998
48257050500,.0581101887191835
48257050600,.0675605547473879
48257050701,.0577101576836867
48257050703,.0314507062439588
48257050704,.0318630102137831
48257050800,.1359642420293312
48257051000,.0133628068933831
48257051100,.0729835565991834
48257051201,.0232410596508998
48257051202,.0332863064446656
48257051300,.0590383543863027
48337950600,.0148340178784565
48349970100,.0010158299992327
48367140101,.0521359419038543
48367140102,.0366159644489841
48367140200,.1013122204914367
48367140300,.1489917995245662
48367140403,.0509368061539419
48367140405,.0364807195139605
48367140407,.2413636371654206
48367140408,.0399957825151205
48367140409,.0280033559712933
48367140410,.0341016383626993
48367140411,.013352713623533
48367140501,.0466550691391774
48367140502,.0310559813010514
48367140601,.0717223789295502
48367140602,.0955004544313738
48367140703,.0627411005426666
48367140704,.1050622734659328
48367140705,.0681355054043706
48367140706,.0707786223673565
48397040101,.2807159371971011
48397040102,.2029296405304422
48397040200,.3305626409653541
48397040301,.1684758602834222
48397040302,.3695187760022236
48397040401,.244693698596393
48397040402,.1683555400330761
48397040503,.1514309577473796
48397040504,.2691255917149249
48397040505,.3612061352314413
48397040506,.4208328508916281
48425000100,.0120569869689007
48425000200,.0157435282576444
48439100101,.0919191544960825
48439100102,.0502192458076252
48439100201,.0287296274582332
48439100202,.0218510370941658
48439100300,.0322140224072882
48439100400,.0215547639915599
48439100501,.0838949771409716
48439100502,.0332037416727644
48439100601,.0619743818283141
48439100602,.0263779710434164
48439100700,.0434936751280475
48439100800,.0706862793783785
48439100900,.0114543226025035
48439101201,.0733250966305832
48439101202,.0655080541274344
48439101301,.0963610840799447
48439101302,.0571466442937876
48439101401,.0838509711659441
48439101402,.0268311530401206
48439101403,.0729522532404587
48439101500,.0483214486195607
48439101700,.0204082602656399
48439102000,.4094994522987463
48439102100,.2578849498796103
48439102201,.0645608014592938
48439102202,.0901031608991616
48439102301,.0729647658251338
48439102302,.0781597094238577
48439102401,.2826939466449119
48439102402,.1156250717755256
48439102500,.0385945877073937
48439102601,.1163386030225411
48439102602,.0653115306439531
48439102700,.275840906908229
48439102800,.0352278255363672
48439103500,.025872421055567
48439103601,.0397348833818683
48439103602,.0344641023461421
48439103701,.0237217827005338
48439103702,.0206877375533168
48439103800,.0572575989314714
48439104100,.0953984989293986
48439104201,.0933670432231111
48439104202,.1332303870700571
48439104300,.2308215869701371
48439104400,.1384357818974138
48439104502,.0285837560099402
48439104503,.0099168947372164
48439104504,.0167629174056856
48439104505,.0605759572583366
48439104601,.0242604925493879
48439104602,.0670818566930791
48439104603,.0270676034147925
48439104604,.0285794288874968
48439104605,.0576837920195885
48439104701,.0173417440059893
48439104702,.0198377718431324
48439104802,.0647536321789115
48439104803,.041096296947849
48439104804,.0200317707588056
48439104900,.0174160587580445
48439105001,.0406018897721765
48439105006,.0223643364438431
48439105007,.4280307245860513
48439105008,.2984577546334037
48439105201,.0989913932247362
48439105203,.0551520106400858
48439105204,.1149045972072145
48439105205,.1532806020936377
48439105403,.585190282437452
48439105404,.1300169898288743
48439105405,.287064095278879
48439105406,.4129260857631607
48439105502,.112339351116816
48439105503,.2863312901678938
48439105505,.2151965141063386
48439105507,.3913298734155433
48439105508,.4860597902541031
48439105510,.1902255586724877
48439105511,.1297017916697598
48439105512,.107477796565945
48439105513,.3558656907966906
48439105514,.273339022060668
48439105600,.077968629556608
48439105701,.0750007686918366
48439105703,.0704852116076307
48439105704,.1664379597133099
48439105800,.0347174333354587
48439105901,.0162013855056102
48439105902,.2338394475108885
48439106001,.1504792732532323
48439106002,.0713053857096497
48439106004,.1290736982154641
48439106101,.0123994395519276
48439106102,.0862119698844026
48439106201,.0515448612919727
48439106202,.0471227094561755
48439106300,.0571700739025403
48439106400,.0893661986209509
