GEOID,n
25017318300,.1878456954514149
25017318400,.0857150154577084
25017320102,.0319841685522988
25017320103,.0176604366861284
25017320104,.1159402986941132
25017321100,.0971438893830054
25017321200,.0820080232033433
25017321300,.082277379691277
25017321400,.0094762002672724
25017321500,.0714011173135987
25017321600,.1806508518893679
25017322100,.0082716021584019
25017322200,.009292560327367
25017322300,.0306075556827636
25017322400,.0087632187553481
25017323100,.0371692326280026
25017324101,.035517515146239
25017324102,.0540686377598831
25017325100,.0436519491695435
25017326101,.0048726081149653
25017326102,.0342144574351551
25017327101,.0036221801692591
25017327102,.0229299547390838
25017327103,.0011003756017089
25017328100,.0276058345762067
25017330100,.1395792351734144
25017330200,.0903476701287218
25017331101,.0476041853789866
25017331102,.0511549233085589
25017331200,.0824914239578902
25017331300,.0736152324711838
25017332100,.0475169560377253
25017332200,.2515180651746505
25017332300,.1795592873656915
25017332400,.1188529334458508
25017333100,.1114055588120664
25017333200,.0694889798805889
25017333300,.2135487726659449
25017333400,.3672067886843706
25017333501,.7223171208243002
25017333502,.0416734048858416
25017333600,.1293820780379065
25017334100,.8100545374645662
25017334200,.2340381924632311
25017334300,.0428118730505958
25017334400,.1663501795046614
25017335100,.2142027555241839
25017335200,.1035852760603575
25017335301,.0494705687838177
25017335302,.082347158920129
25017335400,.0816752895477748
25017336100,.0988701264823248
25017336200,.118548506738307
25017336300,.1896197417058829
25017336401,.310897752267465
25017336402,.1397195559202373
25017337101,.4246465433325284
25017337102,.2104703288923702
25017337201,.0762629709679459
25017337202,.0359516654543768
25017337300,.1832339393968141
25017338100,.1431162948506426
25017338200,.1620816042120623
25017338300,.2301512114199795
25017338400,.1193924391977816
25017338500,.1540518656254335
25017339100,.4899117504783135
25017339200,.1222790057754537
25017339300,.1459670155340973
25017339400,.2111430031427517
25017339500,.399198362489642
25017339600,.2909555044302579
25017339700,.1511935832511426
25017339801,.7310626213511568
25017339802,.3998582274152795
25017339900,.0855946556139315
25017340000,.0810184675592609
25017340100,.1431216711707748
25017341101,.257097956186044
25017341102,.4619902616113905
25017341200,.2362890918502671
25017341300,.6269862273829858
25017341400,.2590446829804023
25017341500,.2237286517029133
25017341600,.5556063897229251
25017341700,.1519801833546808
25017341800,.0963428874315468
25017341901,.0358085314364871
25017341902,.7537524836411649
25017342101,.0818448109603196
25017342102,.1379589036282596
25017342201,.0992597070571719
25017342202,.0588952783555214
25017342300,.2734154297293117
25017342400,.4379877570331701
25017342500,.1783727860079125
25017342600,.2336442681094013
25017350103,.0772521602511915
25017350104,.3640841987321437
25017350200,.6256613056721108
25017350300,.1785563226831073
25017350400,.9347776736922242
25017350500,.2915923649507022
25017350600,.2102771059171573
25017350700,.3108071592387205
25017350800,.3103446535824332
25017350900,.358093586366067
25017351000,.837148878035805
25017351100,.4290048778120763
25017351203,.3964705762809899
25017351204,.4882633416996214
25017351300,.1867269237368419
25017351403,.1253121830686723
25017351404,.1219005037955867
25017351500,.3247429988787189
25017352101,.4632186646340415
25017352102,.4483083341001475
25017352200,.3780384989404411
25017352300,1.656967546747182
25017352400,.1587856025143992
25017352500,.4853020185655623
25017352600,.4594383276198641
25017352700,.1789680182746451
25017352800,.2535506373233147
25017352900,.3174037697817766
25017353000,.9227780012788571
25017353101,.7169489118441561
25017353102,.7212470135154945
25017353200,.7634154134175333
25017353300,.5222660434010322
25017353400,.6177384101974894
25017353500,.3883567280536226
25017353600,.6188023926843016
25017353700,.8385072003384266
25017353800,1.610329562723564
25017353900,.6194744008171256
25017354000,.5843450538568504
25017354100,.6651525449005931
25017354200,.254124211501221
25017354300,.2451563934773731
25017354400,.1247226252198743
25017354500,.2271924729484454
25017354600,1.294373461975965
25017354700,.2714853041752576
25017354800,.3981258644971604
25017354900,.8729223642822035
25017355000,.2204281584295131
25017356100,.1429130854253344
25017356300,.2004494497932683
25017356400,.2127165333477024
25017356500,.153540015496219
25017356601,.2203217084331754
25017356602,.1427784122442972
25017356701,.4355062968679704
25017356702,.3937822206135024
25017357100,.3129755387717523
25017357200,.0347713316523368
25017357300,.1829526870941436
25017357400,.0655571330935345
25017357500,.0890882630710621
25017357600,.1303271931583367
25017357700,.2174192886172932
25017357800,.1076120921379697
25017358100,.2668408446256763
25017358300,.2948406720497587
25017358400,.13158932741635
25017358500,.1990856927677669
25017358600,.1118561548253183
25017358700,.1683373753317028
25017359100,.0464321134495549
25017359300,.107877099316056
25017360100,.0033900913549587
25017360200,.134450054338231
25017361100,.5344580526439131
25017361200,.061074734394424
25017361300,.1347287189473718
25017362100,.3161605463492378
25017363102,.403244469679521
25017363103,.06411202292702
25017363104,.1073194571254135
25017363201,.0307978012360763
25017363202,.1315093929097202
25017364101,.0444190781931866
25017364102,.1114637076366307
25017365100,.2749397083453005
25017365201,.249111756455477
25017365202,.13918328703312
25017366100,.133662445938171
25017366201,.0811872386489085
25017366202,.1767938486368621
25017367100,.099404197721924
25017367200,.2986431773751974
25017368101,.5046911410994426
25017368102,.0287556524453976
25017368200,.1865215561829245
25017368300,.1023703608989308
25017368400,.1747077460386208
25017368500,.2497825345808451
25017368600,.1157341749603802
25017368700,.0213324111300608
25017368800,.1680135754177172
25017368901,.2019180185034202
25017368902,.2269484391376864
25017369000,.1388721049565902
25017369100,.1202809898859414
25017370101,.4762138713658715
25017370102,.3679966168947431
25017370201,.2539097100352592
25017370202,.1219516343257965
25017370300,.2359737517799658
25017370400,.3763207410001996
25017373100,.2764154037186017
25017373200,.7318645379646114
25017373300,.1569274656935704
25017373400,.1378251481910411
25017373500,.5289055621806256
25017373600,.3812875203266231
25017373700,.1399404039320871
25017373800,.3261945526973022
25017373900,.4848612928253715
25017374000,.2499911584436632
25017374100,.3692668932435481
25017374200,.4288483811067181
25017374300,.2575523618006628
25017374400,.3389085026536804
25017374500,.1550952014201812
25017374600,.2852421359980326
25017374700,.1554244454656555
25017374800,.1989189390669708
25017382100,.1141188290225728
25017382200,.0720007503396118
25017382300,.3070424669476779
25017382400,.1393324111229504
25017382500,.1773035675871597
25017382601,.5400148998962777
25017382602,.0297106255002291
25017383101,.0287123375778719
25017383102,.0328047295924989
25017383200,.0720426832235717
25017383300,.0573978056033866
25017383400,.0449176497634198
25017383501,.5809832561917574
25017383502,.0583460895722965
25017383600,.086317607181627
25017383700,.0716984158186733
25017383800,.1395578969345479
25017383901,.172011361901923
25017383902,.459884369410247
25017384001,.0156603651439582
25017384002,.7811288922348467
25017385100,.1563777494852729
25017385201,.0271950921269308
25017385202,.0719215679414447
25017386100,.0945631323943417
25017387100,.0437155437184629
25017387201,.0445818855987454
25017387202,.0307631965315522
25017388100,.0831258899625027
25017388200,.0186682305102295
25017388300,.1191395582773112
25021400100,.8199354185344419
25021400200,1.036445444126912
25021400300,1.033452126979682
25021400400,2.621944062029797
25021400500,1.009202246945279
25021400600,1.54391456866847
25021400700,.6984985083790889
25021400800,1.581177565122744
25021400900,.7056122284011508
25021401000,.4999946390551031
25021401100,.4969189143785115
25021401200,.6286622558627641
25021402101,.0412354331617735
25021402102,.0360829684186683
25021402200,.0273512928833952
25021402300,.0418181795212149
25021402400,.1293883445232495
25021402500,.1217597509239567
25021403100,.2584309542362462
25021403300,.3628212842450012
25021403400,.3761273657064521
25021403500,.2810697776926645
25021404100,.1924272716883024
25021404201,.5418498029102921
25021404202,.2144762049151723
25021404301,.2122670256758283
25021404302,.1725223792782344
25021404400,.2492979425528574
25021405100,.1580261723484
25021406101,.1836572216830064
25021406102,.1666142368928831
25021407100,.1169099643273057
25021408101,.3147276695262917
25021408102,.2022353820448188
25021409101,.0608808650539459
25021409102,.1019904667537048
25021410100,.0546814921199257
25021410300,.0609128126911855
25021410400,.0261814913246781
25021411100,.0886604899213808
25021411200,.0682547015139789
25021411301,.1255781554518762
25021411302,.0473951590756769
25021412100,.0640825315872462
25021412200,.1438967347648941
25021412300,.200732694402177
25021413100,.2100005567572225
25021413200,.1047120995990554
25021413300,.0831500293594445
25021413401,.0245409271337849
25021413402,.2344230227618027
25021413500,.0461823515224751
25021414100,.3371487794929635
25021414200,.1900361147700096
25021414300,.1312055069773805
25021415101,.0784626418949301
25021415102,.0702375199174412
25021415200,.1776720657962869
25021415300,.1217684974249096
25021416101,.1884723035550451
25021416102,.1736445390833978
25021416200,2.383274489521682
25021416300,.1477919804801786
25021416400,.2419509067340186
25021417100,.1824084554318688
25021417200,.6627729430800855
25021417300,.4112875788664496
25021417400,.0685678832239773
25021417501,.1922225381144926
25021417502,.3737960054195355
25021417601,.2794887505313
25021417602,.8489298469028199
25021417701,.3275467246655808
25021417702,.1085668517207523
25021417801,.1690980171913452
25021417802,.0635633028650773
25021417901,.2690339231032794
25021417902,.1239538890395124
25021418002,.7456357705762002
25021418003,.1076726378382773
25021418004,.0844744011806142
25021418101,.5811607325204022
25021418102,.1417235174701545
25021418200,.4376305046303059
25021419100,.1556910710382908
25021419200,.1125271102769148
25021419300,.0877600306910153
25021419400,.0147102020132479
25021419500,.0772800493399473
25021419600,.5718896406942804
25021419700,.1208637661560488
25021419800,.0911921956676451
25021420100,.0805310556556833
25021420201,.0306350961118369
25021420202,.1511334099227497
25021420301,.0367818628230907
25021420302,.0681104504419636
25021421100,.0445712491559789
25021421200,.0499999228443357
25021422100,.0848070689485212
25021422200,.1389908677599578
25021422301,.0633135426940044
25021422302,.2280313892570121
25021422400,.1090022930187615
25021422501,.1387759550739247
25021422502,.0914662355980909
25021422600,.0644079872918155
25021422700,.01203222615095
25021422800,.0163406372844292
25021423100,.6109502142276142
25021440100,.0700236617549308
25021441202,.0128315797701362
25021441203,.00858971969501
25021441204,.03842044133944
25021442101,.0568767188810853
25021442102,.0957834311266197
25021442103,.0214301997875737
25021442201,.0058649383863667
25021442202,.0298870605765842
25021443101,.0368730990157928
25021443102,.0682095129650406
25021456101,.0288821462465876
25021456102,.0838709618490157
25021456200,.2408816099039086
25021456301,.0271653550771589
25021456302,.0771927574210167
25021456401,.0049749999270716
25021456402,.0435475597969344
25021457100,.0204917633727746
25021457200,.9292525068067334
25023500101,.2532123628782301
25023500103,.0434855100793357
25023500104,.029676394060516
25023501101,.0940266276112425
25023501102,.2202835024748993
25023501201,.1466532589096232
25023501202,.1424551929569589
25023502101,.0651255558605044
25023502102,.0402363859257093
25023502200,.0128039123741246
25023503101,.2552662638827314
25023503102,.0258773089781243
25023504101,.1520555971833346
25023504102,.0922289193478036
25023505101,.4685739317637854
25023505102,.0436509434100572
25023505200,.0266036593467334
25023506101,.0495478896091299
25023506102,.1523146364816057
25023506202,.0269593382890889
25023506203,.0170044780288663
25023506204,.0095618680675216
25023507101,.0915242597088763
25023507103,.1607446373136554
25023507104,.0838354426578007
25023508101,.0329252033936882
25023508102,.0084979211364953
25023508200,.0151827811880594
25023509101,.7950972363114488
25023509102,.0207874541420097
25023510100,.0117778035428273
25023510200,.0029519981853809
25023510300,.168080967878268
25023510400,.015970168999047
25023510501,.0120041763257177
25023510502,.044423911132526
25023510503,.0586928024631561
25023510600,.0090928380741389
25023510700,.0088444040702598
25023510800,.0880017726758524
25023510900,.0000702366214682
25023511000,.035525317237898
25023511100,.0175574694394527
25023511200,.0055618579681322
25023511301,.0425539447369374
25023511302,.0225634826474561
25023511400,.0055013982055243
25023511500,.0224102055799449
25023511600,.0598569540434255
25023511701,.074468306840572
25023511702,.0085452776384045
25023520100,.073300382088064
25023520201,.0411958975764719
25023520202,.0405911978562017
25023521101,.0157063900751382
25023521102,.0141447362220788
25023521201,.0407982771739626
25023521202,.0197747943129798
25023522101,.0344988518775153
25023522102,.1144455242806544
25023523100,.009769717213203
25023523201,.006728882220159
25023523202,.0056820709262411
25023524101,.0055645813383762
25023524102,.0022957039436733
25023525101,.0519626793161478
25023525104,.0100445825810311
25023525203,.0234083554751123
25023525204,.0008345189162355
25023526100,.0072568490979847
25023530100,.0091410305158206
25023530200,.0172193707803672
25023530300,.0547253168888346
25023530400,.0210632325670304
25023530500,.0722951098186968
25023530600,.0149013203308641
25023530700,.0858525705457396
25023530801,.1971281421326694
25023530802,.0044496309647002
25023530901,.0356885293767846
25023530902,.0359069172773161
25023540101,.0269104184008029
25023540102,.0006246964203456
25023540103,.036016079960973
25023541100,.0058861797433565
25023542101,.0081682896670827
25023542102,.0091330759332777
25023542200,.3493569691654557
25023542300,.1345998482247523
25023543100,.1286287989787525
25023544100,.0031040675257827
25023544200,.0509773514741028
25023545100,.0024372739608225
25023545200,.0028592488515642
25023545300,.000784194584412
25023545400,.0103361599590244
25023560100,.0432154383643137
25023561100,.0455086999618288
25023561200,.0002758524206001
25025000100,1.023269754359717
25025000201,.3960831087219958
25025000202,.3547085998511648
25025000301,.3412903576536337
25025000302,.5070619715424982
25025000401,1.748070688730877
25025000402,.6950898401209997
25025000502,.9225083417841233
25025000503,1.395687618889497
25025000504,1.063702122378345
25025000601,.591217614708512
25025000602,1.539836209845816
25025000701,1.534246452785737
25025000703,.8286919511847373
25025000704,1.481644105060695
25025000802,1.210828780836891
25025000803,.239751388784498
25025010103,.2193931993751903
25025010104,.9302666948042315
25025010203,2.564674657158321
25025010204,.5767020479834173
25025010300,.0611641301275085
25025010403,.9090162501306622
25025010404,.7536156712449156
25025010405,.167946351779392
25025010408,.4527355651080143
25025010500,1.164643831909416
25025010600,1.478505227848473
25025010701,1.493121876101213
25025010702,1.5315483751383
25025010801,.9476782203273615
25025010802,1.491095580247929
25025020101,1.913348574060365
25025020200,2.472366740161306
25025020301,1.698403908381806
25025020302,.7733095208277518
25025020303,2.053099059587112
25025030100,1.476378063649463
25025030200,1.271211598857917
25025030300,1.758923585754019
25025030400,1.743984342279873
25025030500,1.159062919128701
25025040100,.7547959371004254
25025040200,.0873712378252094
25025040300,.4099102273744393
25025040401,.2114495192017785
25025040600,.5015621002644366
25025040801,.6231206084430596
25025050101,.0383613308731583
25025050200,.0469366484721832
25025050300,.0651812058622454
25025050400,.0206023829268815
25025050500,.112362217878399
25025050600,.0464209891179053
25025050700,.0672198789507092
25025050901,.0610382882441627
25025051000,.0910816518930915
25025051101,.1112717417490785
25025051200,.7725293239059283
25025060101,.5274675946297975
25025060200,.1780277353554993
25025060301,.2986606171125459
25025060400,.7173300653466868
25025060501,.4525951089599403
25025060600,1.369401013917923
25025060700,.0053723820019513
25025060800,.6359997225736151
25025061000,.1507481164444471
25025061101,.0445623791565595
25025061200,1.280156134502249
25025070101,1.976917889644938
25025070200,.3420250450635649
25025070300,1.712316277724312
25025070402,.5861314969952218
25025070500,1.359590147339986
25025070600,1.535381535368288
25025070700,.3791243788837164
25025070800,1.068187488433978
25025070900,.6176505727016774
25025071101,1.343355502438499
25025071201,.3481872063275659
25025080100,.0571778943522077
25025080300,.0516003949669539
25025080401,.0886252366617555
25025080500,.0849303422437515
25025080601,.1937540003837057
25025080801,.1167756812792504
25025080900,.4830410843151185
25025081001,.3475977066968881
25025081100,.6978304235562973
25025081200,.1271888909273002
25025081300,.0934009083521232
25025081400,.3166834086105155
25025081500,.1847034729908046
25025081700,.3540196600497438
25025081800,.0713113771525968
25025081900,.0468367400617353
25025082000,.0982905305363602
25025082100,.1576876498893398
25025090100,.117482884113997
25025090200,.023228931833728
25025090300,.0198235712632595
25025090400,.0545327799309234
25025090600,.0218596250888368
25025090700,.3383951581090514
25025090901,1.012203569771373
25025091001,.0949399604050996
25025091100,.1525045062207937
25025091200,.1123966762788768
25025091300,.0343803006926464
25025091400,.0505128101956416
25025091500,.080391612047606
25025091600,.2833119225742848
25025091700,.0629941560437146
25025091800,.0551252025798021
25025091900,.0763273073534947
25025092000,.1184538143206737
25025092101,.1291446111345067
25025092200,.0995293469804892
25025092300,.0364128785777211
25025092400,.1833471099498638
25025100100,.0696712477783876
25025100200,.0422582817718649
25025100300,.0224015345215776
25025100400,.087862766966964
25025100500,.2552469614324764
25025100601,.2964141531592759
25025100603,.0694359843892016
25025100700,.2291441621973718
25025100800,.3090862782023578
25025100900,.1778701636776532
25025101001,.1083269166058471
25025101002,.1404664197407328
25025101101,.0624631424070685
25025101102,.0634394145129136
25025110103,.6093586041515664
25025110201,.0384378502640175
25025110301,.1467092546063213
25025110401,.0647033075147192
25025110403,.1602336742280386
25025110501,.0727324416493502
25025110502,.1698329345299499
25025110601,.0455763179497808
25025110607,.2768116878196452
25025120103,.3204798281112744
25025120104,.2188444456505749
25025120105,.061581741199916
25025120201,.276036144243335
25025120301,.6395856068193098
25025120400,1.261017178254406
25025120500,.1726932223155018
25025120600,.6381149171129437
25025120700,.1121654078269785
25025130100,.2072817341945665
25025130200,.1989800246665254
25025130300,.1041741614560578
25025130402,.096899096517518
25025130404,.0576284153812594
25025130406,.073807737388961
25025140102,.0942620735352193
25025140105,.0542819425609196
25025140106,.0787824392332368
25025140107,.0983336466124456
25025140201,.1162081785851115
25025140202,.0492858340694511
25025140300,.0774645013789268
25025140400,.1837161837565873
25025160101,.2362457987837843
25025160200,.075087566291586
25025160300,.1474096608844775
25025160400,.0762979090759472
25025160501,.1080518409285105
25025160502,.2009058584080776
25025160601,.213792388458387
25025160602,.1202741552474436
25025170100,.4610275885140709
25025170200,.0778333130331248
25025170300,.4704186780481905
25025170400,.1331249647205368
25025170501,.2693161812921971
25025170502,.0988341346837842
25025170601,.407333530613414
25025170701,.2288856691934598
25025170702,.1669998831430348
25025170800,.1414928608510309
25025180101,.1545618882519193
25025180200,.0287760036999316
25025180301,.0605954902146095
25025180400,.096986293975533
25025180500,.201099882165181
25025981100,.0072779133915901
25025981201,.0032456823246321
25025981202,.0186174400732853
25025981300,.0042815108754439
25025981700,.0035849462728947
25025981800,.0241978141712025
25027727100,2.00523959393e-06
33015003301,.0020035531638314
33015003302,.0003272356907473
33015003400,.0018540654946264
33015003500,.0145171838448732
33015003601,.0132901820493316
33015003602,.1271587463888864
33015003701,.0083525169684435
33015003703,.0015977579660102
33015003801,.0155872295035806
33015003802,.0002795149448502
33015003901,.0689170965183621
33015003902,.0010489086666894
33015004000,.0014017804742252
33015050000,.0001554655918881
33015051000,.0026992769589924
33015052000,.0002468921638865
33015053000,.0315443791523649
33015054000,.0036302857752162
33015055001,.0038073198256825
33015055002,.0007038293588266
33015056000,.0001216321106767
33015057000,.0085436737392683
33015058000,.0050813209600165
33015059000,.0016607351083167
33015060000,.0070346154770959
33015061001,.0206790510869723
33015062000,.0123175258049741
33015062500,.0012907499076391
33015063001,.0149201729764172
33015063002,.0523283719358005
33015064000,.0055857465913505
33015065001,.0517783080972549
33015065005,.0200453435918462
33015065006,.002617440783979
33015065007,.2283158700101922
33015065008,.0003277782070654
33015066000,.0082929774516742
33015067000,.0218728324534823
33015067501,.0256741448774847
33015067502,.015418544458953
33015069100,.8415088696165185
33015069200,.0861734167347095
33015069300,.013977566268295
33015069700,.0284064578499965
33015071000,.0136374295452697
33015100100,.0853476773518196
33015100200,.3133322140674863
33015100301,.0256183990927639
33015100302,.0650236623105229
33015100400,.2131477027442088
33015101100,.0015628343007847
33015102100,.018553474028522
33015103100,.0379921289604681
33015104101,.0033742727409845
33015104102,.0024368584399781
33015105100,.0091622315562745
33015106101,.0127227071031939
33015106102,.2748895476775033
33015106200,.0040859099699446
33015106400,.0306626567689818
33015107100,.0047696950641694
33015107200,.0426153717580746
33015107400,.0152019653469324
33015107500,.0027717457369363
33017080100,.0129432256953805
33017080202,.0104809940403356
33017080203,.0025834687694442
33017080204,.0123468220117502
33017080500,.0057008927578863
33017081100,.0167377355319331
33017081200,.0061019980203127
33017081300,.0190494185571879
33017081400,.0068948289149375
33017081500,.0091753698216053
33017081600,.031155007203779
33017082000,.0003150507982355
33017083001,.0015089041553438
33017083002,.0120067088719225
33017084100,3.46530214301e-06
33017084200,.010629349064402
33017084300,.0136058727748605
33017084400,.0000389870074287
33017084500,.00026607021573
33017084600,.0030791667204539
33017085000,.0131486209156719
33017086000,.0002346652909182
33017087000,.0005239536985755
33017088000,.0000330522052536
