GEOID,n
11001007804,.1858348017849494
11001007806,.2464791631064145
11001007807,.3350513725308701
11001007808,.3840512370807119
11001007809,.5820109261549078
11001007901,2.69699458690593
11001007903,.707062178524211
11001008001,2.839590235118521
11001008002,2.496657777781365
11001008100,3.866272137674969
11001008200,5.247565473779105
11001008301,6.88106314180186
11001008302,3.235665670610615
11001008402,3.157716707457439
11001008410,4.00335004797671
11001008701,5.86164122694754
11001008702,2.534567108785268
11001008802,2.08026305832027
11001008803,.8217694273625966
11001008804,1.399680101138074
11001008903,1.511991310646408
11001008904,.6546874375198968
11001009000,1.005372255225666
11001009102,.9370648337062448
11001009201,2.169287226832239
11001009203,1.803870838804869
11001009204,.6474369403586024
11001009301,3.047704884040286
11001009302,.72431858984055
11001009400,.7913550272787688
11001009501,2.122123040884617
11001009503,.7401411149767227
11001009504,1.184822884388268
11001009505,.5023451927409042
11001009507,.6228619304893073
11001009508,.8903672302258201
11001009509,.3262858137968578
11001009601,.2801043097861111
11001009602,.6731361162092071
11001009603,.7247154212600435
11001009604,.1325327634258429
11001009700,.193409204177442
11001009801,.2716365925734863
11001009802,.1804441389394924
11001009803,.7709825989732053
11001009804,.3423241105047055
11001009807,.433173723591608
11001009810,.3537531251349719
11001009811,.7545779558131471
11001009901,.6066025225300109
11001009902,.3043267604662105
11001009903,.1297053282323759
11001009904,.205940817395458
11001009905,.5225467497875798
11001009906,.2542752886583912
11001009907,.4658924128161743
11001010100,5.375394430710003
11001010200,3.683268937907997
11001010300,1.730748368718196
11001010400,.8052137229969958
11001010500,4.864303127622406
11001010600,21.66511959164563
11001010700,8.704220205720048
11001010800,5.10074903559871
11001010900,.5639736088342033
11001011000,4.92198085039854
11001011100,1.28560904567712
24009860101,.0579948697122745
24009860102,.0331142852082849
24009860200,.2508921675616875
24009860300,.0153811669442803
24009860401,.1159755078842863
24009860402,.0048348090494983
24009860501,.1283784473780543
24009860502,.0529958370607346
24009860600,.1150547124125296
24009860701,.0187803544104099
24009860702,.2923431341332616
24009860703,.0192352484446019
24009860801,.0500600596424192
24009860802,.003745945636183
24009860900,.0591362505438155
24009861001,.0469001648889389
24009861003,.0121138351169066
24009861004,.2792528350109933
24013513001,.001115067396313
24013513002,.0225913403555751
24017850101,.155578686062654
24017850102,.0195173133979551
24017850201,.0020649355428759
24017850202,.0044790196407121
24017850300,.023439655371476
24017850400,.0014693373814225
24017850500,.1367789034848101
24017850600,.2216639505350031
24017850706,.2217813716852106
24017850708,.2107402513065608
24017850709,.4170116780005628
24017850710,.3504650873946957
24017850711,.2342657411936671
24017850712,.0605458825884853
24017850713,.8949850351782516
24017850801,.1440676985948812
24017850802,.1104242716974113
24017850901,.2596662054857006
24017850902,.232964116425137
24017850904,.0773177150113042
24017850905,.0794832062820205
24017850906,.2157431398300105
24017851001,.0133416726603173
24017851002,.077261580969207
24017851100,.0004213737265673
24017851200,.0129145740065724
24017851302,.0022022923221812
24017851400,.0633915385988075
24017851500,.2978939811873715
24021740200,.2851022020913661
24021750100,.0326406094245613
24021750200,.1432976051000878
24021750300,.0052696591592394
24021750503,.1317543850454967
24021750504,.0391596880945144
24021750505,.0714072288246825
24021750506,.0219098024535924
24021750600,.0555833731777966
24021750701,.0948633191583212
24021750702,.0085978671559133
24021750801,.0137175948475488
24021750802,.0228975426289253
24021750803,.0697810437595763
24021751001,.0951852910220623
24021751002,.062843503721524
24021751003,.0887607474578544
24021751004,.1097987174871378
24021751201,.024765980662778
24021751202,.1997519548749551
24021751301,.0179903687967453
24021751302,.0312997624278069
24021751600,.0018696269253269
24021751701,.0014106103917584
24021751702,.0068961475044489
24021751801,.0486218989535701
24021751802,.0070828135940246
24021751901,.0507293799892068
24021751902,.0613718862005044
24021751903,.1436697095632553
24021751904,.0588113794801757
24021752001,.0393898428883404
24021752101,.0063509462634102
24021752102,.0665392096852884
24021752201,.0373986708000302
24021752202,.0619774078950286
24021752204,.4930756697503966
24021752301,.0315017112588976
24021752302,.0145896181056742
24021752303,.0225037199852522
24021752501,.0207439697114751
24021752502,.0070404841098934
24021752601,.0305538566317409
24021752602,.0193369220942259
24021752603,.2365514304256067
24021752801,.0015960609307513
24021752802,.0110091734677553
24021753001,.0165558918379247
24021753002,.0008330489508808
24021765100,.0284075782983564
24021766800,.0003237992059439
24021767500,.0008330489508808
24021770700,.0510250096267555
24021772200,.0432638995116577
24021773500,.0142261945875362
24021775302,.0178084187209606
24021775400,.0577806211076677
24021775600,.076422561542131
24031700101,.2170162002148572
24031700103,.2110906610905658
24031700104,.7840463188331341
24031700105,.3197831855286495
24031700204,.0187853415554855
24031700205,.3811103609405109
24031700206,.0747180084581487
24031700207,.0325199602521025
24031700208,.1003493601456285
24031700304,.4221156097337371
24031700306,.2340070393693168
24031700308,.3395385541516589
24031700309,.3562490553595126
24031700310,.4881418791337637
24031700311,.7550088194257114
24031700312,.2526616247560014
24031700400,.0918044312857091
24031700500,.1429890695726499
24031700604,.2617744157832931
24031700606,.1797290748800151
24031700607,.4181182139218436
24031700608,.309842057118658
24031700610,.0157853155542398
24031700611,.2609529566543642
24031700613,.2257127925986424
24031700614,.3078605720511405
24031700615,.1984384485695045
24031700616,.3032129327621078
24031700704,.4353828099228849
24031700706,.3449594446574338
24031700710,.1537681630725274
24031700711,.4838130232346884
24031700713,.8535677098698216
24031700715,.1286413185262063
24031700716,.4772706051444402
24031700717,.4026561022728856
24031700718,.5732480612059589
24031700719,1.072397434596496
24031700720,.3862178042472806
24031700721,.371868225876824
24031700722,.3830879939487204
24031700723,.316828977651312
24031700724,.0954191042401362
24031700810,.3842326640587999
24031700811,.2302921512018656
24031700812,.3545301379344892
24031700813,.2606855908197758
24031700815,.2576457459945232
24031700816,.7090756052202778
24031700817,1.377942423088825
24031700818,.6443250576849096
24031700819,.2500344999716617
24031700820,.3287387269665487
24031700822,.1072486659541028
24031700823,.139446089087869
24031700824,.4562068986633676
24031700826,1.018944610943436
24031700828,.1248907254630467
24031700829,.300412448021234
24031700830,.2463847834587796
24031700832,.0415604349109344
24031700833,.1106930562382331
24031700834,.2374664229719201
24031700835,.3042950305680279
24031700901,1.152507204631547
24031700902,.2240766658505891
24031700903,.8082438979472499
24031700904,1.150899952452164
24031700905,1.153023009894241
24031701001,.981542551129678
24031701002,.4829254512951593
24031701004,.3046453950519208
24031701005,.4449009439122165
24031701006,.502609794770251
24031701007,1.67866893905375
24031701101,.7079740407389181
24031701102,1.078004347244132
24031701201,1.37328410417831
24031701202,.4465836448289338
24031701205,1.400325545895612
24031701206,.7426261823238747
24031701210,.5430678801421891
24031701211,.7828864565781259
24031701212,.1319554003421217
24031701213,2.33777304834075
24031701214,3.180946730080905
24031701215,1.659932807437144
24031701216,3.152298054614221
24031701218,1.248846659647825
24031701219,1.062964850338176
24031701220,.1909143704542657
24031701221,1.016055525935371
24031701303,.1546187694111723
24031701304,.1678165426128544
24031701306,.2608406330691651
24031701307,.1738077341578901
24031701308,.3019583022978622
24031701312,.3736839748453349
24031701313,.144579430037993
24031701314,.1277361814136384
24031701315,.2529610844503623
24031701316,.2509784111316549
24031701317,.0435209905845113
24031701407,.6695060336860479
24031701408,1.083156280226831
24031701409,.2311870036210166
24031701410,.9195628648303682
24031701414,1.88678431255903
24031701415,1.000731241438189
24031701417,1.434646177382092
24031701418,.2341835342667764
24031701420,.5176988543753396
24031701421,.0963963792892173
24031701422,.6615357421760564
24031701423,.4940227822808083
24031701503,.3345091334995232
24031701505,1.488265586958732
24031701506,.3687160162808141
24031701507,.2738096014218172
24031701508,1.212576281584916
24031701509,1.149798820701108
24031701601,.3243765390798217
24031701602,.2327015444388962
24031701701,.6399026855651755
24031701702,.3684667022025678
24031701703,.3612818964757025
24031701704,.4543803585547721
24031701800,.6483723270503106
24031701900,1.705929984425893
24031702000,.3250371330359485
24031702101,.2290014419886575
24031702102,.4076450199499959
24031702200,.3488388357363874
24031702301,.4325063828873681
24031702302,1.13536850939272
24031702401,.5029222556768218
24031702402,1.84159387931868
24031702500,5.525602206893382
24031702601,6.586542197022936
24031702602,2.519675816991366
24031702700,1.802611705184972
24031702800,2.678896804907708
24031702900,2.29936525318044
24031703000,.1619847736510565
24031703100,.4611823247832945
24031703201,.7090761923282116
24031703202,.4821065815922339
24031703206,.8236658736132085
24031703207,.5734463062653958
24031703208,.6680166779988213
24031703209,.8654491160195903
24031703210,.3475612821857794
24031703212,1.373283279608586
24031703213,1.453442741687468
24031703214,.7480469708825694
24031703215,.6733564644673606
24031703216,.1340886314683303
24031703218,.0685692592487612
24031703219,.2609184479733813
24031703220,.5353609642406809
24031703221,.5740182758672745
24031703301,.1747039289475651
24031703302,.1272309748092084
24031703401,.5010889508484979
24031703402,.2740554186748341
24031703403,.1706986259814585
24031703404,.1766058666835306
24031703501,.3129024238987768
24031703502,.1911106656480115
24031703601,.9698221875150921
24031703602,.3332538479735376
24031703701,.250094557472039
24031703702,.719957185734529
24031703800,1.17637714643206
24031703901,.4334837493261148
24031703902,1.152709440153558
24031704000,1.15322584884052
24031704100,.4260375626254245
24031704200,.3052600906667067
24031704300,.4572419137839461
24031704401,.6101920895744115
24031704403,.3410191732691601
24031704404,1.301221044690465
24031704501,.3513906166845118
24031704502,.2463286934362259
24031704503,.517165224373457
24031704600,1.654203419602709
24031704700,1.248592836302123
24031704803,2.48583369118569
24031704804,1.518316945846891
24031704805,1.749311406951165
24031704806,3.832404793793103
24031705000,1.521010172204114
24031705100,1.873606180510251
24031705200,.6986738243576838
24031705300,.1742496780352667
24031705400,.9938709523485159
24031705501,2.228006890101824
24031705502,.861522653431166
24031705601,.460483556627878
24031705602,3.481619688682258
24031705701,1.225533475342672
24031705702,1.48375207603749
24031705800,1.356613660245785
24031705901,.6514571499101294
24031705902,.6601651568344096
24031705903,1.338915361862746
24031706005,.4726353419500811
24031706007,.6353683175839251
24031706008,2.148316216669627
24031706009,.7583756501408061
24031706010,.5306147217852413
24031706011,.482509430621576
24031706012,.7293956294597592
24031706013,.4648798019334208
24033800102,.2226805236714426
24033800103,.1525636139558628
24033800105,.1897335013636621
24033800106,.0944451670366107
24033800108,.6607477744692005
24033800109,.322329940245254
24033800203,.1016851762833539
24033800206,.2723481992870802
24033800208,.5923231270717224
24033800209,.5158078277745517
24033800210,.3588214332412463
24033800211,.6339793705701595
24033800212,.278891009191284
24033800213,.5033219504257431
24033800214,.0576298985688481
24033800215,.1564518970553763
24033800401,.0163513450534083
24033800402,.1382044460478937
24033800403,.0717802686122013
24033800408,.2691522013337817
24033800409,.3734288921114057
24033800410,.0859741733875126
24033800411,.1457028734730557
24033800412,.4804275667993352
24033800413,.2895933737891028
24033800504,.1010228043014649
24033800505,.1383154029026628
24033800507,.0729664742248133
24033800509,.4040476743102772
24033800511,.2568263140710769
24033800513,.1776167789357714
24033800514,.2258762408018811
24033800515,.1528774050420907
24033800516,.4399025530146901
24033800517,.1522730360738933
24033800518,.2062028902510065
24033800519,.0755619651317829
24033800520,.0769775420340011
24033800601,.097738169846707
24033800604,.0339229299133876
24033800605,.1212658793228911
24033800606,.4357250165339792
24033800607,.1823607524129329
24033800608,.1197981967707165
24033800701,.2661593474476831
24033800704,.1859915443492355
24033800705,.4635685563262086
24033800706,.1616455908078933
24033800707,.2431958074157592
24033800800,.1208782051253365
24033800900,.0076171254040673
24033801003,.1127720294462051
24033801004,.5397711879486451
24033801005,.1065009400044801
24033801006,.1080828674312215
24033801104,.1403671196312644
24033801207,.1854646800202318
24033801208,.7056508531968575
24033801209,.354296900331974
24033801210,.1004851876059547
24033801211,.3468106991640525
24033801212,.180885716661578
24033801213,.0261369370491593
24033801214,.0364469302512589
24033801215,.13751128075819
24033801216,.060963725860347
24033801217,.0533409012714401
24033801302,.0642749992985046
24033801305,.3008995151467388
24033801307,.2576409951070673
24033801308,.0431758761333185
24033801309,.4340547999527189
24033801310,.1447757205060043
24033801311,.1966696631716331
24033801312,.1424288943962893
24033801313,.1252625216293382
24033801404,.2506779197719879
24033801405,.1155154175066855
24033801406,.2216959878132911
24033801407,.1453826408833265
24033801408,.3059431329020299
24033801409,.8481259398540715
24033801410,.2323181256215321
24033801411,.6032516635023057
24033801500,.0280068917927565
24033801600,.5667336311598774
24033801701,.5303176961824647
24033801702,.3436085543653462
24033801704,.568360556368134
24033801706,.0514367657888215
24033801707,.3899774457677267
24033801708,.1046605662704678
24033801801,.0744068201820482
24033801802,.6243488431136939
24033801804,.0770649046171457
24033801805,.0759642270713812
24033801807,.1362005422488437
24033801808,.1431095178704709
24033801901,.1790526486438466
24033801904,.2182063115033088
24033801905,.2888033177441685
24033801906,.310328513442073
24033801907,.2684209906146862
24033801908,.1922152641200228
24033802001,.7065087768933154
24033802002,.1785303781434777
24033802103,.2745757147931727
24033802104,.1396111286449013
24033802106,.3745994740311289
24033802107,.3994726426608395
24033802201,.0386226386617636
24033802203,.2554407206043834
24033802204,.2237350470895763
24033802301,.2153853072450147
24033802404,.4480701999782468
24033802405,.742354906964465
24033802406,.3013412274885923
24033802407,.3780261183710536
24033802408,.206169803350349
24033802501,.4159936577707413
24033802502,.0996284482680494
24033802600,.0595212211046601
24033802700,.4183756560232723
24033802803,.261254081808147
24033802804,.9747103078989312
24033802805,.2446741112071322
24033802901,.7497569641418522
24033803001,.1399522745923605
24033803002,.037438799154188
24033803100,.0919648823255557
24033803200,.1488238289748551
24033803300,.2061055792146362
24033803401,.1582197390380315
24033803402,.1592426825809525
24033803508,.4147500870749354
24033803509,.0623877823963994
24033803512,1.326172059823875
24033803513,.2143009289429756
24033803514,.7306725264643319
24033803516,.2753370673017344
24033803519,.5272378286754247
24033803520,.0706627534418658
24033803521,.1908165992936119
24033803522,.3641770370595623
24033803523,.2387053036072757
24033803524,.1937639319221489
24033803525,.1073506652610376
24033803526,.1855824875819962
24033803527,.2982961832603905
24033803601,.0620926849223906
24033803602,.0874029819533462
24033803605,.1630357920366805
24033803606,.1761350818123901
24033803607,.217099180794321
24033803608,.0869982603471726
24033803610,.0737882462235575
24033803612,.2241735214774963
24033803613,.3679461290157633
24033803700,.0504902172688162
24033803801,.055382079211995
24033803803,.2512886412914668
24033803900,.1054300415198668
24033804001,.4054272437642794
24033804002,.4258595496212365
24033804101,.8361822607839713
24033804102,.4100620451790746
24033804200,.2531679415405961
24033804300,.60447262613161
24033804400,.1362192520464305
24033804600,.2548833759792615
24033804700,.3843250129575608
24033804801,.4186548884026706
24033804802,.8994928825268289
24033804900,.9599168432760052
24033805000,1.045483612157113
24033805101,.4796282089155284
24033805201,.3371409760438837
24033805202,.4415175156136684
24033805500,.113302148602088
24033805601,.0410701015207451
24033805602,.0483030891919043
24033805700,.2244214731326792
24033805801,.0896843545233423
24033805802,.096113196497754
24033805904,.4134984955926484
24033805906,.347746752857347
24033805907,.112623232009355
24033805908,.4674523106368724
24033805909,1.40769241493399
24033806000,1.094601254560985
24033806100,.4597073621262098
24033806200,.5759703673538752
24033806300,.7727435425622389
24033806400,1.076189494691789
24033806501,.0904217210372735
24033806601,.0603279873466818
24033806602,.1297247917755158
24033806706,.4187120638671331
24033806708,.2987322952249087
24033806710,.6850424691365333
24033806711,.5616921254550107
24033806712,.3494317960285116
24033806713,.8278130042162957
24033806714,1.04718656570185
24033806800,.5717864716571057
24033806900,.522533915063832
24033807000,.9350323567632586
24033807102,.2057232181432482
24033807200,.5191889986599563
24033807301,.7776691324834246
24033807304,.0439418273163028
24033807305,.2468376008509949
24033807404,.648840359877795
24033807405,.710738221045176
24033807407,.2311283220187761
24033807408,.7153011607733788
24033807409,.3523910183284897
24033807410,.4659017365229374
24039930101,.0004082685918547
24510100300,.0101354299113154
24510130300,.0029193442314863
51013100100,.4095864327828167
51013100200,1.463640247569856
51013100300,.7883658933496918
51013100400,.6903885693318443
51013100500,1.329305779556307
51013100600,1.712869547714945
51013100700,2.362050378040294
51013100800,1.400183370977174
51013100900,1.946143960783957
51013101000,.8286588955161278
51013101100,1.852637058535038
51013101200,.4913221073766181
51013101300,2.799416556543292
51013101401,1.45500270818593
51013101402,3.566728292091284
51013101403,10.49474430548435
51013101404,7.973057633789722
51013101500,8.837462044255517
51013101601,1.284768854588037
51013101602,2.00576409540372
51013101603,4.755681944050593
51013101701,9.723267432302237
51013101702,7.06611168172094
51013101703,2.253232568240492
51013101801,4.99055644730106
51013101802,8.239170122076757
51013101803,5.903871133232315
51013101900,2.014247236846131
51013102001,2.074083828600124
51013102002,1.260650603828253
51013102003,3.088706573063973
51013102100,.2051868475136871
51013102200,1.878807322093053
51013102301,.4151240896171657
51013102302,.830700566759333
51013102400,1.36477799480781
51013102500,2.910331321872945
51013102600,.9377047649031738
51013102701,1.036033965749084
51013102702,.6903061342309229
51013102801,2.101790380944294
51013102802,.5576083929045126
51013102901,1.540689225552342
51013102902,3.298307240766007
51013103000,.5949601942775189
51013103100,2.19364098799997
51013103200,2.736760436062468
51013103300,1.406480956182349
51013103401,.156284055672586
51013103402,6.939539915183559
51013103501,5.172318959230324
51013103502,6.542331334007031
51013103503,7.255753462435678
51013103601,1.62553401014884
51013103602,2.212720530107617
51013103700,.5422439684771234
51013103800,4.276997571574611
51013980200,.6694860719144344
51041101011,.084871858212864
51043010100,.0800622000388103
51043010200,.0003432967932895
51043010300,.0004634498327505
51047930101,.0788972452282906
51047930102,.0304663990973495
51047930201,.0539049785002135
51047930202,.0282754953223048
51047930300,.0304856917064171
51047930400,.041948911966756
51047930501,.0404281776864082
51047930502,.0183966780896299
51059415100,.2326711571331543
51059415200,.5503171950804244
51059415300,.2265831277727557
51059415401,.6278104861739848
51059415402,.2058449085961911
51059415500,.3427502753256704
51059415600,.8950826377258636
51059415700,.4524261181868496
51059415800,.3399029407009948
51059415900,.1257643302305951
51059416000,.4208865392720327
51059416100,.2963923043644172
51059416200,.4404119052778697
51059416300,.0358697090123314
51059420100,.1757401968934573
51059420201,.4772624498582445
51059420202,.5898597162449732
51059420203,.299115553352749
51059420300,.4672066915518371
51059420400,2.006822047624155
51059420501,.6850352037290577
51059420502,1.176520457986044
51059420503,.7264689057774376
51059420600,1.892986628576182
51059420700,.2911488507961622
51059420800,.2373407456398127
51059421001,.1785796604308416
51059421002,.7063799036950513
51059421101,.4824552018108079
51059421102,.2444073930528248
51059421103,.4109545839419297
51059421200,.0485217809327878
51059421300,.3393076086213114
51059421400,.4913442763208877
51059421500,.1750155609915964
51059421600,.2086329273734009
51059421701,.1782356199109927
51059421702,.11675550097425
51059421800,.8794050730211893
51059421900,.0719571705849376
51059422000,.1394546985684428
51059422101,.4266628382902127
51059422102,.2388886185508454
51059422201,.1326487671176437
51059422202,.2020187755697407
51059422301,.4278416833840311
51059422302,.6886342923535267
51059422401,.7591830796736758
51059422402,.7115221852145623
51059422403,.0522328133483825
51059430101,.2963054717656632
51059430102,.2078500689967768
51059430201,.1977813598023204
51059430202,.3550658106687479
51059430203,.1261808043345809
51059430400,.2464217639462731
51059430500,.0354075487703085
51059430600,.219569846009108
51059430700,.0988585352024529
51059430801,.1552270592292189
51059430802,.1903096738096792
51059430901,.2133706384920515
51059430902,.0595705718114914
51059431001,.3234540717094205
51059431002,.0549444222124293
51059431300,.1253512101393426
51059431400,.293979203030176
51059431500,.4810959938113228
51059431600,.5977850782801397
51059431801,.2712735589921067
51059431802,.0615141029520601
51059431900,.0957156975928228
51059432000,.1843566449824721
51059432100,.1987569094853825
51059432201,.5497334705723915
51059432202,.1659749128411931
51059432300,.2101137781719444
51059432401,.0783858483337099
51059432402,.1675704329900327
51059432500,.2568778883432969
51059432600,.1582367428854923
51059432701,.3638611252536066
51059432702,.2906831984582823
51059432800,.1367596621494158
51059440100,1.261158138957398
51059440201,.5960641414858401
51059440202,.7748388639010955
51059440300,.1651769745294587
51059440501,.1047352466994198
51059440502,.2001820499717724
51059440600,.4127169796847738
51059440701,.324610772455344
51059440702,.4521193185355514
51059440800,.3711138944636332
51059450100,1.002055192038824
51059450200,.2888192903046729
51059450300,.5559173945657676
51059450400,.2967549042368773
51059450500,.8958555261124275
51059450601,.1791181093904015
51059450602,.8276368581937277
51059450701,.1679117632666021
51059450702,.4814073147572344
51059450800,.246934169146698
51059450900,.1668988496821839
51059451000,.1647329826228088
51059451100,.1864636134196189
51059451200,.058659022586653
51059451300,.1341699908298324
51059451400,.1751865016412921
51059451501,.6296555610460928
51059451502,.8568641139136162
51059451601,.3108494845000678
51059451602,.3532374132992118
51059451800,.1588878321090306
51059451900,1.577815114796977
51059452000,.2378505269589368
51059452101,.2836387390925665
51059452102,.3738070464605698
51059452200,.4572774052867317
51059452301,.1539808861343772
51059452302,.6056346673722146
51059452400,.4511435734493716
51059452501,.3010213143425062
51059452502,.4337757901303121
51059452600,1.302647806151072
51059452700,.3693868164264131
51059452801,1.56991090986412
51059452802,.3162794379750267
51059460100,.1675376644707285
51059460200,.1736599073410616
51059460300,.1706257896512398
51059460400,.6274467870389344
51059460501,.2603224857593887
51059460502,2.193006831032108
51059460600,.3151407711920911
51059460701,.1982357379456516
51059460702,.9728678856190527
51059460800,.3546316812571604
51059460900,.1570967529987684
51059461000,.1494733869694755
51059461100,.6363679992355173
51059461201,.3417824318166822
51059461202,.8380001308687497
51059461500,1.068438796064584
51059461601,1.523882420238806
51059461602,2.664013762318064
51059461700,1.329812644660706
51059461801,.0899215435638325
51059461802,.6931009332583926
51059461901,.2727582933439407
51059461902,.2445679071242921
51059470100,.1509858462268312
51059470300,.5551325913038454
51059470400,1.023868204785686
51059470500,1.105018819063844
51059470600,.2628215124277631
51059470700,.9799102497272543
51059470800,.2149345780017029
51059470900,1.060945391589485
51059471000,.3299345719933626
51059471100,.9387612914142665
51059471201,.659980609518243
51059471202,1.008942687731178
51059471301,.768051165912766
51059471303,.7594342663069256
51059471304,.3961637778556906
51059471401,.4023955992524861
51059471402,.1947255069753737
51059480100,.2944605187076377
51059480201,.8830697951634647
51059480202,1.871074181573931
51059480203,.3434554621053394
51059480300,.7677869402759825
51059480401,.3388991284009535
51059480402,.4351553487067576
51059480501,.1146534175786655
51059480502,.2297421914263396
51059480503,.2754240494396072
51059480504,.1156908646225929
51059480505,.7803913287352771
51059480801,.169148817716632
51059480802,.3193287818139652
51059480901,.7850022516649915
51059480902,.1712964168546023
51059480903,.3030606420943514
51059481000,.2169587636599317
51059481101,.4662005054415204
51059481102,.5986019477422815
51059481103,.1670824489119696
51059481104,.2574959664489143
51059481105,.3012060936598573
51059481106,.416505691508064
51059481201,.0328441904275678
51059481202,.2827888096944662
51059481400,.621285306129721
51059481500,.0848938834969886
51059481600,.1565540115116164
51059481701,.5151026765524875
51059481702,.7327013282338157
51059481900,.7274795635021292
51059482001,.2833717937901383
51059482002,.5125527979107574
51059482100,.2661200214788551
51059482201,.3654362021843554
51059482202,.8271893178898608
51059482203,1.270071206206921
51059482301,.9397948172263568
51059482302,.3087443918921053
51059482303,.3136114462504338
51059482400,.0859853313013446
51059482501,1.349655908736167
51059482502,.0707576367130969
51059482503,.2546863148163538
51059482504,.3073240771482233
51059482601,.3891654089820804
51059482602,.4420661305921385
51059490101,.1945614120631944
51059490103,.398722939833533
51059490501,.3316111862950493
51059490502,.4330042145738844
51059491000,.1101777793373913
51059491101,.0140163411851972
51059491102,.0617780376924202
51059491103,.1493195426301099
51059491201,.304371205267671
51059491202,.2370143160223961
51059491301,.3145758959144587
51059491302,.4253792208619416
51059491303,.1462560611471417
51059491401,.242596792668337
51059491402,.211755309952423
51059491403,.0912653929553926
51059491404,.0530932193942135
51059491405,.5566510063363239
51059491501,.4144541337445844
51059491502,.2796461005636957
51059491601,.1405784515227424
51059491602,.2195334433054086
51059491701,.5246222968671646
51059491702,1.722958461294184
51059491703,1.753659980950033
51059491704,1.410574746099883
51059491705,.08235037317354
51059491801,.1875731200707378
51059491802,.3477822862332687
51059491803,1.222710325251683
51059492000,.3559915908081166
51059492100,.6942613941791933
51059492201,.0842041276628152
51059492202,.2719245460903039
51059492203,.2176864905050024
51059492300,.1383392980787903
51059492400,.2635649724688847
51059492500,.1061837010602176
51061930100,.0461449294816703
51061930203,.0732634080341086
51061930204,.0223043817677535
51061930205,.1614679591730237
51061930206,.0399051313870586
51061930207,.029416314442642
51061930302,.191798263869714
51061930303,.0824284389964305
51061930304,.0381572982296348
51061930401,.0757571919239126
51061930402,.1112041288870387
51061930403,.0636662234319374
51061930703,.047434836946195
51061930704,.0572785287513398
51061930705,.0169420738238841
51061930706,.1345007125055417
51061930707,.0662581475335173
51063920200,.0080204325495288
51107610101,.0193988663595519
51107610102,.0621343253878877
51107610201,.0982625111355446
51107610202,.0511142642062623
51107610300,.2841612944394001
51107610400,.3530798100691754
51107610503,.1880201159510761
51107610504,.3819184541644063
51107610505,.0999572255532257
51107610506,.1707269489852479
51107610507,.175828035127779
51107610601,.1901394989326946
51107610602,.0171160632744431
51107610603,.1372170238610124
51107610604,.0942678173450986
51107610701,.0899195960082579
51107610702,.2690439592697658
51107610703,.0865388627280481
