GEOID,n
17031071500,4.541967028720137
17031071600,.8554501187827555
17031071700,.823295051122841
17031071800,1.325610677644363
17031080100,4.188363355322508
17031080201,2.263276690981002
17031080202,2.464933696697699
17031080300,4.048596918422845
17031080400,1.417482314308472
17031081000,6.280563646467044
17031081100,3.640551509044599
17031081201,3.107600622490281
17031081202,1.655321009497129
17031081300,3.171471450827084
17031081401,1.868418635975104
17031081402,3.567601657297928
17031081403,5.234828378743259
17031081500,3.671236265799962
17031081600,2.882471290417016
17031081700,3.218051788785488
17031081800,7.540748957647338
17031081900,.2934197604363362
17031090100,.2571939620737567
17031090200,.5169153355764138
17031090300,.1906098784711503
17031100100,.2625270052840278
17031100200,.4871812463286176
17031100300,.2667671829626954
17031100400,.1888489985881279
17031100500,.2394270041299151
17031100600,.3828207047597516
17031100700,.3421352421388519
17031110100,.2562243814018075
17031110200,.1696814343576989
17031110300,.203818696252938
17031110400,.3697526675172611
17031110501,.2965722682025671
17031110502,.4193268503590195
17031120100,.2480345936952517
17031120200,.333028309016413
17031120300,.6043627273680698
17031120400,.1981049745226642
17031130100,.1946677310428413
17031130200,.1290360223326843
17031130300,.3927424399432837
17031140100,.438139514808995
17031140200,.3778064553328022
17031140301,.1810720352651174
17031140302,.2673444122111732
17031140400,.4043162269130107
17031140500,.3173609812012614
17031140601,.111616029016659
17031140602,.4156880518205526
17031140701,.405889501968943
17031140702,.5122674029435146
17031140800,1.349593925298819
17031150200,.8331190377110715
17031150300,.4738627024903224
17031150401,.3112271758196243
17031150402,.2109621798552581
17031150501,.1790053100413189
17031150502,.310598977679831
17031150600,.2373455489748721
17031150700,.2029863972838761
17031150800,.3605786164826341
17031151001,.091909597015956
17031151002,.3071188988844256
17031151100,.4129669512524003
17031151200,.1373575934528617
17031160100,.1502687476511824
17031160200,.3257787883130732
17031160300,.581466585914086
17031160400,.481966048624372
17031160501,.6562096207507295
17031160502,.4099810460413238
17031160601,.6390686608899614
17031160602,.4766098473455429
17031160700,1.567598538489769
17031160800,.5380970989218667
17031160900,.6534686611594225
17031161000,.3095525190710759
17031161100,.3155311472273752
17031161200,.0926273931531938
17031161300,.26303781634806
17031170100,.0611907304108428
17031170200,.1531281263351616
17031170300,.2854538946669392
17031170400,.1905959158561465
17031170500,.3376473259677368
17031170600,.0442744137624231
17031170700,.110251872535855
17031170800,.1896186820023189
17031170900,.0973369879900119
17031171000,.3682291067993404
17031171100,.3853695830891297
17031180100,.2494183477463778
17031190100,.0778665178397091
17031190200,.3894101361639741
17031190300,.3625230367649692
17031190401,.1436156126047763
17031190402,.2142956595511265
17031190601,.1030335419436597
17031190602,.145052545522617
17031190701,.0492461494864074
17031190702,.1445397985744279
17031190800,.1641365110481274
17031190900,.1104105055273976
17031191000,.1002194924778905
17031191100,.2378174403115736
17031191200,.0656580456652591
17031191301,.3221210418000737
17031191302,.100992727170933
17031200100,.3568666164521517
17031200200,.2914412933648691
17031200300,.0587714781424893
17031200401,.0610958693814609
17031200402,.1866087225948831
17031210100,.478097611344765
17031210400,.1226303802086477
17031210501,.5179886768668034
17031210502,.4072761999841532
17031210601,.4770043398150392
17031210602,.4252330133804207
17031210700,.539224943497743
17031210800,.1746313922838567
17031210900,.7370232746143301
17031220300,.5468770192983357
17031220400,.758450830628135
17031220500,.6852083782034697
17031220601,.2712708346357715
17031220602,1.137700319436135
17031220701,.278403202968093
17031220702,.3726972895942708
17031220901,.1628723030808032
17031220902,.2712433485650649
17031221000,.3256153456477477
17031221100,.9574611606994949
17031221200,.9007635296212584
17031221300,.7449778558298021
17031221400,.6203859815051942
17031221500,.4778385193449139
17031221600,1.730002836898166
17031222200,.7869432010736546
17031222500,.2300026377860149
17031222600,.3958026364955458
17031222700,.2807217470572141
17031222800,.1293194003974349
17031222900,.0487695426254504
17031230100,.2321766086708976
17031230200,.1703677445366338
17031230300,.0195002528744226
17031230400,.1576925573715471
17031230500,.1189958862819367
17031230600,.1728033096583204
17031230700,.204796729925917
17031230800,.0097662293251233
17031230900,.3412209492336729
17031231100,.0504504528253165
17031231200,.0835257413136787
17031231500,.2491669557895193
17031240200,.6470251681630543
17031240300,.4780484527539102
17031240500,1.339295550279985
17031240600,.4256947328530032
17031240700,.2267141472566436
17031240800,.1391171331624719
17031240900,.286460699619056
17031241000,.2694957901260295
17031241100,.5774009102906348
17031241200,.591737525980534
17031241300,.7103813790558888
17031241400,2.679335067302759
17031241500,1.278906642255606
17031241600,1.722960884341774
17031242000,1.391450039166596
17031242100,1.425145918580711
17031242200,1.568114539638373
17031242300,1.23796964104622
17031242400,.8433386540032188
17031242500,.7593576895814067
17031242600,.9218787302513647
17031242700,.3743781575501544
17031242800,.1762935116050812
17031242900,.6400774694575375
17031243000,.5823669366454851
17031243100,.4450271229197824
17031243200,.5267759599467752
17031243300,.722128066764526
17031243400,.828845388107311
17031243500,2.059998426121638
17031250200,.067931906271042
17031250300,.4807869540468346
17031250400,.1894313919065382
17031250500,.3810480084606525
17031250600,.1528669262756921
17031250700,.15826179970054
17031250800,.0808803221657399
17031251000,.0339875662830309
17031251100,.1565821441620301
17031251200,.1182118746978773
17031251300,.1520325213795886
17031251400,.219831436351825
17031251500,.2040742537230926
17031251600,.0600384132837917
17031251700,.0241394665590633
17031251800,.1758826193157859
17031251900,.1250158666298375
17031252000,.2201784369745781
17031252101,.0764525145962409
17031252102,.139335948943426
17031252201,.1022580070623889
17031252202,.0506722577574692
17031260100,.0446380129405952
17031260200,.0143262711208081
17031260300,.0410045944577178
17031260400,.0266558713003633
17031260500,.0532023335983922
17031260600,.0694197614566292
17031260700,.0442526802644707
17031260800,.0862009109067401
17031260900,.0140819313255633
17031261000,.0450927162514745
17031270500,.0466674442249086
17031271200,.0400136108507922
17031271300,.0419412129381271
17031271400,.0337870147409376
17031271500,.0657141662359209
17031271800,.041106035804205
17031280100,5.016337249831849
17031280400,.2157888154470129
17031280800,.0088291386055062
17031280900,.1973261725688644
17031281900,5.715906984638423
17031282700,.322473265768167
17031282800,.3411573466048594
17031283100,1.225462005215377
17031283200,.250338614770989
17031283800,.6805804801606783
17031290900,.0630828497251059
17031291200,.0271632265505559
17031291600,.0093928833721293
17031292200,.1223255091658757
17031292400,.0497598980671228
17031292500,.0807662818674544
17031300500,.0103146933670359
17031300600,.085847469039436
17031300700,.0401975742424838
17031300800,.0837697164183311
17031300900,.023535270659977
17031301100,.0129391780719743
17031301200,.0578420064266538
17031301600,.0359428669107302
17031301701,.0408632659655268
17031301702,.0417049908501212
17031301801,.0232770150232682
17031301802,.0278106705472965
17031301803,.1553735211059717
17031310200,.1959479851253718
17031310300,.230124318498838
17031310400,.1184604742848023
17031310500,.0474185677867354
17031310600,.3934455902131049
17031310700,.1229068857235802
17031310800,.1762097435785108
17031310900,.1307372787759959
17031320100,7.685868032706821
17031320400,.5014916643776814
17031320600,2.878420736873522
17031330100,7.925224634112965
17031330200,1.052260654119891
17031340300,.1506196494974574
17031340400,.1775353213233757
17031340500,.1546027003149675
17031340600,.0396528368928557
17031350100,1.16987045458518
17031350400,.0308806632092455
17031351000,.7176305451212102
17031351100,.1072922005223518
17031351400,.0665995830040629
17031351500,.0201159373900737
17031360200,.0840594492647142
17031380100,.2297789605208891
17031380200,.1074967648523852
17031380500,.0109464934685093
17031380700,.0944907404638116
17031381200,.1183714687508655
17031381400,.1100555938072603
17031381500,.0095601833299952
17031381700,.0001231784408446
17031381800,.137410380629376
17031381900,.0609309419863848
17031390100,.1759709863163152
17031390200,.1941399505587924
17031390300,.4405216067325455
17031390400,.3087249152631557
17031390500,.3907253553328474
17031390600,.4264586100380257
17031390700,1.734307653287033
17031400300,.084473201270157
17031400400,.1297721607502353
17031400500,.096381974351516
17031400800,.087647349587769
17031410100,.5433269140921766
17031410200,.35925312229665
17031410500,.541757389704344
17031410600,.5977803559799213
17031410700,1.047069313883185
17031410800,.4579636541452601
17031410900,1.299128209037008
17031411000,.8776222359592794
17031411100,.4925206856714794
17031411200,.3933815644249989
17031420100,.159603797535965
17031420200,.1100231479182412
17031420300,.3269420277174504
17031420400,.2455353296531939
17031420500,.1954089911239407
17031420600,.128024716049822
17031420700,.0813104284861836
17031420800,.0890141309282626
17031421200,.0376711430581054
17031430101,.2334807231331126
17031430102,.2209619032146293
17031430200,.3520788883730575
17031430300,.1784711017646714
17031430400,.164526903333126
17031430500,.2168164904232981
17031430600,.0729817253996146
17031430700,.2570060951675259
17031430800,.137530489875985
17031430900,.0686309175289352
17031431200,.0853730374357156
17031431301,.1714445470499584
17031431302,.1811530257846812
17031431400,.5519193859377083
17031440101,.1624105883717561
17031440102,.1209696618512197
17031440201,.209573298582427
17031440202,.1365585379962795
17031440300,.2309648008416616
17031440600,.0769984436465165
17031440700,.0383677433362664
17031440800,.0552254554893352
17031440900,.0654232315089303
17031450300,.1622326053851566
17031460100,.0982295832686759
17031460200,.046496911902068
17031460301,.0825600519359568
17031460302,.1291143808597326
17031460400,.1140278307705103
17031460500,.2865267133049212
17031460600,.0302522058107115
17031460700,.0679869962872317
17031461000,.0113195131575594
17031470100,.0832675239475975
17031480100,.0480415064829174
17031480200,.0526376725942441
17031480300,.0530760778904096
17031480400,.1717879362901016
17031480500,.0864860984845564
17031490300,.0519478138566001
17031490400,.0454387822828721
17031490500,.0886444340076764
17031490600,.0253385763382994
17031490700,.1090943940521356
17031490800,.2430743356153471
17031490901,.1018310000965954
17031490902,.1152593934580182
17031491000,.1797574054454572
17031491100,.0907972144490543
17031491200,.0731975734526884
17031491300,.1135349453660481
17031491400,.1807022917763561
17031500100,.0943182257799435
17031500200,.0605194837971794
17031500300,.0398753146996
17031510100,.0564496913837047
17031510200,.1319635213906167
17031510300,.1562086663251847
17031520100,.0145327856444055
17031520200,.0687808361326461
17031520300,.0220672872967818
17031520400,.0732503051713138
17031520500,.0727181299771473
17031520600,.0379917093850963
17031530100,.0644353741001851
17031530200,.1607256996837094
17031530300,.0950840488628018
17031530400,.0371895200496084
17031530501,.3239962288375011
17031530502,.0141359991607715
17031530503,.1215503024448594
17031530600,.0320461744727254
17031540101,.1155841117034253
17031540102,.0740559532595455
17031550100,.1988105556581559
17031550200,.0426756789449438
17031560100,.01309585548006
17031560200,.0246125851422221
17031560300,.0870647469857886
17031560400,.0654059935714031
17031560700,.0791440769744014
17031560800,.3222428452957047
17031560900,.1948840939650722
17031561000,.2381292378528315
17031561100,.0930867480111175
17031570100,.0313966894386795
17031570200,.0352313995518898
17031570300,.1390284974067981
17031570400,.0239877000130946
17031570500,.109215718713358
17031580100,.0337643606981146
17031580200,.0631699868478783
17031580300,.0355684389669477
17031580400,.1083058650096973
17031580501,.0767232045391211
17031580502,.0618797270571463
17031580600,.0652588314310378
17031580700,.0528087322083692
17031580800,.0433372953479534
17031590500,.0439230196470817
17031590600,.094587573703393
17031590700,.0425573966949742
17031600400,.2432164560300407
17031600600,.1528780270983816
17031600700,.1320341756853196
17031600900,.2897620050969749
17031610300,.0573385774511834
17031610400,.0252015042424318
17031610800,.0563738636483322
17031611000,.0299116391033749
17031611100,.0089589338385849
17031611200,.0589259497446619
17031611300,.1245792132904171
17031611400,.0770472952526688
17031611500,.0168052727663053
17031611600,.0314245888152982
17031611700,.1828290701992046
17031611800,.0512582291809025
17031611900,.0368654174471885
17031612000,.0195531093916657
17031612100,.0224858688844733
17031620100,.0444896169200319
17031620200,.0536865479443804
17031620300,.1935933628216162
17031620400,.1132856794421286
17031630100,.0146434461130411
17031630200,.0027438106480986
17031630300,.0603716005275885
17031630400,.0485105767737082
17031630500,.0749162689517107
17031630800,.1609808686660301
17031630900,.0368250196386839
17031640100,.0502958881970699
17031640300,.1892420414204565
17031640400,.0414966197204194
17031640500,.1144965683663486
17031640600,.3508072545538212
17031640700,.0716411649370912
17031640800,.0639024456578454
17031650100,.1898471769898151
17031650200,.2361011080071194
17031650301,.0959564174465868
17031650302,.1005427017426967
17031650400,.2469807323095665
17031650500,.0987960345974557
17031660301,.0232232200844464
17031660302,.1270411695354596
17031660400,.2093980809127061
17031660500,.0563223707455336
17031660600,.3121328414713389
17031660700,.0502184996748838
17031660800,.1676411658902452
17031660900,.0573512700996162
17031661000,.095459783011961
17031661100,.1239691665062992
17031670100,.0479546076909401
17031670200,.0231355084415554
17031670300,.1865441355730582
17031670400,.0384262729473903
17031670500,.038530374034508
17031670600,.0368299410285999
17031670700,.0440791625960628
17031670800,.0529273838849065
17031670900,.0188234346450145
17031671100,.0168969217947961
17031671200,.033520558516102
17031671300,.0539600482735523
17031671400,.0295444765247339
17031671500,.046632190886271
17031671600,.0206843569851571
17031671800,.012370896655284
17031671900,.0107684832958057
17031672000,.1224326623150276
17031680500,.0264010258850931
17031680600,.0106034787909266
17031680900,.155473600656137
17031681000,.0472630772404727
17031681100,.0799621648493485
17031681200,.0688686251315858
17031681300,.0806836790254621
17031681400,.0996599911378837
17031690300,.0959584885113145
17031690400,.171278894810996
17031690500,.0326795192197551
17031690900,.1100863578263898
17031691000,.1242661287415103
17031691100,.0953172787940275
17031691200,.1034616753814817
17031691300,.0893572868100136
17031691400,.1199732616329641
17031691500,.0777435392462849
17031700100,.0983199526458058
17031700200,.1787016176709812
17031700301,.1326594498927989
17031700302,.1167836964512077
17031700401,.2550448405824
17031700402,.12971806821119
17031700501,.3252567983211065
17031700502,.0929220450483967
17031710100,.0656296872396069
17031710200,.2260952383377344
17031710300,.0397813457456095
17031710400,.146175062769089
17031710500,.2184679611201972
17031710600,.0391934613013518
17031710700,.1465911835599911
17031710800,.1343447490477274
17031710900,.0618920715658078
17031711000,.0437376272370429
17031711100,.1124062320739085
17031711200,1.873918978223227
17031711300,.070493720785862
17031711400,.0446693424016757
17031711500,.030444093671008
17031720100,.3735604858984516
17031720200,.1857837646466578
17031720300,.2070431799799053
17031720400,.0785041511537656
17031720500,.1271524458788917
17031720600,.1427802723646892
17031720700,.167176140922038
17031730100,.1944167440064888
17031730201,.2209163534441245
17031730202,.045606742301743
17031730300,.206271361502445
17031730400,.0895374551890882
17031730500,.1295999879731085
17031730600,.0594337736673651
17031730700,.0564417210365917
17031740100,.0913279230856006
17031740200,.1359867569409516
17031740300,.1485632423406713
17031740400,.2274482992866922
17031750100,.0928271242069059
17031750200,.1881553723797538
17031750300,.0788367642621353
17031750400,.1707924361735422
17031750500,.1887297137228074
17031750600,.0795727075098966
17031760801,.3390810440578207
17031760802,.1557223581628477
17031760803,1.674538915616139
17031770201,1.112788710395751
17031770202,.1516336452400537
17031770300,.4754864831096155
17031770400,.7182176183366096
17031770500,.1693567801646623
17031770601,.314495570295783
17031770602,.2096920362059791
17031770700,.1128770770783092
17031770800,.4514379262482038
17031770901,.3304287117128979
17031770902,.1795793221354529
17031800100,.3785550775713489
17031800200,1.020301135591581
17031800300,.7564123933798328
17031800400,.5689126221896004
17031800500,.918967622401567
17031800600,.3707208274427103
17031800700,.9407152631501958
17031800800,.2388338780252326
17031800900,.513560799161155
17031801000,.6520283463912619
17031801100,.7378762429826793
17031801200,.5365687544581306
17031801300,.8130966795111192
17031801400,.1806366698119746
17031801500,2.731541565467637
17031801601,.6855748745902019
17031801603,.4444886220503577
17031801605,.6075966035837155
17031801606,.6249480547483017
17031801607,.5801852267218237
17031801608,1.220262175428303
17031801701,.4270700443845499
17031801702,.5772876796876858
17031801800,.4325919608103845
17031801901,.6656964423921359
17031801902,1.113188291828465
17031802002,.3090278613269675
17031802003,.1477652936232516
17031802004,.5410057335684542
17031802100,.4390857164439694
17031802200,.8118269429780867
17031802300,.6982632832225448
17031802402,.4227750183600563
17031802403,.2735313925703622
17031802404,.6758817447594287
17031802503,1.071076977731366
17031802504,.2407987224579529
17031802505,.68087033640154
17031802506,.111351062743779
17031802605,.9101935515227524
17031802607,.0706022281010519
17031802608,.4832878471290769
17031802609,.8865236787005415
17031802610,.0454915322944203
17031802701,.4701828242193926
17031802702,.2419850338774268
17031802801,.3064847922636833
17031802802,.2883988285347812
17031802900,.4846365030753148
17031803005,.2049982713698455
17031803007,.4305122267056731
17031803008,.2554478087261032
17031803010,.6978760248624383
17031803012,.3583065550521951
17031803013,.7651380701274775
17031803014,.3824196080766455
17031803015,.3780871492255073
17031803016,.3083069978473532
17031803017,.6824036392742983
17031803100,.2181949545451687
17031803200,.3291358491654357
17031803300,.8325805662685459
17031803400,.5926165563348604
17031803500,.549837911996292
17031803603,.4209190306704969
17031803604,.3144017864437956
17031803605,.4011871445106863
17031803606,.5409995197110788
17031803607,.2755958417561146
17031803608,1.003872546852399
17031803610,.7410565480445257
17031803611,.2678622127175458
17031803612,.4548375212932001
17031803701,.3256672333218376
17031803702,.5026628552764123
17031803800,.251646363619102
17031803901,.2399516146287866
17031803902,.0637966880848353
17031804000,.2984476993660792
17031804102,.5747984161541808
17031804104,.249825337375114
17031804105,.1169642400268458
17031804106,.5115427015587883
17031804108,1.55932468251558
17031804109,.1351146983552098
17031804201,.435007705536016
17031804202,.7222132837566733
17031804305,.2307351852693955
17031804306,.1364611568952938
17031804308,.4678243397997548
17031804309,.0917415356207698
17031804310,.3044785253137885
17031804311,.1972902285312728
17031804403,.2732955768690317
17031804404,.1146522674566768
17031804405,.1003057239660166
17031804406,.076727178761903
17031804505,.2894380440554869
17031804506,.2185165644468725
17031804507,.350590322559035
17031804508,.0705004616058886
17031804509,.1465964914255835
17031804510,.1120247551636453
17031804511,.1007871289343711
17031804603,.8907278612812206
17031804606,.2544430359015166
17031804607,.6591254124691677
17031804608,.2600549585440604
17031804609,.8270424365535041
17031804610,.3089325592598788
17031804611,.3540712282816223
17031804701,1.012726949816852
17031804705,.1888264298689819
17031804706,.0852730132955912
17031804709,.9021026127126817
17031804710,.2112317752424815
17031804711,.6773870540315379
17031804712,.3266128713388525
17031804713,1.078634543328462
17031804714,.3907276196470093
17031804715,.2221631359545881
17031804716,.3288632535250144
17031804803,.3322703973940406
17031804804,.7860394672871394
17031804805,.2250081092135527
17031804806,.1081877221600962
17031804807,.2709058723895907
17031804808,.0822274508177543
17031804809,.1280839177201827
17031804810,.3115890107380324
17031804901,.3423692598022399
17031804902,.2646040188311076
17031805001,.2287472158398032
17031805002,.6832245542095734
17031805105,.9061709697712104
17031805106,.154444434574998
17031805107,1.02898090425856
17031805108,.9833668367816344
17031805109,.2562757771715951
17031805110,.2552261950027059
17031805111,.9068393662168432
17031805112,.0956064626768125
17031805201,.1784217931972307
17031805202,.4864720034739953
17031805301,.3251093719129585
17031805302,.2040046642109701
17031805401,.2686286371293534
17031805402,.2421075982592811
17031805501,.4432515641980928
17031805502,.4554289197137678
17031805600,.296025066262473
17031805701,.4568252765798206
17031805702,.1332803450092044
17031805801,.1544329135354019
17031805802,.4445268122915422
17031805901,.3309775796183203
17031805902,.5156289020638951
17031806001,.6334297023772564
17031806002,.6556353140137503
17031806003,1.016791434198183
17031806004,.6864173604799078
17031806102,.3064214754253669
17031806103,.3247595497105635
17031806104,.4560546452949552
17031806201,.5213885427449441
17031806202,.4279971993270806
17031806300,.2596552239978678
17031806400,.1210989559106679
17031806501,.1985574469712788
17031806502,.1703509566917774
17031806600,.2120831602587714
17031806700,.444063527702383
17031806801,.4397501726166411
17031806802,.4674653551496704
17031806900,.5889063962758883
17031807000,.6309930760066891
17031807100,.4987769477465918
17031807200,.3887921507915735
17031807300,.8308056960686372
17031807400,.5338315199007866
17031807500,.2946604405042308
17031807600,.3374998963165581
17031807700,.4350827246566951
17031807800,.2511061124575917
17031807900,.3632879387582761
17031808001,.2277282308943427
17031808002,.2599632485325856
17031808100,.3001886894289783
17031808200,.3440835986061757
17031808301,.3990275726264372
17031808302,.3620642995679191
17031808400,.3228146775985223
17031808500,.3464459864852074
17031808600,.2566566805627986
17031808702,.3170860265909141
17031808800,.6646974539839903
17031808900,.6519208060817618
17031809000,.6507950211057505
17031809100,.6643906846666141
17031809200,.4673370144369073
17031809300,1.225360626017618
17031809400,2.498381422042257
17031809500,1.676708417870486
17031809600,.402973799782103
17031809700,.4615687491889275
17031809800,.5767642980699748
17031809900,1.159901165950032
17031810000,2.090462959043862
17031810100,1.216941545395002
17031810200,1.232473929125646
17031810301,.4110185968675069
17031810302,.3986329979279617
17031810400,.2792932075589079
17031810501,.1484232840708231
17031810502,.1747027219948905
17031810600,.5479806803962823
17031810701,.2637070613003516
17031810702,.208935684085759
17031810800,.2706243076480916
17031810900,.3864229961161811
17031811000,.1915967577429001
17031811100,.3557409650451042
17031811200,.1277971586142144
17031811301,.0731929899820898
17031811302,.0626958286911758
17031811401,.1529684233093462
17031811402,.1392228456118119
17031811500,.1634996359479999
17031811600,.2813836366258329
17031811701,.1000022615978651
17031811702,.2136149800062412
17031811800,.1683914674950984
17031811900,.7257701109512027
17031812000,.7731965148916515
17031812100,.6094458246299155
17031812200,.4469727780469839
17031812301,1.553998742353997
17031812302,.3328909026187716
17031812400,.3326528343826567
17031812500,.6419600622534745
17031812600,.6097573725064649
17031812700,.7566989291790378
17031812801,.8435894074041244
17031812802,.6297203235521351
17031812900,.7063677032433588
17031813000,.5867905132744795
17031813100,.4708482391195048
17031813200,.6117933772556015
17031813301,.0543355995359889
17031813302,.0884157574737401
17031813400,.1151696035346959
17031813500,.2791385096659269
17031813600,.098337214998196
17031813701,.0604641369709498
17031813702,.0503833872500081
17031813801,.0739749541171477
17031813802,.099363552793875
17031813900,.0761935018973912
17031814000,.2286637993730096
17031814100,.0544893616088302
17031814200,.1411950095709926
17031814300,.0364525293935003
17031814400,.12823137681346
17031814500,.1748442312186853
17031814600,.4038078916139227
17031814700,.1909465960343368
17031814800,.1766254660944071
17031814900,.3487355028054253
17031815000,.1539753402789188
17031815100,.3154459040790414
17031815200,.4168943635295363
17031815300,.1656211061117574
17031815400,.2762550972033182
17031815500,.2653418187951502
17031815600,.1810723289940483
17031815701,.1762018050429788
17031815702,.3072181385056183
17031815800,.0461224677355858
17031815900,.640234994204576
17031816000,.5325688110815108
17031816100,.6675814833797418
17031816200,.1432963944840253
17031816300,.1689769177866118
17031816401,.1164321998140885
17031816402,.0875886913700015
17031816500,.1097173048672744
17031816600,.0712270272215392
17031816700,.1478447248628072
17031816800,.1462411981441907
17031816900,.1325450389531397
17031817000,.1207652056727113
17031817101,.1535826607884587
17031817102,.2897256185445514
17031817200,.3469870612811405
17031817300,.212281809764761
17031817400,.0900640727776931
17031817500,.2263004582910071
17031817600,.1219106848602109
17031817700,.1150034630425125
17031817900,.1802953688307696
17031818000,.1321483590088164
17031818100,.1139762306729679
17031818200,.3631519196003978
17031818300,.3721579182656551
17031818401,.1337743588680329
17031818402,.1590008129347211
17031818500,.2793039880339165
17031818600,.2708348796482483
17031818700,.1732357433722882
17031818800,.2056036103642214
17031818900,.1718988853137802
17031819000,.3298032682948815
17031819100,.3502299565188878
17031819200,.2260528290167656
17031819300,.1286884745438215
17031819400,.4990425477670897
17031819500,.5454923075675993
17031819600,.3901258456569394
17031819700,.6242523061322913
17031819801,.5165869373038845
17031819802,.1867442857338233
17031819900,.2653030064011546
17031820000,.2217133403037224
17031820101,1.374716260977394
17031820103,.1683162407585996
17031820104,.1726320733898774
17031820201,.5179771372780522
17031820202,.1804659230629113
17031820300,.1550017355884705
17031820400,.0783710518396816
17031820501,.12255596782758
17031820502,.1145634239550759
17031820603,.148874296115677
17031820604,.1273274124683041
17031820605,.2477589082634495
17031820606,.1599473615262355
17031820700,.2016531658972553
17031820800,.0596513476427258
17031820901,.0862952713327161
17031820902,.112364804921242
17031821001,.1183188215558175
17031821002,.186070470157361
17031821101,.0675942345649219
17031821102,.1288160189112659
17031821200,.1463114229202347
17031821300,.1934337159485864
17031821401,.0886803725618535
17031821402,.0547021739224078
17031821500,.0705948019792686
17031821600,.1708225316507566
17031821700,.2019473438394641
17031821800,.2585977162420932
17031821900,.2103939554751832
17031822000,.0935494500398875
17031822101,.3083400441691992
17031822102,.1305521663433638
17031822200,.1356319778743682
17031822301,.1558018445273035
17031822302,.258717502658909
17031822400,.9916444454160995
17031822500,.2017150981830866
17031822601,.1742676231360747
17031822602,.4044379439179835
17031822701,.1917335461477592
17031822702,.1285206951523179
17031822801,.0889554685781206
17031822802,.2224378681656702
17031822900,.0535988718755789
17031823001,.521160339858838
17031823002,.299378906366556
17031823101,.1158662263036359
17031823102,.2093909454209655
17031823200,.1399771520569857
17031823302,.1166142492756421
17031823303,.1257032195471766
17031823304,.3635492029390726
17031823400,.2099393308220101
17031823500,.1389111888101979
17031823602,.2798538212831545
17031823603,.0189214584999036
17031823604,.3025305289742732
17031823605,.2043725463071269
17031823702,.3598174043374343
17031823703,.2665667452928702
17031823704,.0939494291151277
17031823705,.1619608788224696
17031823801,.4856764688702242
17031823803,.2474582003924226
