GEOID,n
13009970300,.0003937291621696
13009970800,.1652077771286713
13011970300,.0429749101167545
13013180103,.2130659605027176
13013180104,.0130038158386014
13013180105,.0060966004384682
13013180106,.0473356542388501
13013180107,.0282185596588533
13013180108,.0419668045651633
13013180203,.0190420256694779
13013180204,.0384737564600073
13013180205,.0282566073583439
13013180206,.0137092705699615
13013180301,.0044821390765719
13013180302,.0866983794112457
13013180303,.0495456918142736
13013180401,.0304301626747474
13013180402,.0079977195855463
13013180501,.0966973076792783
13013180502,.0180894129589433
13013180503,.1710221721441485
13015960101,.2282387353479862
13015960102,.1070303443411831
13015960200,.0316112217915361
13015960300,.1084260093666671
13015960401,.1715002147611813
13015960402,.1368665900954511
13015960500,.0461243105019093
13015960600,.0959268461883767
13015960700,.2438489126216155
13015960801,.0711618518689647
13015960802,.0367548852191248
13015960803,.0629643913707696
13015960901,.094400167115964
13015960902,.043857905533514
13015961000,.0454388057114556
13033950900,.1380479247309268
13035150100,.0488581532044918
13035150200,1.140594151846017
13035150300,.0021099846344441
13045910101,.1535030248196563
13045910103,.1019109770568321
13045910104,.2067881421316997
13045910200,.6358076493706903
13045910300,.0104726665958879
13045910400,.0003977550659329
13045910501,1.349363154091407
13045910502,.0771502980496734
13045910600,.2674326483393088
13045910701,.1625466786208563
13045910702,.216823668917641
13045910703,.1151612975518219
13045910800,.0057102759601548
13045910900,.0041707118507475
13045911000,.0241238619782962
13045911100,.1605843602446839
13045911200,.0116764141857857
13057090100,.1060343312856276
13057090200,.0969576246279757
13057090300,.1696841150769615
13057090400,.3104440175084164
13057090501,.0382546413093223
13057090502,.4456081414027722
13057090601,.1860740912015899
13057090602,.2319835920679907
13057090701,1.743786567349161
13057090702,.1772165136717376
13057090802,1.223632063207333
13057090803,.2138121029711328
13057090804,.5534526959163486
13057090901,.4026035230963316
13057090902,.7940212999965297
13057090904,.2874857087881537
13057090905,.3927867950478685
13057091001,.3754594645943143
13057091003,.6001718535662803
13057091005,.7227431367646204
13057091006,.1773548733908683
13057091007,.5242607209584094
13057091008,.3718509025202366
13057091101,.1522156625396747
13057091102,.6130613015411654
13057091103,.2234875767899211
13063040202,.0772782423155149
13063040203,.1161760665600013
13063040204,.1865257509343792
13063040302,.403712715342408
13063040303,.1122485863124894
13063040306,.0460029109963216
13063040307,.1214825576716976
13063040308,.0719219718848763
13063040407,.1609124943061033
13063040408,.2041938931397453
13063040409,.0695964660335449
13063040410,.1606675834264024
13063040411,.656179581386823
13063040412,.1196787542394304
13063040413,.202851257086877
13063040414,.0221466706170759
13063040415,.2771626710346027
13063040416,.1859858810857986
13063040417,.100416252254945
13063040509,.0986776882091362
13063040510,.1252009450508922
13063040512,.192306075754459
13063040513,.1163139816417242
13063040514,.8326415172559791
13063040515,.3543910951193538
13063040516,.1317872174840886
13063040518,.1018672959799005
13063040519,.1877229534329672
13063040520,.443090959743131
13063040521,.2714492185368726
13063040522,.188828907237621
13063040523,.1484794575808337
13063040524,.4104958268471819
13063040525,.0857322973388364
13063040526,.1459139986836817
13063040606,.092116956031532
13063040608,.7835731618542923
13063040609,.3224195596922073
13063040611,.2513697762478841
13063040612,.06703039995773
13063040613,.7144148312327161
13063040614,.7326193773151317
13063040615,.1738441663910635
13063040616,.5123692900779133
13063040617,.0404790831526043
13063040619,.9837649404798867
13063040620,.1388972631866636
13063040621,.2535800162368105
13063040622,.3030603903898736
13067030101,.3717743618653913
13067030103,.3770517348420981
13067030104,.1572247703516041
13067030106,.4156701663778222
13067030107,.1912725245711044
13067030209,.2326515297936567
13067030214,.3181341816671193
13067030215,.5877170525309339
13067030218,2.996920978825074
13067030219,.6767398830270395
13067030220,.0809682196413632
13067030222,.4746389134015772
13067030223,.9670997837274626
13067030224,1.272848727610835
13067030226,2.282824574063852
13067030227,1.004932100800943
13067030228,1.503950259164412
13067030229,.4710438684960536
13067030230,2.204046281589399
13067030231,.462868652321049
13067030232,.1743014515704999
13067030233,.4639452224655543
13067030234,.2197652992035728
13067030235,.1862487114558462
13067030236,1.786431937864108
13067030238,.5616309591641766
13067030239,.3438776732764381
13067030310,.3514591506500437
13067030311,.549988798215054
13067030312,.758090902112599
13067030313,.9409063170824084
13067030314,.8116901083776611
13067030318,1.079186310904333
13067030319,.378289974280051
13067030320,1.3970708828856
13067030322,.2037088274082635
13067030324,1.013484440685716
13067030326,.2788786268647527
13067030327,.1927473316318356
13067030328,.6027636497310596
13067030329,.2365694152249489
13067030330,.5616564831143478
13067030331,.4933138927735854
13067030332,.2346884004800813
13067030333,.7041262986094807
13067030334,.2041236608056352
13067030335,.2784563447203254
13067030336,3.339509461762646
13067030337,.5041312213579658
13067030339,2.218648983252933
13067030340,.3697130307227781
13067030341,.310554145660717
13067030342,.2928488119068788
13067030343,.2217508942994755
13067030344,1.588062143040588
13067030345,1.623349485860672
13067030405,1.820421011041617
13067030407,.6286639854588429
13067030408,.5447722488315776
13067030409,.3084902086120564
13067030410,.6838726327005133
13067030411,.5533562189521035
13067030412,.4932433875219431
13067030413,1.434835168511199
13067030414,.4880503915592271
13067030502,.6596942583964847
13067030504,1.187186686900532
13067030505,1.632180904081906
13067030506,.3942878257585107
13067030507,.3956566417764407
13067030601,2.179256030904071
13067030602,1.610283083980903
13067030700,.1220221066214435
13067030800,.1666312532906886
13067030901,1.113276263055013
13067030902,.5402656941696478
13067030904,.294666412351944
13067030905,.2725481930392561
13067031001,.1807013177058252
13067031002,.3948174527431547
13067031004,.2906170609712717
13067031005,.1888000867402297
13067031101,.8795513262994064
13067031106,1.433550445708534
13067031108,1.135828753893293
13067031110,.323517708126019
13067031111,1.487929870134394
13067031112,.6558620400755899
13067031113,.2367993487860076
13067031114,3.05602633728995
13067031115,.3735972079120984
13067031116,.3615345286707452
13067031117,.5692568995837064
13067031118,.7944240613724105
13067031205,.7148800035938621
13067031206,4.515899089423328
13067031207,6.013539935538574
13067031208,3.398694793828327
13067031209,1.843565348055563
13067031211,4.189713267725892
13067031212,.3623835331381997
13067031306,.3222272024868289
13067031307,.7148596387269208
13067031308,.1233606482710456
13067031309,.1877911762239819
13067031310,.4041416929685511
13067031311,.786845303253358
13067031312,.7971393634688866
13067031313,1.555534004030051
13067031404,.1495148671747302
13067031405,.3395795923934202
13067031406,.8118705425331427
13067031408,.2207919717402547
13067031409,.2809902472145041
13067031503,.4582781965691538
13067031505,.3671470374756609
13067031506,.1221034946684085
13067031507,.1286507686891127
13067031508,.3274510265218851
13067031509,.1727414602428325
13069010700,.0088030956685543
13077170100,.0872533612709958
13077170200,1.010776612703921
13077170303,.1593738543015206
13077170304,.34959277442249
13077170305,1.858953693008516
13077170306,.5118717235454824
13077170402,.3991697665042011
13077170403,.1868030628247652
13077170404,.1909488953097025
13077170405,.2163840940629598
13077170406,.1140865641064011
13077170501,.0828160060627852
13077170502,.1913018743798602
13077170503,.1580246297089616
13077170601,.5650797426969802
13077170602,.5213284178025788
13077170603,.1659415679896483
13077170700,.3304816791460325
13077170801,.1055903474043589
13077170802,.1593131846893812
13085970100,.1058739725267515
13085970201,.2798892026039539
13085970202,.2075440343469381
13089020100,1.111601030221209
13089020200,.7427206670399755
13089020300,3.481484156494844
13089020400,2.557574469712563
13089020500,1.159215064602904
13089020600,.6677202034334186
13089020700,.9926787668955512
13089020801,.7308113513427088
13089020802,1.654351085293456
13089020900,2.427432242082432
13089021101,1.800918410750455
13089021102,8.083375610236544
13089021202,1.991448172688251
13089021204,.1780585325323045
13089021208,1.281386282469612
13089021209,3.40436371602118
13089021210,1.06705361843342
13089021211,.5954706130141858
13089021213,.3617791094002314
13089021214,1.159262364235474
13089021215,4.050650488032261
13089021216,5.371673218993237
13089021217,.5563032319769263
13089021218,2.651658196555218
13089021301,1.150700902580866
13089021303,.6719960647169501
13089021305,.5908741896273568
13089021306,1.244561003855779
13089021307,.3273186247824924
13089021308,.2693318116944283
13089021405,2.307175933528924
13089021409,.4221193767589284
13089021410,1.482786241947906
13089021411,1.773838253473514
13089021412,2.406102787455893
13089021413,.6512829574348871
13089021414,1.811827000201447
13089021415,2.322249443968758
13089021416,1.21254258666886
13089021417,1.191710188126308
13089021502,4.070781920323498
13089021503,1.544652889067947
13089021504,3.765211829493637
13089021602,2.449896663325489
13089021603,5.17296166941378
13089021604,1.432597311097197
13089021605,1.975466008210788
13089021703,.8187808972434141
13089021704,.6678391104214825
13089021705,1.914234114723513
13089021706,2.855401250912109
13089021805,.6257103038587957
13089021806,.9041582472746086
13089021808,.6657839326107933
13089021809,.9636039225661079
13089021810,1.309954844313324
13089021812,.2391110145690618
13089021813,.4413895124052942
13089021814,.9017636919379584
13089021906,.2612898163606587
13089021907,.5206429807767563
13089021908,.2527210431471758
13089021909,.2963727439091599
13089021910,.4006863231843454
13089021911,.1217188609625737
13089021912,.9978801415163616
13089021913,.4408263668228756
13089022001,2.519944882122218
13089022004,1.235978902717761
13089022005,.4091641034829081
13089022007,.5379316438484238
13089022008,.5758116661199892
13089022009,.8306691994803259
13089022010,.1855171248535044
13089022100,.6208457143802661
13089022203,.8138788144860882
13089022204,1.097566436819761
13089022301,3.099661220330745
13089022302,2.220358439386473
13089022401,4.521485712786671
13089022402,1.645757046702784
13089022403,1.172843363005086
13089022500,2.194003595788672
13089022600,1.586409138544695
13089022700,.8762140091275796
13089022800,.7025489886946161
13089022900,.926076287869364
13089023000,.411019664737978
13089023101,.4721523169246211
13089023102,.9667692952825746
13089023107,.3519700037795701
13089023108,.2259702950141218
13089023111,.0453403517894913
13089023112,.5369874797906959
13089023113,.2986315302587172
13089023114,.0460244096029783
13089023204,1.239306337087328
13089023206,.4522734515667253
13089023208,.2673516549766646
13089023209,.2853988988717902
13089023210,.4310787946342316
13089023211,.2416796150209848
13089023212,.3766854007844813
13089023213,.2458331905399973
13089023214,.4333416706540447
13089023303,.278125255703344
13089023306,.2519644486092147
13089023309,.520747886144818
13089023310,.7181704413196712
13089023311,.588985669077374
13089023312,.6797354459777125
13089023313,.0917303856222134
13089023314,.2318483239323541
13089023315,.2431570325898065
13089023316,1.370408446258807
13089023410,.5681101407644746
13089023411,.112403184233699
13089023412,.3276916950198938
13089023413,.30207992393116
13089023414,.3579837009419862
13089023416,.3795810081792297
13089023418,.9712126960148453
13089023419,1.042983049737813
13089023421,.5826266503208899
13089023422,.8920028313368675
13089023423,.4990690137638012
13089023424,.1496794854610926
13089023425,.3653381628028001
