GEOID,n
06001435601,.0156512946309064
06001435602,.0112467648592656
06001435700,.0140458871541966
06001435800,.0316746166476491
06001435900,.0257705151188361
06001436000,.0118959462877228
06001436100,.0102524039156222
06001436200,.016569696502529
06001436300,.0394349660402895
06001436401,.0296838472842182
06001436402,.0193167682703006
06001436500,.0300847650721749
06001436601,.0346319790282337
06001436602,.0140652411907922
06001436700,.0242062006118218
06001436800,.0244047097913693
06001436900,.0208628739171104
06001437000,.0158611097321
06001437101,.022574922089504
06001437102,.0546732709379043
06001437200,.0531044582988898
06001437300,.0389306093931623
06001437400,.0148994275701853
06001437500,.0122405803624588
06001437600,.0155691865817431
06001437701,.0159514232763058
06001437702,.0079854384051146
06001437800,.0242769749921194
06001437900,.0146347393981898
06001438000,.0043956987882439
06001438100,.0340711790007902
06001438201,.0188695820301019
06001438203,.0268435479574691
06001438204,.0118932595007095
06001438300,.0079285335010582
06001438400,.0035032678110838
06001440100,.0073542976392673
06001440200,.0392960799671584
06001440301,.0323924023667814
06001440304,.0247864624861904
06001440305,.0081457842051122
06001440306,.1271244853745657
06001440307,.0129016211845396
06001440308,.0327993902640173
06001440331,.0092587043101275
06001440332,.0054475361248478
06001440333,.0120774009440083
06001440334,.0121126212520721
06001440335,.0473022451669749
06001440336,.0210118578931997
06001441100,.0069978579629435
06001441200,.0205229008117271
06001441301,.020266758976959
06001441302,.0251322244156427
06001441401,.0269574693037384
06001441402,.0196264194082687
06001441501,.0241757411378316
06001441503,.0132079797243136
06001441521,.0173013346245057
06001441522,.0270221769720251
06001441523,.0162649403939668
06001441524,.0144123470327031
06001441601,.012856494969995
06001441602,.0340405714638337
06001441700,.0332421692949367
06001441800,.0400066313969631
06001441921,.0307973625011755
06001441923,.0595646953726146
06001441924,.0340435438973685
06001441925,.1191355994341734
06001441926,.0381238685890963
06001441927,.053157590399735
06001442000,.0158301916708297
06001442100,.0113156759764479
06001442200,.0295383751699347
06001442301,.0297553550379916
06001442302,.0297866478362039
06001442400,.0334721779346978
06001442500,.0209761823435066
06001442601,.0093747197116762
06001442602,.0338506549492195
06001442700,.0042516357674458
06001442800,.0063037391355465
06001442900,.0213887267035773
06001443001,.007608358889911
06001443002,.0104478243107309
06001443102,.008959690451718
06001443103,.0076561945342064
06001443104,.0320121467921126
06001443105,.0077942930663539
06001443200,.0097969963039759
06001443301,.0128974513388584
06001443321,.0149980119588804
06001443322,.0128820790414466
06001444100,.0143474205988241
06001444200,.0290623739994658
06001444301,.0100799477186229
06001444302,.0089272538503593
06001444400,.0331423749396436
06001444500,.0248208951591096
06001444601,.0080976382639619
06001444602,.0191822177484937
06001450101,.032527212507226
06001450102,.0143910657433821
06001450200,.0503974309853561
06001450300,.0396044822730914
06001450400,.0401019886863168
06001450501,.0059379735107541
06001450502,.0091059865072793
06001450601,.0068056341827969
06001450602,.1007435174133207
06001450603,.0536618673958742
06001450604,.0113012104428556
06001450605,.0142426933546247
06001450606,.0171625673557969
06001450607,.0300768668470823
06001450701,.4435240507849691
06001450741,.0181909690419246
06001450742,.0128949024241614
06001450743,.1368017585371284
06001450744,.0188935471636569
06001450745,.0393021978673573
06001450746,.011979729942297
06001450750,.0183551484127662
06001450751,.0052969074392877
06001450752,.0085911736791786
06001451101,.0126188649586254
06001451102,.0208264282053676
06001451201,.0401736807106019
06001451202,.016580122712071
06001451300,.0234326501812525
06001451401,.0174570605857491
06001451403,.0021318466063391
06001451404,.0164601071473385
06001451501,.0217796851706566
06001451503,.0152069579205083
06001451504,.0028585097817571
06001451505,.0217584385687246
06001451506,.0109238073215723
06001451601,.0237699758181797
06001451602,.0764115056740549
06001451701,.0067815916778784
06001451703,.0158822575974629
06001451704,.0063607271549699
06001981900,.0008019944561966
06001982000,.0010503786616027
06001983200,.0236438629467557
06013301000,.0016876583112762
06013302005,.0107647963586111
06013302006,.0057504933735117
06013302007,.0181280991920332
06013302008,.0123436121246296
06013302009,.0202130837390726
06013302010,.0265139401327783
06013303102,.00907884014273
06013303103,.0181389683023316
06013303201,.0982743053725184
06013303202,.0156274548021766
06013303203,.1249951154530642
06013303204,.0236258291849758
06013303205,.0464701909803531
06013304001,.0103246111501107
06013304002,.0004618638300826
06013304003,.0078498425269249
06013304004,.0081134384541608
06013304005,.0074147249713974
06013305000,.0129845074822497
06013306002,.0282824685156311
06013306003,.0200372844327303
06013306004,.0042784788746957
06013307101,.0154186348330043
06013307102,.0182520879765349
06013307201,.0096107136837418
06013307202,.0125120648300623
06013307204,.0103602145356985
06013307205,.0206176235683557
06013308001,.0140900794932899
06013308002,.0221448923255139
06013309000,.022483434652969
06013310000,.0209343707411733
06013311000,.027456961077766
06013312000,.0063668979648739
06013313101,.0224291591993035
06013313102,.0132697280968515
06013313103,.0321477174956692
06013313203,.0073091379219932
06013313204,.0102876958348672
06013313205,.0004881809295085
06013313206,.0190904112540835
06013314102,.0098281216638014
06013314103,.0116875869588284
06013314104,.0192633184368045
06013314200,.0101775858614843
06013315000,.022383856105364
06013316000,.0029816387215647
06013317000,.0050239876288742
06013318000,.015905094316004
06013319000,.0439346805637852
06013320001,.0049623161374797
06013320003,.0094359808308582
06013320004,.036485961989456
06013321101,.0463571095032194
06013321102,.0354917593983011
06013321103,.0309060796011522
06013321200,.0461732674990287
06013322000,.0277046508849708
06013323000,.0126670275547893
06013324001,.1033499620359635
06013324002,.0521545355509829
06013325000,.0288011340849437
06013326000,.0173360613657287
06013327000,.0412860281216396
06013328000,.0412386797378446
06013329000,.0226579969023391
06013330000,.0246333511342129
06013331000,.0392110649234638
06013332000,.0365789090782869
06013333101,.0327003024801655
06013333102,.0297074990339752
06013333200,.0189234722618608
06013334001,.0259661632849202
06013334004,.0524561707245397
06013334006,.0192152122472464
06013334200,.0396098482337877
06013335000,.0150676904290776
06013336101,.0421698689704044
06013336102,.0462964214660815
06013336201,.0197964946792304
06013336202,.0161845647702137
06013337100,.0153807643529689
06013337200,.0510197164243529
06013337300,.0364159122561318
06013338101,.0527475027071818
06013338102,.1156203250901626
06013338201,.0151016185860158
06013338203,.1386500740903962
06013338204,.063200187019973
06013338301,.0084377281561103
06013338302,.0465387122717331
06013339001,.0949119937513387
06013339002,.1302895349662094
06013340001,.0582740359755363
06013340002,.0614469107774767
06013341000,.0999984115725425
06013343001,.0653993489014297
06013343002,.0248148267409078
06013343003,.0501316752598484
06013345101,.0513315926488032
06013345102,.0122886304368706
06013345103,.0131607142316739
06013345105,.0510358990573359
06013345108,.0659968648550944
06013345111,.0287897867848415
06013345112,.0720051863710296
06013345113,.0128719186084183
06013345114,.0320861067562674
06013345115,.0213608809343953
06013345116,.0169615839902235
06013345202,.071025712660159
06013345203,.0374750397849475
06013345204,.0224011171482204
06013346101,.0864012922517645
06013346102,.0399061648558217
06013346201,.0489425289241581
06013346203,.0108272472973425
06013346204,.049689972797438
06013347000,.0277347898288838
06013348000,.0250616868297584
06013349000,.0628297541677512
06013350000,.0455516571238377
06013351101,.0576412145006273
06013351102,.0268578276717903
06013351103,.0133783784359292
06013351200,.0284039537833678
06013352101,.0108376932171836
06013352102,.0164511328467558
06013352201,.110837955634338
06013352202,.0197297314570051
06013353001,.0079888707642226
06013353002,.035932700404814
06013354001,.0095611474953081
06013354002,.0489574645690567
06013355107,.0130780048681771
06013355108,.0516838054702653
06013355109,.0234124768826298
06013355110,.0258561770944397
06013355111,.0248056774336334
06013355112,.0259338715667994
06013355113,.0364067384780355
06013355114,.9077269315759615
06013355115,.1176793883111422
06013355116,.0157859969201581
06013355117,.0617158090486782
06013355200,.0317061735588098
06013355301,.0798816769387116
06013355302,.0722828622126883
06013355304,.0412149838600584
06013355306,.0182111879237254
06013356001,.0081079673587539
06013356002,.0157104079224837
06013357000,.0177988502571225
06013358000,.0149389308590315
06013359102,.0331619710909372
06013359103,.0584335377980665
06013359104,.0276347562806762
06013359105,.0153685076342924
06013359202,.0160336725906234
06013359203,.0447163112571758
06013359204,.0143212159263157
06013360101,.0307911012294539
06013360102,.029711233317073
06013360200,.0181561549166958
06013361000,.021716518472175
06013362000,.0214839541749541
06013363000,.049725337208983
06013364002,.022600064824374
06013365002,.0650687721465033
06013365003,.0783598828452341
06013366001,.021737814865773
06013366002,.0107955037443759
06013367100,.0423279000057306
06013367200,.0310378500246884
06013368001,.0082006244770412
06013368002,.0102527037424807
06013369001,.0294415898149278
06013369002,.0141657777826083
06013370000,.0438853067362288
06013371000,.0168281240115959
06013372000,.0137454924260112
06013373000,.0021935840775029
06013374000,.0124858570299153
06013375000,.0159609728291343
06013376000,.0204490401883568
06013377000,.0271638898019546
06013378000,.036607317006542
06013379000,.0355104981188532
06013380000,.1020971256367531
06013381000,.0237598531794703
06013382000,.0250042593286679
06013383000,.0269015265234032
06013384000,.0295184446000576
06013385100,.0207613582524573
06013385200,.0041178132141795
06013386000,.0373316080424217
06013387000,.049130674965113
06013388000,.022042790621712
06013389100,.0184685313237196
06013389200,.0164067064073237
06013390100,.0043010600285243
06013390200,.0051559057497599
06013391000,.1105263272915105
06013392000,.0103747449420997
06013392200,.0415401280339012
06013392300,.0096137015677868
06033001300,.0004511564094116
06037134306,.0002771041454253
06037201401,.0019176298737875
06037213320,.0001688643205853
06037221220,.0122475911904303
06041101100,.011772173011309
06041101200,.0110474954037727
06041102100,.0100054329554382
06041102202,.0338901551031086
06041102203,.0374998689783297
06041103100,.0170787840979756
06041103200,.0412984577258158
06041104101,.0771414974324216
06041104102,.0392782642524701
06041104200,.0555987678503129
06041104300,.0039133648698453
06041105000,.0285408461589896
06041106001,.0839443264294459
06041106002,.0445068299157612
06041107000,.0478831049802011
06041108100,.0275637625977367
06041108200,.0567694638003928
06041109001,.0350877377501035
06041109002,.0395968569907836
06041110100,.0663251924390806
06041110200,.0493948811256786
06041111000,.0950612599335159
06041112100,.1483027163938004
06041112201,.0213429837708645
06041112202,.0178560448080134
06041113000,.0019531624234332
06041114100,.0362038733177314
06041114200,.0225518197549945
06041115000,.030550527902605
06041116000,.022488021727213
06041117000,.0642511614676096
06041118100,.0091543310936686
06041119100,.1278164568323064
06041119201,.0523231987606323
06041119202,.0217880807500705
06041120000,.0656072385680773
06041121100,.0794872860957412
06041121200,.1022177323780795
06041123000,.0390665994921164
06041124100,.0646884739736038
06041124200,.1003732363294603
06041125000,.0614557874718002
06041126100,.3488869613468637
06041126200,.0457073861077788
06041127000,.02672324582295
06041128100,.0673151062512716
06041128200,.0634907829656868
06041129000,.0201474130180941
06041130201,.067632439906788
06041130202,.0927668494114382
06041131100,.0055048867138794
06041132100,.001248254886093
06041132200,.0008850064041326
06041133000,.0013538380844693
06045010300,.008579785711845
06053011801,.003459595284653
06055200602,.0007745325860355
06065043279,.0000258385207417
06075010100,.1797152309137644
06075010200,.1911915682705967
06075010300,.1794247791686416
06075010400,.1450267334879527
06075010500,.1356865113230015
06075010600,.0744037026258866
06075010700,.0946336394766263
06075010800,.2275722405167926
06075010900,.2369197783675077
06075011000,.1587017259562344
06075011100,.264814054020917
06075011200,.2302857326112644
06075011300,.1000311899006192
06075011700,.1988718285401774
06075011800,.011477129011837
06075011901,.1420937817460981
06075011902,.1633097575368083
06075012000,.1402610042009655
06075012100,.1613342333312175
06075012201,.2258614766562914
06075012202,.0990572787059136
06075012301,.0546483315001751
06075012302,.1396755118475994
06075012401,.1514117565893685
06075012402,.1476882399632586
06075012501,.1089320914707059
06075012502,.0713898907310409
06075012601,.160505189454085
06075012602,.1409968760028733
06075012700,.1514225430327087
06075012800,.2193307374573124
06075012901,.2554503769665644
06075012902,.1276095272062889
06075013000,.2778141609850309
06075013101,.4143593577721845
06075013102,.1320595479382973
06075013200,.3172066812821868
06075013300,.126703093628123
06075013400,.201160637539715
06075013500,.0872337075738869
06075015100,.1443359283039172
06075015200,.1952023888632262
06075015300,.1043105243311402
06075015400,.2568148691856038
06075015500,.166868219723483
06075015600,.1234636861704246
06075015700,.1671450375138193
06075015801,.1714704778812006
06075015802,.0692696754140343
06075015900,.3025445299351901
06075016000,.1741855194040909
06075016100,.1963396231789147
06075016200,.1544584682942514
06075016300,.2019956141204737
06075016400,.203792100304554
06075016500,.2288433438234847
06075016600,.2413608982772644
