GEOID,n
48017950100,.0014732411364093
48023950300,.0594961481874634
48061011700,.0087859764462337
48085030100,.1845156771960319
48085030201,.1494854508491699
48085030202,.3397433350037318
48085030203,.830645984660805
48085030301,.4155996534173028
48085030302,.1139009111939231
48085030303,.8648218485177495
48085030304,.2751432785153156
48085030305,.5447337711775617
48085030403,.6829890054941643
48085030404,1.117423374431382
48085030405,1.627974294679007
48085030406,.4973547937697731
48085030407,.7093472616688814
48085030408,2.479844065866928
48085030504,.7457904567418154
48085030505,3.393699078587815
48085030506,.4066749483827152
48085030507,.3268037975067273
48085030508,1.40571421871573
48085030509,.3355307430756511
48085030510,.4656554319954012
48085030511,1.327619876836252
48085030512,.4102780740067828
48085030513,2.534627575478225
48085030514,1.008671573130414
48085030515,.6243992290619644
48085030516,.7889133273565676
48085030517,.7575334134016884
48085030518,.1185904373851372
48085030519,.3854218886117451
48085030520,.3848599737975746
48085030521,.6554496197677508
48085030522,.3649160599597963
48085030523,1.306652737475815
48085030524,.1130902142613195
48085030525,.4543496601399966
48085030526,1.326729801381589
48085030527,.2560633187531494
48085030528,1.316616946471186
48085030529,.4310130051890155
48085030530,2.431431482515109
48085030531,1.406166305139777
48085030601,1.378309180297947
48085030603,.5329838352481602
48085030604,.0882545913773356
48085030605,1.106340318634466
48085030701,.1445610210939776
48085030702,.512371730801533
48085030801,.7150411699258257
48085030802,.9266761925246101
48085030900,.9404364312576945
48085031001,.3571620534530666
48085031003,.3345144626800902
48085031004,.2497662732203025
48085031100,.1653988943871809
48085031201,.1717427515322925
48085031202,.2677264981903136
48085031308,.3619893118157052
48085031309,.9613790365328896
48085031310,.903676456246103
48085031311,.7187824115972035
48085031312,.6483824076640303
48085031313,.873039322119439
48085031314,.1509028212531121
48085031315,1.144845228216582
48085031316,.440230330954364
48085031317,.5495932347112102
48085031405,5.395316400332376
48085031406,1.863774372330226
48085031407,1.329980963040725
48085031408,.1857081488851691
48085031409,1.480711812975642
48085031410,.9753690270772495
48085031411,.5268111576951924
48085031504,.5941480323090218
48085031505,1.169990305526881
48085031506,1.141210047251661
48085031507,1.715501644473989
48085031508,1.36712293891469
48085031611,.2892418664123397
48085031612,1.586087645897351
48085031613,1.602402079442982
48085031621,1.931414628605125
48085031622,.8813650185766164
48085031623,.3793372160216677
48085031624,.8896044692955911
48085031625,1.157949704065686
48085031626,.2415563354297774
48085031627,.6489713732444216
48085031628,.5591706876293756
48085031629,.437326563798706
48085031630,.5408985626927461
48085031631,.852662627119571
48085031632,1.942572060244856
48085031633,.6617766135677812
48085031634,.3746070562629029
48085031635,1.187125482883857
48085031636,2.691571286697581
48085031637,.651861496589845
48085031638,.5852302779967431
48085031639,1.175332359605818
48085031640,2.663886134789209
48085031641,.9419031318393536
48085031642,.6539532021342893
48085031643,1.029936804945464
48085031645,.3377246391901281
48085031646,2.908711067779223
48085031647,1.509815982659347
48085031648,1.806803552157362
48085031649,1.959921555389883
48085031652,2.386287033252302
48085031653,2.050347570766462
48085031654,.4541018377640285
48085031655,1.346597731760994
48085031656,.9336068144766614
48085031657,4.921935628226493
48085031658,5.882191920711193
48085031659,1.398584748007124
48085031660,2.589913772768341
48085031661,.2942818709852872
48085031662,.5439392402331578
48085031663,1.40226741105289
48085031664,.868105445697438
48085031704,1.614588229145738
48085031706,.4593310941418167
48085031708,1.785754315773374
48085031709,3.558696001644421
48085031711,2.820966562409012
48085031712,3.490398660622304
48085031713,3.301867352274712
48085031714,4.152339787775418
48085031715,1.271801301278174
48085031716,1.496698046859819
48085031717,1.34395699025481
48085031718,.6175362940266496
48085031719,.5001911590225063
48085031720,2.011425470060203
48085031802,2.512421962288499
48085031804,.6254778458242072
48085031805,.9207821730960859
48085031806,1.50387072772719
48085031807,1.199094508643611
48085031900,1.597964091211907
48085032003,.8521597616418148
48085032004,1.31796353282698
48085032008,.5783831363551144
48085032009,.9907401175696577
48085032010,.7723073058878072
48085032011,1.232574030233081
48085032012,.7268527466803789
48085032013,.9886007478708052
48097000900,.0020126977469772
48113000100,5.174553051067051
48113000201,2.950166494818404
48113000202,4.970769386025495
48113000300,8.005004762366298
48113000401,5.122707363661902
48113000404,7.503761848376598
48113000405,2.763813847923302
48113000406,8.600818672253808
48113000500,22.55488534854521
48113000601,13.57394855091115
48113000603,12.25785625239951
48113000605,7.856737152789719
48113000606,6.397873047651956
48113000701,29.29047580627957
48113000702,13.303775821827
48113000800,12.2644941299659
48113000900,14.02907103052712
48113001001,1.908017721318174
48113001002,4.469187831855379
48113001101,4.571460783306975
48113001102,1.916035828238819
48113001202,3.518273897236213
48113001203,.5240528135327622
48113001204,.2112601764238207
48113001301,3.224665952318901
48113001302,1.281777583702933
48113001400,3.367043111866224
48113001502,1.025802559946897
48113001503,2.607772255316377
48113001504,1.58248751051724
48113001600,12.26134015103889
48113001701,1.619397697038949
48113001703,23.87161534960615
48113001704,11.73440261182259
48113001800,38.83639590782695
48113001900,28.95041986595243
48113002000,3.841369811365439
48113002100,8.919211801912752
48113002200,6.803512459402555
48113002400,.5860945436215843
48113002500,.3227302865816455
48113002701,.1365563268554979
48113002702,.4679896292509511
48113003101,14.97449041268555
48113003400,.3326023162517231
48113003700,.3839044240303338
48113003800,.1772637894755462
48113003901,.1688037029234692
48113003902,.1429926087366766
48113004000,.0484288244333584
48113004100,.0686093874101061
48113004201,1.864242971489148
48113004202,1.175868102989625
48113004300,1.468209906466655
48113004400,1.930581836408237
48113004500,.6153764669106749
48113004600,1.605301296047401
48113004700,.3231483664931147
48113004800,.1556212588329799
48113004900,.5675797045696527
48113005000,.3188130699127214
48113005100,.3289208392234286
48113005200,.4866604953931528
48113005300,1.32170440815753
48113005400,.4862373781761562
48113005500,.1658713761135004
48113005600,.2308569237720803
48113005700,.3797673743829364
48113005901,.2930114220580435
48113005902,.401123352090508
48113006001,.1250092228292488
48113006002,.4027327526637237
48113006100,.2914778250706149
48113006200,.9133251375315012
48113006301,.3299850601833896
48113006302,.3471978883389966
48113006401,.0438278004112362
48113006402,.1666975273255957
48113006501,.3486863083635399
48113006502,.0905643298465293
48113006700,.2661290532487328
48113006800,.9976300209891633
48113006900,.5391184369218536
48113007101,2.846436955616809
48113007102,4.878546883657691
48113007201,.2936784597841324
48113007202,.5953435315313982
48113007301,1.624833911468158
48113007302,4.243183847851469
48113007601,.8295111883198842
48113007604,2.510362865243223
48113007605,1.35137320861395
48113007700,3.632820143757272
48113007801,1.725712666833715
48113007804,5.479542270826641
48113007805,.6108338803387596
48113007809,.851144728010695
48113007810,1.79082324574847
48113007811,1.91041318133648
48113007812,2.713015499764879
48113007815,1.315257949361694
48113007818,2.092193427437451
48113007819,.8563880028086714
48113007820,1.385832387237315
48113007821,1.439392675645649
48113007822,3.510469078610186
48113007823,.3460014540323755
48113007824,.448016811395064
48113007825,1.770303625700762
48113007826,1.242964528384618
48113007827,1.476645119320892
48113007902,4.082110091563663
48113007903,2.11272120832291
48113007906,1.832351297896821
48113007909,4.97564953926485
48113007910,6.705395569093525
48113007911,9.571791790949646
48113007912,6.517809413184295
48113007913,4.766997109269141
48113007914,6.930027254755259
48113008000,4.117416277556913
48113008100,6.108114269794896
48113008200,1.303907700974378
48113008400,.598022611146007
48113008500,.4223519561746798
48113008603,.01684008124721
48113008604,.3682974432886112
48113008701,.4147978107648669
48113008703,.0894575243873987
48113008704,.247631320853543
48113008705,.0606392432018765
48113008801,.210362798141432
48113008802,.3224071565891791
48113008900,.3994228264709818
48113009000,.4178190439706668
48113009101,.4518246203952003
48113009103,.4513237078317616
48113009104,.1395114650767937
48113009105,.1267769040423445
48113009201,.2785609880338598
48113009202,.2080218524351949
48113009301,.2217687103693606
48113009303,.0430634966251091
48113009304,.332607771622861
48113009401,1.488891754073848
48113009402,1.20491866293014
48113009500,2.233579962114163
48113009603,2.957185819897859
48113009604,1.640335445343226
48113009605,.322948689252371
48113009607,2.672228337662091
48113009608,1.127559685381129
48113009609,1.684348103262892
48113009610,.2769200616749004
48113009611,.4025626664042647
48113009701,.9557843079783197
48113009702,1.276048597581394
48113009802,.263892741590098
48113009803,.3359075434564147
48113009804,.3498000401450554
48113009900,2.189414223372296
48113010000,9.900896846636897
48113010101,.1403843874577433
48113010102,.2338632081591641
48113010500,.0585540021420456
48113010601,.2392981489829253
48113010602,.1168684183503501
48113010701,1.289198897618917
48113010703,.1594786863788613
48113010704,.2043738108477555
48113010801,.5268000129217398
48113010803,.8738935615874652
48113010804,.7450910993320576
48113010805,.5813079609724809
48113010902,.6033030523140042
48113010903,.174363867205102
48113010904,.5496711010928266
48113011001,.665918869242887
48113011002,.3885333681755583
48113011101,.3351569040314644
48113011103,.1619490888624568
48113011104,.2530238009130699
48113011105,.1508696522359969
48113011200,.686094714619685
48113011300,.2927895546272339
48113011401,.3547515271093289
48113011500,.0418103245465318
48113011601,.2005449428033899
48113011602,.1614162767727976
48113011701,.3878463422770437
48113011702,.0815422573214164
48113011800,.3130378165151342
48113011900,.2649764555353613
48113012000,.4638667839717527
48113012100,.6917616233586159
48113012204,2.330819181592233
48113012206,1.425625083480554
48113012207,1.364828482215671
48113012208,.1882661838135391
48113012209,.7558860016943072
48113012210,.7367642409808468
48113012211,.6341402772195579
48113012301,.4794838777270343
48113012302,.6282254780817311
48113012400,2.796253021471784
48113012500,.6905980791671027
48113012601,.4135547091791523
48113012603,.1759412557003088
48113012604,1.288915620782063
48113012701,.4147599902353249
48113012702,.1937314242240973
48113012800,1.774256668468297
48113012900,2.271775437817269
48113013004,2.421098501436063
48113013005,1.860433254245436
48113013007,.7597011295438278
48113013008,1.359923740117665
48113013009,2.019640662583697
48113013010,.9489907978349947
48113013011,.5079260029451689
48113013101,1.225365663187404
48113013102,.9498605200351449
48113013104,.8805610175331822
48113013105,5.086798014082888
48113013200,9.57735238380701
48113013300,.3952390467457008
48113013400,.9438847762939986
48113013500,1.628584360805689
48113013605,1.172565091248543
48113013606,1.703938885002572
48113013607,.7571849309460958
48113013608,.8571836012706626
48113013609,1.616771817018162
48113013610,1.552597069479816
48113013611,1.961577902082354
48113013615,2.079279102035798
48113013616,12.87678558859261
48113013617,.9131529073711135
48113013618,.6211500237695873
48113013619,2.729410071813618
48113013620,5.700343192929722
48113013621,2.570691992681532
48113013622,2.886247294110944
48113013623,3.785808098706184
48113013624,4.440252712229267
48113013625,2.356088904547505
48113013626,4.616686716472032
48113013711,.1878693438848131
48113013712,.1201806113531347
48113013713,.0521948207460809
48113013714,.8168846291446243
48113013715,.0776953395288729
48113013716,.5582482331519714
48113013717,.2745686266571283
48113013718,.6464030860188359
48113013719,.8947885972702352
48113013720,.6831809715076815
48113013721,1.130215445169597
48113013722,2.503357248817338
48113013725,1.663001699787856
48113013726,1.35209817498253
48113013727,3.167613575096766
48113013803,.9532402081713371
48113013804,.5052034702021047
48113013805,4.585176908643916
48113013806,4.117877657823556
48113013901,.3200917556641798
48113013902,.5845963021256466
48113014001,.5894599717430538
48113014002,.0604381614466547
48113014103,1.118530265546724
48113014113,1.165352830124903
48113014114,1.025148953631287
48113014115,.5035856743688782
48113014116,1.329406887336518
48113014119,2.996561626816401
48113014120,1.245415212684748
48113014121,2.935698476911057
48113014123,1.986115203704685
48113014124,2.317365185444942
48113014126,1.22171586976765
48113014127,3.05965435595499
48113014128,2.234143752240925
48113014129,2.809852718470211
48113014130,5.940323139628163
48113014131,3.572056097196764
48113014132,.9039415176666807
48113014133,1.804894772008993
48113014134,.4047854220334557
48113014135,2.349851827260864
48113014136,2.917220333416481
48113014137,6.416921123163775
48113014138,2.99085570499301
48113014203,1.119497779771336
48113014204,.7145767006586539
48113014205,.5467018451890908
48113014206,8.179786460153991
48113014302,.4353983851724479
48113014306,.3312043824844295
48113014307,1.791579974975321
48113014308,.6766264041325485
48113014309,.8167971140792361
48113014310,1.254126753323362
48113014311,4.533438563055824
48113014312,5.103955635451712
48113014403,1.20825956686167
48113014405,.3048264781100443
48113014406,.2564265213004546
48113014407,.6356163606833434
48113014408,.884407608944457
48113014501,.6421593015511462
48113014502,3.225324849161552
48113014601,.5452470334421378
48113014602,.6419954835691897
48113014603,.3431938064168207
48113014701,.435185568574525
48113014702,.1865486753813457
48113014703,.0727627023879904
48113014901,.0964441012765747
48113014902,.0550767352833645
48113015000,.5329588422537199
48113015100,.2846340185133158
48113015202,.2665137514704838
48113015204,.6363182574568782
48113015205,.0984496093733469
48113015206,.3820974146728986
48113015303,.0101387298273039
48113015304,.7224793703899195
48113015305,.2501644349649723
48113015306,.2961129762770724
48113015401,.7708969375162269
48113015403,.4238825541797269
48113015404,.3029459281788149
48113015500,.1795905371764093
48113015600,.2880024403639254
48113015700,.0245458993522334
48113015800,.0731652426693472
48113015900,.0278830513125286
48113016001,.1650891249810229
48113016002,.0990085592820833
48113016100,.2960063425744011
48113016201,.0773883064575784
48113016202,.0706759105742094
48113016301,.7655972934517195
48113016302,.0963398070962285
48113016401,.6939961280477291
48113016406,.1729194478430145
48113016407,.3024150831370207
48113016408,.2511936402697756
48113016409,.289577102757903
48113016410,.8362046531874512
48113016411,.6843944367174117
48113016412,.4423835783127288
48113016413,1.178326471701439
48113016502,1.144721396696696
48113016509,.4688729796471307
48113016510,1.63357849206659
48113016511,.2723872202477651
48113016513,.4837724827048078
48113016514,.5685939961404074
48113016516,.6007790174189722
48113016517,.3125482370815007
48113016518,.6665628536356962
48113016519,.2390038797238958
48113016520,.7282893175724894
48113016521,.7753282897028839
48113016522,.6277892713296751
48113016523,1.358877930913877
48113016605,1.506969491711061
48113016606,1.607818868098548
48113016607,.4462855635356391
48113016610,.4683098416135181
48113016611,1.543117805125803
48113016612,2.461911363170657
48113016615,.3855095158942277
48113016616,1.160038575377257
48113016617,.7261490373421111
48113016618,.7770032342377817
48113016619,.7324220378941391
48113016620,.4180660532074398
48113016621,.8312592488946393
48113016622,.5794570698271855
48113016623,2.32503317771625
48113016624,.3529866782046156
48113016625,1.737335639118101
48113016626,.4741042523310171
48113016701,.4663353167561581
48113016703,.6520403758477187
48113016704,.4556553056754638
48113016705,.6591899568411463
48113016802,.4742262882791692
48113016803,.5796660729683936
48113016804,2.395266904379241
48113016902,.156690558345872
48113016903,.4502678805292817
48113017001,.5123306124951341
48113017003,.3576917012760532
48113017004,.2763201775633206
48113017101,.1841036050900584
48113017102,.2763000893573917
48113017201,.2989527138124686
48113017202,1.149470603275404
48113017301,.3696467636982561
48113017303,.4740785802678147
48113017304,1.383190643711714
48113017305,.8526438197113748
48113017306,.5886329014319927
48113017400,.2717599730858637
48113017500,.2597776929615065
48113017602,.2048854089225642
48113017604,.0707644465619524
48113017605,.2225627074149088
48113017606,.3637777497315255
48113017702,1.067223717367597
48113017703,.4689862402301515
48113017704,.3311094913224224
48113017804,.3282401944088633
48113017805,.3555030757561326
48113017806,.2349490406340919
48113017807,2.083162694616476
48113017808,1.226545632474881
48113017811,.9400741194767761
48113017812,1.06956937056384
48113017813,1.31459776556585
48113017814,.5036123898025835
48113017900,.3002594359822979
48113018001,1.157543618555792
48113018002,.1631244195377803
48113018104,.6748262790279114
48113018105,.6023617291211849
48113018110,.8351842587071587
48113018111,1.356887479068973
48113018118,.7515556318976451
48113018120,.4520130306991632
48113018121,.5309597546984151
48113018122,1.612807970988797
48113018123,.7034674769092817
48113018124,1.332162859212985
48113018126,.6959923056492698
48113018127,.1074512426130241
48113018128,.6893872858054237
48113018129,.7980766090040561
48113018130,.7734490248185466
48113018132,.5230646240961505
48113018133,.4386843712927657
48113018134,.6858482870557054
48113018135,.5524818860867526
48113018136,1.209207653191697
48113018137,.6005962421768345
48113018138,.9642416512142518
48113018139,.6846285074352636
48113018140,.4667700504069217
48113018141,.7342378531720897
48113018142,.4147538863908267
48113018203,.2272244521445828
48113018204,.6969976789623615
48113018205,.3418957059366221
48113018206,.0891956801642664
48113018300,.3675446051747713
48113018401,.5064472361809749
48113018402,.3044807650221628
48113018403,.5015736055065645
48113018501,.2578149535256671
48113018503,1.736363585980143
48113018505,1.057811524893623
48113018506,1.267502932751086
48113018600,.4618658801773563
48113018700,.4756705060499371
48113018801,.3854847917245934
48113018802,.3148487800717703
48113018900,.3647469441784779
48113019004,.6496095459733624
48113019013,.1398856443556724
48113019014,.4043592600573902
48113019016,1.245375717749994
48113019018,.9015386940736789
48113019019,1.556504789114115
48113019020,.8059801284471177
48113019021,.7929940709582297
48113019023,1.515871388663072
48113019024,.6073315092799021
48113019025,.2942238806790556
48113019026,.5943626442094683
48113019027,1.53774895578681
48113019028,.2532968592677207
48113019029,.7619184097202378
48113019031,.6852300323807867
48113019032,.2442814532114426
48113019033,.2738152134188567
48113019034,1.729362163881888
48113019035,2.068228660806199
48113019036,.2939658869654522
48113019037,.5263998296213686
48113019038,2.103308223187923
48113019039,1.097735199233284
48113019040,2.649538033729186
48113019041,.5285659677465446
48113019042,.9141015330606024
48113019043,1.088227963788086
48113019100,1.944698704479379
48113019202,.7474636962942895
48113019203,1.032600436439679
48113019204,1.893564810437965
48113019205,.6740460220244131
48113019206,3.77084859884053
48113019208,.8428404303849675
48113019210,.789227076631505
48113019211,1.523755200556479
48113019212,.0719507865142077
48113019213,.4359071750222938
48113019301,1.636576633070945
48113019302,1.639706641737575
48113019400,5.261513019657286
48113019501,4.291746133862034
48113019502,3.538817907334305
48113019600,2.038387814318412
48113019700,1.774451529010548
48113019800,5.803062301329192
48113019900,.070710805724957
48113020000,2.423356026896727
48113020100,.0288700847086147
48113020200,.2745156366072479
48113020300,.9293467312090797
48113020400,18.75010909236153
48113020500,.3666415197949391
48113020600,1.174949024090893
48113020700,1.308516904187854
48113980000,.0251293313594942
48121020103,.3246978342249349
48121020104,.2180037728248863
48121020105,.7051660835568327
48121020106,.427029660793778
48121020107,.3457014958748914
48121020108,2.020465725585382
48121020109,.5875590292707784
48121020110,.4416472471657471
48121020111,1.177385530463653
48121020112,.3691652295419772
48121020113,.9113681442795496
48121020114,.9255405692347267
48121020115,.5637353511046967
48121020202,.1333159315527155
48121020203,.154377156184637
48121020204,.0905996846358903
48121020205,.0064476424959139
48121020303,.9365059093997843
48121020305,.5629124982187932
48121020306,1.297179410972603
48121020307,1.355620416266902
48121020308,.8252982759422594
48121020309,.5030603450850322
48121020310,.1999493939292734
48121020401,.5424136030578666
48121020402,.827132793256169
48121020403,.4884297843163949
48121020503,.8143226255251648
48121020504,.1853675354577717
48121020505,.7707362054588884
48121020506,.0122491920410539
48121020601,.3525591478337446
48121020602,.7454446440369793
48121020700,.6440148687088367
48121020800,.4763022329188971
48121020900,.3148309411171795
48121021000,.584691094194568
48121021100,1.207328671240248
48121021201,.969539336494563
48121021202,.6554834726284753
48121021301,.7817222925368696
48121021303,.5413309691157338
48121021304,.9163486248289701
48121021305,.2757459723216016
48121021403,.8124807711901667
48121021404,.703041937755188
48121021405,1.09624674330189
48121021406,.442261969727042
48121021407,.5741857033135602
48121021408,.841668645171012
48121021409,.7799294131891656
48121021502,.4849831397659727
48121021505,.52101651907833
48121021512,.3741378998092841
48121021513,.5762596929416759
48121021514,.6326763877659687
48121021515,.9921991376868391
48121021516,.804381898153224
48121021517,1.311710651323665
48121021518,2.229188457373311
48121021519,2.528256089120987
48121021520,.3296740647492697
48121021521,.3516771563663497
48121021522,.030430429498665
48121021523,.2836678198582376
48121021524,.3742370198924618
48121021525,3.31822276298044
48121021526,.8741082951946737
48121021527,.9481737202549994
48121021611,1.402555190605199
48121021612,.7131406639382476
48121021613,.6079176722341799
48121021614,.4554081851965748
48121021615,.5684963726271235
48121021616,1.104785070539947
48121021618,.8896485210570972
48121021619,.4798914488055743
48121021620,.6871164274634793
48121021621,.7708217463587062
48121021622,.7538505221818923
48121021623,1.366478359501343
48121021624,4.498983258668886
48121021625,1.176974530215375
48121021626,1.187900193443056
48121021627,6.846924490215315
48121021628,1.253166641989083
48121021629,1.259615760562156
48121021630,1.284442779186065
48121021631,.5824984298160416
48121021632,.8306217571953312
48121021633,.971179016511087
48121021634,2.393764182459563
48121021635,2.421183926759113
48121021636,5.567668557268917
48121021637,1.421552143365261
48121021638,.7200440971646458
48121021715,.5523357051133644
48121021716,1.176609033471323
48121021717,.871957254003064
48121021718,2.117712437166119
48121021719,.2242028995678993
48121021720,.2686372070893412
48121021721,.2383695278331288
48121021722,.7220033495104872
48121021723,.2085890005764668
48121021724,.7510358653598814
48121021725,.4346258741406928
48121021726,.4693905517560779
48121021727,.637561717780045
48121021728,.0934096201963257
48121021729,.3990792356198654
48121021730,1.304920254042372
48121021731,.4839609163464047
48121021732,.5900476021342911
48121021733,1.235981418241863
48121021734,.794839896261692
48121021735,1.731229274344514
48121021736,.9180153264314868
48121021737,2.118323070491897
48121021738,1.429377148160711
48121021739,.8203880325891078
48121021740,.4936689224559814
48121021741,.3542352237345767
48121021742,.9687199631371186
48121021743,.2969986492098542
48121021744,.1039369806458126
48121021745,.2735628865029867
48121021746,.5927686884388095
48121021747,.5940532832610188
48121021748,1.218761625865227
48121021749,.5211112223623786
48121021750,.3291926726233214
48121021751,.6645692694983154
48121021752,1.527596339845331
48121021753,1.483219646446742
48121021800,2.15045622764228
48121021900,1.901214623438136
48139060101,.4296736450560275
48139060102,.1123992669308791
48139060204,1.112022421169968
48139060206,.5418573745700996
48139060207,.4750014020464732
48139060208,.2356513191771228
48139060209,.32134023954859
48139060210,.2083488737116568
48139060211,.2568547734408639
48139060212,.5628892172680935
48139060213,.2576272492369753
48139060214,.6060512083859066
48139060300,.1962980205062195
48139060400,.1668202157889027
48139060500,.1791577501935535
48139060600,.976968784831115
48139060701,.0786957522141165
48139060702,.4302925594092812
48139060703,.2308982162503526
48139060801,.4315779218013631
48139060802,.3385997413424775
48139060803,.0201124465093017
48139060900,.6214362238824833
48139061000,.0152961413041339
48139061100,.0532765968237072
48139061200,.0091433855704963
48139061300,.0264757736294996
48139061400,.4152961879153736
48139061500,.1168113518360769
48139061600,.0539474288816564
48139061700,.1120980675696046
48143950100,.0001451760472264
48147950701,.0014122178545222
48157674800,.2294563103932887
48181000303,.0017370424466208
48181001102,.0002774953900371
48181001802,.0538318231265293
48181001803,.0204449084412772
48181001900,.0032385205267929
48201410100,.0178040925384266
48201410401,.0566322784507065
48201411700,.0242654867470264
48213950200,.0410872757202014
48213950300,.0015991351974662
48213950601,.0027784202247858
48213950602,.0986253173323348
48213950901,.0054392585298046
48221160100,.0705855035848799
48221160204,.0477614903065842
48221160205,.0582797123715864
48221160206,.0510968384478474
48221160207,.1426567685630289
48221160208,.0252310196283361
48221160209,1.049600253420067
48221160210,.1388058796801488
48221160301,.1522237749159103
48221160302,.064735143139842
48231960100,.1237777458009077
48231960200,.0079196220758604
48231960300,.0826758817129303
48231960400,.0556473594697309
48231960500,.402513479195477
48231960600,.1410139786894433
48231960700,.0452185350295622
48231960800,.0561549777485197
48231960900,.2442765034211334
48231961000,.1479233459685929
48231961100,.1712870887859026
48231961200,.22330000869988
48231961300,.1957054583763238
48231961400,.2121837694430724
48231961501,.1102555434699752
48231961502,.0887206509505631
48231961503,.1044392143339792
48231961600,.1390977567862137
48231961700,.0165635012817802
48237950100,.0006544184288941
48245000103,.0710582551182597
48245010600,.0011740629270207
48251130100,.2073870829990483
48251130204,1.472558290333836
48251130205,.1894501108690747
48251130207,.245651622164587
48251130208,.1912561090939562
48251130210,.0726406928624783
48251130211,.1854630217858357
48251130212,.0118960052986949
48251130213,.1066906573687447
48251130214,.0561308260512305
48251130215,.1248872132309771
48251130302,.1330109845584957
48251130303,.1705848998390138
48251130304,.0519362675331649
48251130405,.0692711202718783
48251130406,.1891196067590499
48251130407,.1713662224283325
48251130408,.1894772063897108
48251130409,.0414534798255772
48251130410,.0520657677006966
48251130500,.0444372298916278
48251130601,.094640023438842
48251130602,.0773958313366165
48251130700,.0731367254484212
48251130800,.0061943362961756
48251130900,.0182088071160251
48251131000,.1087099198921351
48251131100,.0858080065590912
48257050201,.6206634033005685
48257050203,.2675913510611281
48257050204,.372801453282591
48257050205,.8080818249873118
48257050206,1.456602282974927
48257050300,.0941254958452191
48257050400,.1955714954747236
48257050500,.202329511885182
48257050600,.1402840225418913
48257050701,.1087768993311329
48257050703,.2053759830596391
48257050704,.0981612560863141
48257050800,.7925732276344206
48257051000,.0626085374387912
48257051100,.2217284890502924
48257051201,.1810085530451033
48257051202,.0404256708352477
48257051300,.2004243947667419
48337950600,.0192177773787989
48349970100,.0045981542207301
48367140101,.106178541573172
48367140102,.0636337675241521
48367140200,.28118790913868
48367140300,.1221038446165039
48367140403,.0761546418289072
48367140405,.0224501023694756
48367140407,.5601649864183855
48367140408,.1307337644320796
48367140409,.058211919193127
48367140410,.0401970368111506
48367140411,.0505391184560722
48367140501,.082653525423666
48367140502,.0837243804126047
48367140601,.0500647147855489
48367140602,.1742261883919127
48367140703,.1526375263892987
48367140704,.2567978669248987
48367140705,.2523692415270489
48367140706,.1609692617785186
48397040101,1.430164420169604
48397040102,.835815905184063
48397040200,1.123683674370113
48397040301,.4964383610058576
48397040302,1.427261034237745
48397040401,.6174334040806571
48397040402,.524799050486763
48397040503,.6763954842590465
48397040504,1.522663148629363
48397040505,1.150040722444828
