GEOID,n
48015760100,.0137961934597115
48015760200,.1036123872618191
48015760300,.1679007514176192
48015760400,.0312264512758702
48015760501,.0643587366866996
48015760502,.0741074138131808
48037011200,.0008133227238432
48039660100,.2577256422559913
48039660200,.2629460771022423
48039660300,.5846437197687919
48039660400,.8180131010412879
48039660500,.4419738330443579
48039660601,1.66656103346952
48039660602,2.532176019145481
48039660701,1.588516678964879
48039660702,1.222205884531832
48039660801,.5574043701999472
48039660802,.3380754522693223
48039660900,.137410670020472
48039661000,.1775397126184544
48039661100,.0880420150351711
48039661200,.2714123638597812
48039661300,.0770036688081746
48039661400,.2036773958325284
48039661501,.0744469612727698
48039661502,.1215689047639898
48039661601,.2306333641809033
48039661602,.1299384739322704
48039661700,.0338153582815721
48039661800,.0895202616629831
48039661900,.2535120600232403
48039662000,.2253028850282135
48039662100,.0969118309330952
48039662200,.1523552060643851
48039662300,.1208580736256408
48039662400,.126474592165323
48039662500,.0299802777753939
48039662600,.0429885677913262
48039662700,.019826355125133
48039662800,.1102740327251013
48039662900,.1555766852270608
48039663000,.0417371001440188
48039663100,.148892750568848
48039663200,.2425267820035515
48039663300,.1317615990428749
48039663400,.3436975406621059
48039663500,.2057410837078351
48039663600,.1415447362051054
48039663700,.1166140954387629
48039663800,.2611498501501046
48039663900,.0574323692708276
48039664000,.0812625030775962
48039664100,.0760247737962345
48039664200,.0417100978356757
48039664300,.0773260505993676
48039664400,.0908250990569286
48039664501,.059184618476138
48067950700,.411074470782296
48071710100,.1633750381352002
48071710200,.478921761399306
48071710300,.0060976120876148
48071710401,.0076131594832987
48071710500,.0203456107901729
48157670101,.3488174617959885
48157670102,.2548508328868593
48157670200,.3660198558700358
48157670300,.2613686289978432
48157670400,.4341510007925535
48157670500,.386287502716641
48157670601,.8348314498007312
48157670602,.1652196429995456
48157670700,.3482403417237947
48157670800,.7126205337935971
48157670901,.966818898567908
48157670902,.3199177410615448
48157671001,.5553039003880258
48157671002,.6259501632998763
48157671100,.5227880213988101
48157671200,.4142063107992726
48157671300,.3537214095631498
48157671400,1.593300382457528
48157671501,.6111275756447867
48157671502,.1179250863351626
48157671601,1.161728394945385
48157671602,.3702703482958896
48157671700,.5106124145459034
48157671800,.5400910603202647
48157671900,.2688160025936668
48157672001,.6313516076625092
48157672002,1.362528062381898
48157672100,.6029087021747728
48157672200,.172561136110744
48157672301,.6645200606544677
48157672302,.8986796589615551
48157672400,.540757304210274
48157672500,.543738204478359
48157672601,.6568891702083874
48157672602,.3301367858048252
48157672701,.6556101219102857
48157672702,.8589263217363623
48157672800,.5304082179827674
48157672900,2.226862850145153
48157673001,.5922542574503495
48157673002,.7472990641240358
48157673003,.7684820138802024
48157673101,3.05508464597392
48157673102,1.123259289459838
48157673200,.2688221623484424
48157673300,.4867749234181247
48157673400,1.155247581206368
48157673500,.7336218386190012
48157673600,.3661044210139153
48157673700,.0041165952570736
48157673800,.7167066481233633
48157673901,.6394121433997952
48157673902,.3793986296586809
48157674000,.9464223007598775
48157674100,1.217882283727704
48157674200,.6473136131171486
48157674300,.9877264997178372
48157674400,.7805622951955229
48157674501,.7862204094849403
48157674502,1.007827657324015
48157674601,.2643788170898915
48157674602,.3306392014619632
48157674603,.3733063141917228
48157674604,.4416369119426236
48157674700,.8347794128003443
48157674800,.4165214845488663
48157674900,.0799993244945654
48157675000,.0983072600502055
48157675100,.4794338103438349
48157675200,.1769000021022293
48157675300,.1834011448636375
48157675400,.1771702785790694
48157675500,.6882495995523641
48157675600,.1431884653547968
48157675700,.1350662487766385
48157675800,.0479420834162738
48167720100,.294711292653119
48167720200,.2744655954729751
48167720301,.1542624278863514
48167720302,.46398870576013
48167720400,.3493154413699813
