GEOID,n
08005087100,1.119140061637154
08005087200,2.364011424066121
08005087300,2.304835608782014
08013012701,.0117224967107177
08014030000,.3660769568050455
08014030100,.173997165496985
08014030200,.5644609096925706
08014030300,1.266428714974609
08014030400,.561093141350284
08014030500,.3679960094741546
08014030600,.6605457084169757
08014030700,.7807014868303668
08014030800,.3722926043556072
08014030900,.5024310246953974
08014031000,.9746094354704837
08014031100,4.761999444381217
08014031200,1.643330977880396
08014031300,.1664013045810862
08014031400,.2344503057975089
08019014700,.3401863782746659
08019014800,.0230070448451443
08019014900,.0189385126286652
08029964600,.2306356651824899
08031000102,1.032506717832803
08031000201,.726773111789953
08031000202,1.445914377636655
08031000301,3.080188380936306
08031000302,1.922176319363643
08031000303,2.547092734001126
08031000401,.9881855273742985
08031000402,6.051113043840814
08031000501,.5904126868408639
08031000502,3.534040493148495
08031000600,3.306165522983065
08031000701,.9182175573896529
08031000702,1.705272152874386
08031000800,.3817454121017363
08031000902,.7149171183082217
08031000903,.4530301979484648
08031000904,.5505764664594608
08031000905,1.116337705356273
08031001000,.2317573137916042
08031001101,1.057809284880932
08031001102,5.636213861424039
08031001301,.7960724610311445
08031001302,.4140574591747281
08031001401,.4894788199144386
08031001402,.3405335270290379
08031001403,.6541297567200672
08031001500,.5892363750663208
08031001600,20.87570361030521
08031001701,12.03694228024688
08031001702,8.698534267081413
08031001800,5.256644306016824
08031001901,.9427037167333765
08031001902,.5343732952605933
08031002000,5.245558889582753
08031002100,5.41792270728547
08031002300,2.399421925103525
08031002402,1.745946180060855
08031002403,3.29384286775894
08031002601,9.425554993358674
08031002602,6.352651637425879
08031002701,6.837887294561369
08031002702,8.970203979260987
08031002703,7.998050714741112
08031002801,3.348145097552333
08031002802,7.01037496236313
08031002803,6.791369024344021
08031002901,3.525050735959667
08031002902,4.428363166451163
08031003001,3.853158119873115
08031003002,.9992860710917739
08031003003,1.592323507298715
08031003004,2.935014327344106
08031003101,1.199784951495531
08031003102,4.4034108366086
08031003201,7.414323453194811
08031003202,4.250414705253206
08031003203,1.000623435305897
08031003300,1.763887738692574
08031003401,1.510176783944189
08031003402,2.49346836829136
08031003500,1.509252825073418
08031003601,1.353255137833912
08031003602,.7737038058767212
08031003603,1.096552622417221
08031003701,2.427218076598365
08031003702,4.464216202170064
08031003703,2.792334847530583
08031003800,7.127315002027899
08031003901,2.349475502676796
08031003902,3.653564279913553
08031004002,1.328762376433588
08031004003,1.672674733257736
08031004004,.3359806815424236
08031004005,2.502325044421013
08031004006,2.242962338506914
08031004101,1.844229078169519
08031004102,3.816250328884053
08031004103,1.148722157726297
08031004104,1.688843473202724
08031004106,4.590914401407645
08031004107,2.310710798075888
08031004201,1.795753682885334
08031004202,1.227524937497947
08031004301,5.05245895578264
08031004302,1.040425761013466
08031004303,1.084246245642134
08031004304,2.985074794363754
08031004306,2.59331392470267
08031004403,1.32404297242465
08031004404,1.651061276847031
08031004405,4.08105413481826
08031004503,.8754490659648582
08031004504,.3769657706434373
08031004505,.0735252145204868
08031004506,.2630105542357342
08031004601,.49939546256428
08031004602,.7898794923112291
08031004603,.6793410504451458
08031004700,.5106218579203414
08031004801,.2212272986143944
08031005001,.8181633090571268
08031005002,2.819729332702991
08031005102,1.213905582510051
08031005104,1.468988685053773
08031005200,.8025994256713602
08031005300,.2563807089318288
08031005502,.1092288012150675
08031005503,.3447597933554789
08031006701,2.455217997630825
08031006804,2.292686577478889
08031006809,4.495375246639014
08031006810,2.472049504911411
08031006811,2.784145681820519
08031006812,1.725440845668345
08031006813,2.992614227332524
08031006814,1.607336432869488
08031006901,2.174099810188636
08031007006,2.900433767412324
08031007013,4.082248102386075
08031007037,1.068554508674424
08031007088,1.861249227251392
08031007089,.8094155137005146
08031008304,.9549981751079031
08031008305,.197533515842224
08031008306,.3793155836701771
08031008312,.6441309114579781
08031008386,.9624718466438935
08031008387,1.126923059708133
08031008388,1.171875071715476
08031008389,1.421285045460536
08031008390,1.167248694611771
08031008391,.8795012979480816
08031011902,1.073383189792366
08031011903,.3422084745725442
08031012001,.8007280361489393
08031012010,1.288400492976507
08031012014,1.557579660053307
08031015300,3.281064040311321
08031015400,.5639325054398796
08031015500,3.456355676316889
08031015600,.7106823675003398
08031015700,.5799979154980974
08031980000,.1623117114359047
08031980100,.1223304249288049
08035013901,.8787219459627522
08035013904,.451734953228879
08035013905,.8577154685153801
08035013907,.5871771790843923
08035013908,.5031189430628729
08035013909,.3110239786474267
08035013910,.4385117727797478
08035013911,.3811010979115963
08035014001,1.225632332643727
08035014005,.5552779641620873
08035014006,.4655930616427213
08035014007,1.487031804950675
08035014008,1.700946991011733
08035014009,1.344852486159652
08035014010,.6795732571190456
08035014011,.775716185249621
08035014012,.6736858751355612
08035014013,.3096520869730739
08035014107,.2695417719405668
08035014108,.7223585067404201
08035014109,.6035653079998156
08035014110,.8878357620851602
08035014112,1.112077431680518
08035014113,.51038027870527
08035014114,.6394610174356785
08035014115,1.29163462179713
08035014116,2.912277270108461
08035014122,.9446376955529558
08035014123,.3843166058068164
08035014124,.3695399173993792
08035014125,.6704141370137222
08035014126,.4367152734776028
08035014127,1.130567368367338
08035014128,.6805276146915276
08035014129,.315485051338328
08035014130,1.095864341921697
08035014131,1.030993005872006
08035014132,1.434732976660598
08035014133,.9188302884576842
08035014134,.4722478436597157
08035014135,1.075805530999787
08035014136,1.857682565176219
08035014137,.7342347678786609
08035014138,1.350914839684265
08035014139,.6344337180707953
08035014140,.5209861622279277
08035014202,.0448845540813636
08035014203,1.28794909727003
08035014204,.40088586055208
08035014300,.0195433026528917
08035014403,.2515930430963635
08035014404,.0614313925907481
08035014405,.7233027223410318
08035014406,.8255448568379506
08035014503,.4635039344284451
08035014504,.7999850101041375
08035014505,.4451361942628864
08035014506,.1699048920127098
08035014602,.0616629559081048
08035014603,.4700472618715139
08035014604,.3464734376466367
08039961100,.0019664316787384
08039961204,.3271077530407638
08039961205,.0389270435916842
08039961206,.1215641589078587
08039961207,.1275281744383392
08039961208,.1977383474004455
08039961209,.1203487488091923
08041003909,.0005980741116218
08047013800,.1687926878494181
08059009806,.2411518178596452
08059009807,.1640270264324499
08059009808,.5942144201108022
08059009815,.642242234574951
08059009823,.8177474864787655
08059009824,1.646636911698806
08059009827,1.269480556922645
08059009828,1.213902853243781
08059009829,.1991319841326913
08059009830,.2517805127645261
08059009831,1.048362629371695
08059009832,.8714447672136885
08059009833,.6566970231342566
08059009834,.5937972768460895
08059009835,.3582554448803421
08059009836,.1793337998096831
08059009837,.9329265652486356
08059009838,.2249380444991402
08059009839,.1875827720505185
08059009840,.7639730260743818
08059009841,.0859139950007375
08059009842,.2736273077607621
08059009843,.6614644879591651
08059009845,.8798120043356903
08059009846,.7300150873597886
08059009847,.7051306374487467
08059009848,.5220247238521551
08059009849,1.239312807538226
08059009850,.3322726856276859
08059009851,.4406008824589662
08059009852,.2815772788144386
08059009900,1.036104750746745
08059010000,.8209950653763372
08059010100,1.861289845070132
08059010205,.063821349904174
08059010206,2.262784144870238
08059010208,.6268605340173963
08059010209,.6788927265588427
08059010210,.6237913008008036
08059010211,.1514889904865413
08059010212,.6005190183059312
08059010213,.6233245246203296
08059010303,.7090314139240945
08059010304,.69207065289811
08059010305,.4744186147254368
08059010306,.1407087328989292
08059010307,.7188873411796521
08059010308,.9795825417932065
08059010402,.5428516611173109
08059010403,.4647400781723263
08059010405,.6307012816869246
08059010406,.2642811180994613
08059010502,1.080339377964265
08059010503,.7604342588674626
08059010504,.1963734183445922
08059010603,.4198797383396595
08059010604,.2539925787987158
08059010701,.5237035824211489
08059010702,.8075940336457279
08059010801,.3200365684606368
08059010901,1.142067222623155
08059010902,.4672038829194207
08059011000,1.221136745834883
08059011100,1.787597792696033
08059011202,.6633643819041026
08059011300,1.35435911408058
08059011401,.4044370183328283
08059011402,.8674645419523586
08059011550,.8886029960303858
08059011601,.551558643248427
08059011602,.3756146034720587
08059011701,.3588069714023732
08059011702,.5560856067422719
08059011708,.8180033688877302
08059011709,.5205709474757896
08059011710,.5357591178217262
08059011711,.7391278238974337
08059011712,.5101574109830835
08059011720,.616800880898154
08059011721,1.055421684195608
08059011723,.7685435916719143
08059011724,.9792151157926128
08059011725,.1283455402881373
08059011726,.5831611560570309
08059011727,.2891592607629718
08059011728,.234581242693821
08059011729,1.515261592736351
08059011730,.818203711300157
08059011731,1.291892647881468
08059011732,2.273844533949159
08059011733,.8465289821324404
08059011803,.5098779225154431
08059011804,.2831141827409738
08059011805,3.346117421191593
08059011806,.4916503182848828
08059011904,.1424502079898957
08059011951,.9827646954472584
08059012022,.5887632489102543
08059012023,.2789504505308287
08059012024,1.046615092844149
08059012026,.3861753417186264
08059012027,.0656924230279401
08059012030,.3612509669474093
08059012031,.1897689929319313
08059012032,.1439939262636472
08059012033,.346851810325461
08059012034,.7852707040583482
08059012035,.9276356466834841
08059012036,.2702859851706307
08059012037,.2824629867682233
08059012038,.2507975381413416
08059012039,.4964091122601531
08059012041,.5192365175244049
08059012042,.3292235618064296
08059012043,.7401616550832841
08059012044,.8502305805013748
08059012045,.7922092403896386
08059012046,.3310538097284734
08059012047,.5309209593578998
08059012048,.1898114267169149
08059012049,.3848633078014245
08059012050,.6001166313217254
08059012051,.5790659785816388
08059012052,.7852435059758136
08059012053,.2667269050252798
08059012054,.6684551102989644
08059012055,1.09632511244854
08059012057,.8438991364200774
08059012058,.2802053477789741
08059012059,.154268067330122
08059012060,.5333807947790774
08059015800,.6633259133159299
08059015900,1.294783230961912
08059060300,.5875922632949369
08059060400,.2788429384672781
08059060500,.4405094510984782
08093000100,.5316119790677476
08093000200,.3487172366185405
08093000300,.0802124040783383
08093000400,.0005558593547903
08093000500,.0080737629905343
08123002502,.0019504694500938
