GEOID,n
06001430101,.0779989840539201
06001430102,.053689732076009
06001430200,.0543516959942281
06001430300,.0205981304206944
06001430400,.0117743079235879
06001430500,.1354564906523592
06001430600,.0386457207982858
06001430700,.0371098204977898
06001430800,.1344450797062109
06001430900,.0739567798634653
06001431000,.0355254658090871
06001431100,.031339865751761
06001431200,.138435930806736
06001432100,.0354282017392507
06001432200,.1458350996989566
06001432300,.0452943782481725
06001432400,.0459548467356399
06001432501,.0144194869285457
06001432502,.0414013565250571
06001432600,.1057607555636082
06001432700,.0215847570461847
06001432800,.0260186527843871
06001433000,.0308174567680908
06001433102,.0118922484434734
06001433103,.0316294521797431
06001433104,.1132714328123257
06001433200,.0885221232265394
06001433300,.0228546658429423
06001433400,.0574134415211347
06001433500,.0140302226673157
06001433600,.0406245784106432
06001433700,.0507837311351977
06001433800,.046237422579452
06001433900,.0721890732556858
06001434000,.0319865039418801
06001435102,.0779514510140871
06001435103,.0480318676984552
06001435104,.1918685945784091
06001435200,.0471914997619933
06001435300,.05565480306268
06001435400,.0615352367709647
06001435500,.0319701456714938
06001435601,.018918427898825
06001435602,.018372778324192
06001435700,.0318352927038177
06001435800,.0319694935101325
06001435900,.0454869588718338
06001436000,.0298543278945544
06001436100,.0319737989561872
06001436200,.0746033952104881
06001436300,.05264724161907
06001436401,.0512020251878766
06001436402,.0594000147875704
06001436500,.0624846734276616
06001436601,.0648989970959519
06001436602,.0185446129837601
06001436700,.0235586864542938
06001436800,.0598956780049775
06001436900,.0303176126246854
06001437000,.0179774732214355
06001437101,.0532086698090097
06001437102,.1471688074420854
06001437200,.0585033024167387
06001437300,.0168687277566733
06001437400,.0487654884909716
06001437500,.0359847263021038
06001437600,.0129842854139497
06001437701,.0304136310205649
06001437702,.0117127649650683
06001437800,.0316643726095833
06001437900,.0183516260640317
06001438000,.0110428161415257
06001438100,.0751110131068344
06001438201,.0156534681951257
06001438203,.0317818592629919
06001438204,.0226960690042688
06001438300,.0127723718665038
06001438400,.0076566652242036
06001440100,.0117162285280301
06001440200,.0460966099840334
06001440301,.0433142325473455
06001440304,.0639092075687131
06001440305,.0170525163093771
06001440306,.1363036469197141
06001440307,.0292268311720818
06001440308,.0582078416196055
06001440331,.0224737726748572
06001440332,.0101132311974652
06001440333,.006779054634535
06001440334,.0241180381435697
06001440335,.1001618708087335
06001440336,.0308750761450938
06001441100,.0149303133549097
06001441200,.0284579165050332
06001441301,.0416508395505844
06001441302,.0405962324296638
06001441401,.1167389026795718
06001441402,.0310216390257665
06001441501,.0647937743265175
06001441503,.0326233056393903
06001441521,.0439209501964797
06001441522,.0361394856309403
06001441523,.0408429694221013
06001441524,.0404519739749958
06001441601,.0175295190313136
06001441602,.057501167825194
06001441700,.082950718690654
06001441800,.0794219546851878
06001441921,.0674603229886088
06001441923,.1569157393369096
06001441924,.082218588115893
06001441925,.2500155292214004
06001441926,.0753367163342773
06001441927,.1021177641458735
06001442000,.0513853181400918
06001442100,.0191286792642131
06001442200,.0433540505355268
06001442301,.0297922702648066
06001442302,.0649144757903741
06001442400,.0770785547599644
06001442500,.0363928270785436
06001442601,.0133520674590386
06001442602,.030268994083599
06001442700,.0080205670156488
06001442800,.0102797151530467
06001442900,.0441484212361161
06001443001,.0124802530581292
06001443002,.0413913298626198
06001443102,.0272797918728429
06001443103,.0204239704453357
06001443104,.0533070736655645
06001443105,.0315662572811561
06001443200,.0357947978900484
06001443301,.0152212861758017
06001443321,.0372417364469584
06001443322,.0533364803291079
06001444100,.0472882424524528
06001444200,.0490882183958661
06001444301,.016483940854414
06001444302,.0172246484235075
06001444400,.0429619983806333
06001444500,.0738754017679639
06001444601,.0178434092653106
06001444602,.0811775036927429
06001450101,.0896679812649381
06001450102,.0328493088595678
06001450200,.0823018473665798
06001450300,.0706302125781804
06001450400,.0960946668767519
06001450501,.0100882419028494
06001450502,.0242557474774685
06001450601,.016253672597486
06001450602,.1206645337028931
06001450603,.0131856737500584
06001450604,.0347163010937948
06001450605,.0271904305145654
06001450606,.1037285443014753
06001450607,.0710244298743419
06001450701,.6437676770997314
06001450741,.0727413538193105
06001450742,.0374384330366411
06001450743,.2353041798928643
06001450744,.0600497125396942
06001450745,.0312109634026001
06001450746,.0199185461506204
06001450750,.0634401127422279
06001450751,.0075698658374677
06001450752,.0137999844423575
06001451101,.0183605828879081
06001451102,.0438950484667657
06001451201,.1215864014757244
06001451202,.0196876692341448
06001451300,.0533553951456724
06001451401,.0410615141709059
06001451403,.0028975680559142
06001451404,.0081548227917665
06001451501,.0729906990572999
06001451503,.0235692952592217
06001451504,.0084480330988299
06001451505,.0286550356704538
06001451506,.0270864305030045
06001451601,.0536229166159501
06001451602,.1040928828542746
06001451701,.0030058700594964
06001451703,.0197954352448733
06001451704,.0071454403419011
06001981900,.0022996979532763
06001982000,.0038200263807084
06001983200,.0609900609124452
06013301000,.0030556823658117
06013302005,.0293130103102186
06013302006,.0095529047492846
06013302007,.0281662612776472
06013302008,.038506224671778
06013302009,.0366239441876814
06013302010,.0546732923387481
06013303102,.0143096350924452
06013303103,.0575481990404114
06013303201,.1308913211760228
06013303202,.0215042205790041
06013303203,.1391277725170994
06013303204,.0369234552881608
06013303205,.0370772032820241
06013304001,.0203260330109742
06013304002,.0001327636000497
06013304003,.0137941435405082
06013304004,.0118379052281625
06013304005,.0155648721120087
06013305000,.019002292714859
06013306002,.0584185751687301
06013306003,.033869820646288
06013306004,.006720130775534
06013307101,.0493601376407469
06013307102,.0168133561085142
06013307201,.0087389961205417
06013307202,.0203875298682306
06013307204,.0110058253209218
06013307205,.0350198224762153
06013308001,.0782675661362191
06013308002,.0686738417529114
06013309000,.0530852177341785
06013310000,.0600658776766778
06013311000,.090591575324197
06013312000,.0043470049763528
06013313101,.0544726997277394
06013313102,.0267902953087287
06013313103,.0720219079023536
06013313203,.0149363499733681
06013313204,.016240645018911
06013313205,.0001464049880724
06013313206,.0256269194544103
06013314102,.0155169308096248
06013314103,.018062739822966
06013314104,.0400574725599654
06013314200,.0219230752026078
06013315000,.0495116091612999
06013316000,.0133707219906682
06013317000,.0252127456556082
06013318000,.0361746249640191
06013319000,.0824670577535471
06013320001,.0135045420338429
06013320003,.0098780790658566
06013320004,.2507606639662754
06013321101,.023294998213899
06013321102,.0462699658930887
06013321103,.0672119121319383
06013321200,.1053954776486989
06013322000,.060290294339211
06013323000,.0227160945275955
06013324001,.2006057283592781
06013324002,.1339917190412052
06013325000,.0885014914681506
06013326000,.0437923401104854
06013327000,.075508265272191
06013328000,.0959050952205871
06013329000,.0372353889964643
06013330000,.0852983339980256
06013331000,.0565884416713232
06013332000,.0464270973996008
06013333101,.0279662278239812
06013333102,.070780133657081
06013333200,.0415536779728427
06013334001,.0515396727457755
06013334004,.1728341193373808
06013334006,.0298586828907901
06013334200,.1249972196505951
06013335000,.0420728897770459
06013336101,.0553064302257553
06013336102,.0752555796107117
06013336201,.0313642240244008
06013336202,.0287001102706199
06013337100,.0749967452884448
06013337200,.0571485970357344
06013337300,.097305962454584
06013338101,.0617852497234708
06013338102,.1282250452295557
06013338201,.0423514395678239
06013338203,.4170088646123986
06013338204,.1293957985835732
06013338301,.0223657608312351
06013338302,.0353096279948204
06013339001,.2028455685772315
06013339002,.2995473792279881
06013340001,.1494274290333806
06013340002,.1487747999890416
06013341000,.0748598028458218
06013343001,.1130050306854855
06013343002,.0666195802067477
06013343003,.0662271973078532
06013345101,.1125115869926958
06013345102,.0351105871984601
06013345103,.0321253033214361
06013345105,.0928288060608793
06013345108,.2455883006987278
06013345111,.0820515026007342
06013345112,.2211559657898761
06013345113,.0252602187683806
06013345114,.1398182391794762
06013345115,.0647217320229174
06013345116,.012253234151558
06013345202,.1391404905025411
06013345203,.1035656772378388
06013345204,.0217200996261226
06013346101,.1257929648104437
06013346102,.0995375792471123
06013346201,.0645074917774764
06013346203,.0232170762723172
06013346204,.13456334486591
06013347000,.0938760758672288
06013348000,.062529603780149
06013349000,.0780255359100011
06013350000,.1124641155465724
06013351101,.0857398900229782
06013351102,.0799359876851895
06013351103,.0386497286241365
06013351200,.0816138556824626
06013352101,.0307834679251755
06013352102,.0330687477730862
06013352201,.9264915216053851
06013352202,.0512185180803044
06013353001,.0335554876854758
06013353002,.085243152959265
06013354001,.0255920331132984
06013354002,.2085905886385717
06013355107,.0129097947911987
06013355108,.1075641493591348
06013355109,.0340483244743837
06013355110,.0282039869944128
06013355111,.0507334202407037
06013355112,.040144587983491
06013355113,.2697342264332292
06013355114,.8615673355579929
06013355115,.151766619518412
06013355116,.0525681132057798
06013355117,.0581157715887457
06013355200,.0689742843321426
06013355301,.1324332478929762
06013355302,.0921323610327818
06013355304,.0991622826956871
06013355306,.039128526002969
06013356001,.0121814166693497
06013356002,.0236654034852108
06013357000,.0877142991061817
06013358000,.034431780035888
06013359102,.0866723723828926
06013359103,.1428255861187324
06013359104,.1015003876665332
06013359105,.026614905684923
06013359202,.0225779731558475
06013359203,.1980574226317913
06013359204,.0441554867596778
06013360101,.0628797124233955
06013360102,.122378620805847
06013360200,.0594769378121782
06013361000,.0369324415942174
06013362000,.0164009096117752
06013363000,.1711893282477348
06013364002,.0598457571682047
06013365002,.063631162512138
06013365003,.141568375085626
06013366001,.0253857255338517
06013366002,.028549665265686
06013367100,.1143266334311051
06013367200,.0526227804098198
06013368001,.0245542130705871
06013368002,.0246863254935761
06013369001,.0775955045520504
06013369002,.0146239731368496
06013370000,.0538446914692656
06013371000,.0317594865309729
06013372000,.022768491282207
06013373000,.004154409968578
06013374000,.0307743057585412
06013375000,.0249494065892577
06013376000,.0220828791721033
06013377000,.0217073543099104
06013378000,.0660579155791936
06013379000,.03685207386728
06013380000,.1581202997299442
06013381000,.0409255165411651
06013382000,.0556706738259294
06013383000,.0635526985617929
06013384000,.0665084547399601
06013385100,.0594819829158268
06013385200,.0086273160777637
06013386000,.0758094431612335
06013387000,.0748164902856843
06013388000,.5971335796739368
06013389100,.0315304121868394
06013389200,.0691521943444968
06013390100,.0103643754782752
06013390200,.010607875934511
06013391000,.1324680459529191
06013392000,.0593499716414954
06013392200,.0844418930273605
06013392300,.1153946030608495
06033001300,.0022841386962682
06037134306,.0003801133716479
06037201401,.0028429279991542
06037213320,.0002240116009489
06037221220,.0243990361066722
06041101100,.0388236762146335
06041101200,.031766750744282
06041102100,.0146872959592201
06041102202,.0617123778938549
06041102203,.0754168095809291
06041103100,.0447941972645367
06041103200,.1092364263276977
06041104101,.1285789930241208
06041104102,.087095749072148
06041104200,.1861732374345593
06041104300,.0130526944158191
06041105000,.0901161191634401
06041106001,.2052880074761561
06041106002,.0606960533700658
06041107000,.1189328258385558
06041108100,.0505937897339663
06041108200,.1372186895951018
06041109001,.0795374390106645
06041109002,.0730357678964992
06041110100,.1359158129487241
06041110200,.1700581821753531
06041111000,.270450602963578
06041112100,.2011324061168125
06041112201,.0323946147727838
06041112202,.0301591334828117
06041113000,.0036991744891566
06041114100,.1071529817672854
06041114200,.0456279003042255
06041115000,.0898439347878366
06041116000,.0611381516589518
06041117000,.179079683040527
06041118100,.014693460797389
06041119100,.1428677991277709
06041119201,.1270999141859193
06041119202,.0661367633547343
06041120000,.1883780803982518
06041121100,.1529301260511602
06041121200,.197093689673693
06041123000,.1381719152029746
06041124100,.1767254812250485
06041124200,.290443178879741
06041125000,.1636704313486916
06041126100,.3743348074413007
06041126200,.1021125376532837
06041127000,.0915356380291996
06041128100,.1206737485081248
06041128200,.1020185063771351
06041129000,.0626422414634362
06041130201,.1542028800643038
06041130202,.2312033195030381
06041131100,.0180031145137036
06041132100,.0023391513095703
06041132200,.0085054472583579
06041133000,.0016442454943899
06045010300,.0009646715238887
06053011801,.0033423939385102
06055200602,.0024390646722168
06075010100,.4159473012186936
06075010200,.6266478231391375
06075010300,.2828610829892568
06075010400,.4231144076261444
06075010500,.4395528871427814
06075010600,.1606621416867711
06075010700,.163682608783347
06075010800,.6448968861732283
06075010900,.5380167327239178
06075011000,.4670523219601819
06075011100,.7374898551369711
06075011200,.5257858925151595
06075011300,.2332606498762289
06075011700,.5163156380949658
06075011800,.0353210064386076
06075011901,.4472354465870012
06075011902,.4648068922251696
06075012000,.5625731153122615
06075012100,.5742201472166926
06075012201,.5255575261410286
06075012202,.1894277536484879
06075012301,.1152843261461385
06075012302,.4732298470298701
06075012401,.4761214461386771
06075012402,.4052087803502218
06075012501,.1633747783853323
06075012502,.1803105617291294
06075012601,.6470622741580883
06075012602,.4811180426913779
06075012700,.5285276786211739
06075012800,.6032602290870273
06075012901,.2840437553747961
06075012902,.4065284415325436
06075013000,.8822372934207579
06075013101,1.02134340210614
06075013102,.3803165520985203
06075013200,.6459996543526358
06075013300,.4083632048821073
06075013400,.7762847519315983
06075013500,.260604785185933
06075015100,.6184322686713131
06075015200,.8666217564682483
06075015300,.4246176321794337
06075015400,.7859891180050909
06075015500,.469300438899154
06075015600,.2597896007700911
06075015700,.4204351658950145
06075015801,.4397126622870928
06075015802,.2211810206454174
06075015900,.8744845044902831
06075016000,.4517044054009602
06075016100,.4364006959112885
06075016200,.3897725882225132
06075016300,.7305697801853057
06075016400,.5428570234148538
06075016500,.6857410239645105
06075016600,.4772943347916225
06075016700,.519936764814247
06075016801,.8549629669428214
06075016802,.378103371578618
06075016900,.476326270672871
06075017000,.4137401817279169
06075017101,.3268811020989233
06075017102,.2369372496955293
06075017601,1.389552812652255
06075017700,.2238624057081324
06075017801,.7988873869726376
06075017802,.6317203690859969
06075017902,.1042002372450952
06075018000,.6661890108225634
06075020100,.3821101454132076
06075020200,.3799187506929229
06075020300,.4143876282296333
06075020401,.377343602158362
06075020402,.5353714366447093
06075020500,.2365977828389987
06075020600,.8043727580566156
06075020700,.4521212297008788
06075020800,.5370493953942059
06075020900,.3787252012944009
06075021000,.3051065362060399
06075021100,.2281253127202945
06075021200,.157987812753845
06075021300,.1227704635768987
06075021400,.3371540748053121
06075021500,.2897317945462419
06075021600,.296654607334176
06075021700,.2972989080863044
06075021800,.281550469371723
06075022600,.3598470232318505
06075022702,.2143626861034136
06075022704,.375894588580195
06075022801,.2484884973164299
06075022802,.1107959403670975
06075022803,.1683706725766569
06075022901,.2667501708165219
06075022902,.1362698225129861
06075022903,.1641463483683765
06075023001,.0856398350770178
06075023003,.146737146146279
06075023102,.1148571859334879
06075023103,.0299695469300332
06075023200,.134496224928057
06075023300,.0731696852053574
06075023400,.068612265484262
06075025100,.1556699477337133
06075025200,.3076843978888064
06075025300,.2293930188002378
06075025401,.1463940910907695
06075025402,.2435065320889862
06075025403,.1732255695897038
06075025500,.2774518293663277
06075025600,.0975205528820879
06075025701,.1580181702884147
06075025702,.080750694890412
06075025800,.0791636398448645
06075025900,.1589840382957846
06075026001,.1648082996180165
06075026002,.0593306359751296
06075026003,.0741761040044366
06075026004,.0766426925438282
06075026100,.2292441923070783
06075026200,.1663141360204463
06075026301,.095374342256946
06075026302,.0430607962987324
06075026303,.0729026459639499
06075026401,.076669091927215
06075026402,.1095756529340406
06075026403,.0351258734217481
06075026404,.0389079901433433
06075030101,.5129781211071531
06075030102,.326430983789237
06075030201,.2371980825951141
06075030202,.48347100384035
06075030301,.3001124097572756
06075030302,.1274023099590522
06075030400,.1847656118406462
06075030500,.0444490411773586
06075030600,.3688846975746856
06075030700,.1850645990089106
06075030800,.7009755208673596
06075030900,.155100424450211
06075031000,.1381912503584317
06075031100,.3190500382443133
06075031201,.1785537489649869
06075031202,.059568100828983
06075031301,.1245317672637611
06075031302,.1611534435796784
06075031400,.1754791288421984
06075032601,.2672184252151055
06075032602,.1835215674964275
06075032700,.3845555498955946
06075032801,.1534769458576193
06075032802,.144656718234728
06075032901,.0942694240438868
06075032902,.1750234232895309
06075033000,.3743696822598395
06075033100,.0747991380458188
06075033201,.1252875927029891
06075033203,.2333409239222419
06075033204,.1261055475421244
06075035100,.3521559073327012
06075035201,.1974231436538503
06075035202,.2111694043428258
06075035300,.2008511106755577
06075035400,.2655227538180043
06075040100,.4041893466981037
06075040200,.3300326711496382
06075042601,.2212178494046384
06075042602,.1172743275365065
06075042700,.2360938280103255
06075042800,.332712249690303
06075045100,.2543041957396781
06075045200,.3293139618017449
06075047600,.2696176135777932
06075047701,.3697990396608475
06075047702,.188035003729965
06075047801,.2141969767687897
06075047802,.1323389508797845
06075047901,.2101083946581639
06075047902,.1903436646971386
06075060100,.2746673507508604
06075060400,.2097906653361861
06075060502,.0802895123870258
06075060700,3.576246492433711
06075061000,.1430830497847637
06075061100,.1452263740229682
06075061200,.0470019460517506
06075061400,.4653330943548326
06075061500,4.345455348681753
06075980200,.0012651709839702
06075980300,.0060173883102834
06075980501,.0042204535093333
06075980600,.0503856975165036
06075980900,.0518365079271916
06081600100,.1824750581090484
06081600200,.033712049078531
06081600300,.0749002716165705
06081600401,.0487071231182199
06081600402,.1116112888385032
06081600500,.1549001687397435
06081600600,.1084869289504411
06081600700,.2788250528284379
06081600800,.6804764872667874
06081600900,.0994783518308395
06081601000,.3429708275064058
06081601100,.2074693522172311
06081601200,.2411627464448429
06081601300,.1810551195299013
06081601400,.1613206024749161
06081601501,.07623399143813
06081601502,.3433213236021402
06081601601,.0210170959248899
06081601603,.2488358364062151
06081601604,.1741745976869424
06081601605,.1038496427718201
06081601700,.0868762608242832
06081601800,.1175313187246729
06081601901,.0804388387533663
06081601902,.3674365212418707
06081602000,.1870288274103586
06081602100,.0508918104858367
06081602200,.2454202583539882
06081602300,.1330426354252268
06081602400,.1269038562674893
06081602500,.1846846472290053
06081602600,.1881570824398295
06081602700,.1081714076760534
06081602800,.2572720033940641
06081602900,.3184420681900519
06081603000,.1978364659466934
06081603100,.0606869263574481
06081603200,.1280436737206401
06081603300,.5012443682370531
06081603400,.1399167366244001
06081603700,.1923387109891337
06081603801,.0648810657112335
06081603802,.1295871249567426
06081603900,.1760289694666426
06081604000,.052232367284887
06081604101,.2578387938935975
06081604102,.5128138817210584
06081604200,.1717910267604736
06081604400,.1024996674887007
06081604500,.0346116342698224
06081604600,.0377972835631226
06081604700,.0564108176495211
06081604800,.1429848450679856
06081604900,.178335432743097
06081605000,.1777877284668818
06081605100,.1407236034738162
06081605200,.1203201700400314
06081605300,.3276878149868026
06081605400,.4573894977183954
06081605500,.6526404013029605
06081605600,.2627570088579887
06081605700,.2661507495440674
06081605800,.1445757938749921
06081605900,.4509866551145478
06081606000,.1793713360416405
06081606100,.1237362295057665
06081606200,.4112532952076435
06081606300,.1916462567216684
06081606400,.4321754669324491
06081606500,.1800695635306511
06081606600,.0590695499922731
06081606700,.2373124063306022
06081606800,.1127763591066469
06081606900,.1124815874645719
06081607000,.0781600030627487
06081607100,.0801181552087655
06081607200,.4019811050875433
06081607300,.091245608863801
06081607400,.1330589360277372
06081607500,.5013770050973108
06081607600,.1099180331266325
06081607701,.1275333843329634
06081607702,.1078812594282681
06081607800,.0997590752958786
06081607900,.2770783155674508
06081608001,.1589591270237634
06081608002,.107194276577502
06081608004,.5633310799053106
06081608013,.2903832675388003
06081608023,.0244502045202353
06081608100,.1006119273351942
06081608200,.1408998907536443
06081608300,.0976684617889987
06081608400,.5071116916217306
06081608501,.1406745599274473
06081608502,.2278640831427765
06081608600,.2104120481459404
06081608700,.3150456082892106
06081608800,.2088702366136204
06081608900,.305763026326531
06081609000,.0591649994444765
06081609100,.0214723666686041
06081609201,.1029451647675614
06081609202,.1147097723908246
06081609300,.0802733393575181
06081609400,.1792181977307337
06081609500,.1033620417285874
06081609601,.1084097456932795
06081609602,.0360914375560242
06081609603,.0788808258976132
06081609700,.0780482151749311
06081609800,.0945668130643753
06081609900,.0392378827018547
06081610000,.1390551673489426
06081610100,.1189654503662041
06081610201,.15746271637272
06081610202,.3235962744977314
06081610203,.0356638151224615
06081610302,.2548373270608408
06081610303,.4303808414333616
06081610304,.1967142701632838
06081610400,.0449106153741923
06081610500,.0142214452353073
06081610601,.0769778697665515
06081610602,.0851849048358417
06081610700,.0952745781651174
06081610800,.0723965983634116
06081610900,.2384812734483148
06081611000,.2095244587478646
06081611100,.0857123091127505
06081611200,.0482712785105832
06081611300,.0869059920130439
06081611400,.1735843624046538
06081611500,.0416463069959718
06081611600,.0557449102070677
06081611700,.0512809360257052
06081611800,.0226478696713457
06081611900,.1012093035133148
06081612000,.0427236500072468
06081612100,.2923608198682359
06081612500,.2888243774941657
06081612600,.2899118348825596
06081612700,.0206598916101939
06081612800,.2601338245367515
06081612900,.1774706346423045
06081613000,.1532119384064572
06081613200,.068376263443497
06081613300,.0675109465573769
06081613400,.0487093082774663
06081613501,.0405265227136624
06081613502,.0633247648656834
06081613600,.0801496500262147
06081613700,.0828794231431402
06081613800,.0188338942989503
06081613900,.263215793434938
06081614000,.1735065953531603
06081984300,.026699617638144
06087121600,.000084612684077
