GEOID,n
42029300700,.9116959609091282
42029300900,.0168081987649202
42029301000,.00488610425964
42029301300,.0168081987649202
42029301700,.0454275645315647
42029301800,.0587674053385854
42029302000,.0266805221326649
42029302101,.0987869286909699
42029302102,.0884162080474198
42029302202,.077064311131835
42029302203,.0067232800647616
42029302300,.0234256000258029
42029302400,.0187291363254189
42029302500,.0357706984505057
42029302600,.021010247990489
42029302702,.0618321252986789
42029302703,.0813155840151012
42029302704,.0632422957569361
42029302705,.0341416532173753
42029302706,.0870374292135239
42029302802,.0891343876719475
42029302804,.0834807213395834
42029302805,.0538891451433301
42029302901,.0066174012608826
42029303100,.0485454183071852
42029303301,.0600292831659317
42029303501,.0391301987692714
42029303502,.014744034036994
42029303801,.0137772113084793
42029303802,.0067232800647616
42029303901,.0131314052268863
42029303902,.0183906918391585
42029304000,.0525256209075451
42029304201,.00488610425964
42029304300,.9135706229135394
42029304403,.0329572521150112
42029304404,.0320317302830517
42029304501,.0525703225284815
42029304600,.037825939245522
42029305300,.021010247990489
42029305400,.8404099345207214
42029305500,.8595101609826088
42029306000,.0200097616761923
42029306501,.0103117786347866
42029306504,.0988717600703239
42029306900,.084040991961956
42029308000,.033734128344804
42029311100,.1079703527502716
42029311200,.8595101609826088
42029311404,.0221160519868135
42029311700,.2403875272721052
42045400302,.0302850436419249
42045400401,.00488610425964
42045400500,.0312209026888013
42045400600,.1576692583039403
42045400700,.0340427923947573
42045400801,.0171512234956026
42045400900,.0059183798730373
42045401000,.0783084686845541
42045401103,.2069238843396306
42045401200,.0059183798730373
42045401301,.1066859494894743
42045401302,.0106381010264158
42045401402,.0178810618817806
42045401501,.0764009058475494
42045401502,.0302850436419249
42045401600,.0168081987649202
42045401800,.0578394662588835
42045401900,.0316483490169048
42045402000,.1008491888642311
42045402100,.00488610425964
42045402200,.2620818316936493
42045402300,.0240117125213146
42045402400,.007372017018497
42045402800,.0675221160054207
42045403001,.0131314052268863
42045403200,.1423397120088339
42045403300,.1362203061580658
42045403501,.2801366448402405
42045403800,.007372017018497
42045403901,.019258220680058
42045403902,.0442321039736271
42045404004,.0049146781675518
42045404102,.0121798543259501
42045404500,.0275544226169586
42045406802,.0168081987649202
42045406803,.0364069007337093
42045406902,.035578852519393
42045406904,.0700341612100601
42045407000,.0168081987649202
42045407101,.9729839265346527
42045407102,.0259249261580408
42045407202,.029930092394352
42045407401,.0696246055886149
42045407404,.8404099345207214
42045407501,.0848011150956154
42045407502,.0400195233523846
42045407600,.0399971138685942
42045407802,.2924233400262892
42045407803,.00488610425964
42045407901,.0154676679521799
42045407902,.0764009058475494
42045407903,.1383027611300349
42045408001,.0982271460816264
42045408002,.0730791240930557
42045408101,.0879313624463975
42045408300,1.082343745976686
42045408500,.2541657411493361
42045408600,3.497723839245737
42045408700,.1630808170884848
42045408800,.243409801274538
42045408900,.0716073112562299
42045409000,.0704066827893257
42045409100,.014489826746285
42045409200,.8996588354930282
42045409300,.0271099973469973
42045409400,.0227137822657824
42045409500,.1608945783227682
42045409601,.2713989540934563
42045409602,.1637796442955732
42045409701,.2199067459441721
42045409702,.0266796816140413
42045409802,.0630307495594025
42045409803,.5896187336184084
42045409902,.021010247990489
42045409903,.0300146415829659
42045409904,.0161617305129766
42045410000,.3069230457767844
42045410100,.0905851721763611
42045410200,.1120441481471062
42045410301,.0534127233549953
42045410302,.0440014367923141
42045410400,.0408199112862349
42045410601,.0480234250426292
42045410602,.0454275645315647
42045410800,.1548281675204635
42091200103,.0991739057935774
42091200104,.0552958133630455
42091200105,.0346439573913813
42091200106,.1200044853612781
42091200307,.0070034167729318
42091200308,.3601756989955902
42091200310,.0178154390305281
42091200402,.2301430404186249
42091200502,.0667525632306933
42091200505,.913245465606451
42091200506,.0764009058475494
42091200602,.0219640880823135
42091200603,.0123589700087905
42091200605,.0123897646553814
42091200606,.0121798543259501
42091200607,.0289553310722113
42091200703,.0066174012608826
42091200704,.0960110127925873
42091200708,.0408942634239793
42091200800,.0161617305129766
42091200901,.014744034036994
42091200902,.0123589700087905
42091200903,.1008491888642311
42091200908,.0227137822657824
42091201003,.0388913098722696
42091201004,.1117745218798518
42091201006,.1793074673041701
42091201201,.1862460155971348
42091201203,.0333518832921982
42091201301,.4538213647902012
42091201404,.0994483176618814
42091201407,.0123589700087905
42091201408,.3277196753770113
42091201409,.1381016285158694
42091201410,.0800390467047691
42091201411,.6821327302604914
42091201501,.0922514293342829
42091201502,.043020986020565
42091201603,.8404099345207214
42091201604,.1008491888642311
42091201608,.060411190148443
42091201704,.0140068335458636
42091201705,.8712495705112815
42091201706,.0897407466545701
42091201800,.2314765560440719
42091201901,.1577436178922653
42091201902,.1328136180527508
42091202000,.0133398408070207
42091202100,.1877933642826974
42091202201,.308949472848326
42091202202,.1005715164355934
42091202301,.2500683814287186
42091202302,.2994794249534607
42091202401,.1847245683893561
42091202402,.1514488742686808
42091202500,1.028882393613458
42091202602,.1464204494841397
42091202603,.021010247990489
42091202604,.0172736481763422
42091203000,.1344154644757509
42091203103,.0826632678508759
42091203104,.1605800963006914
42091203105,.2187678776681423
42091203106,.2536456435918808
42091203204,.3310728087089956
42091203205,.0496709672734141
42091203208,.1249121185392141
42091203302,.0133398408070207
42091203304,.082479041069746
42091203401,.0933788865804672
42091203402,.1977704591117799
42091203403,.2801366448402405
42091203500,.0302547588944435
42091203602,.0190822500735521
42091203700,.0098293563351035
42091203801,.0350170806050301
42091203803,.0134465601295233
42091203902,.0401734430342913
42091204002,.106573723256588
42091204007,.226264214143157
42091204008,.4498246796429157
42091204009,.019658712670207
42091204101,.1289265267550945
42091204102,1.23350400198251
42091204200,.2101024836301804
42091204300,.2271002056077123
42091204400,2.116316273342818
42091204500,.344485136680305
42091204600,.1678379238583148
42091204701,.1782371648587286
42091204702,.233211456798017
42091204800,.3614227040670812
42091204900,.1968442052602768
42091205000,.1769312471151352
42091205100,.118072796612978
42091205200,.4899786869063973
42091205300,.1750854030251503
42091205400,.8341322466731071
42091205501,.5530595812015235
42091205502,.4298409069888294
42091205503,1.140926881693304
42091205600,.1829514433629811
42091205700,.1024091811850667
42091205801,.1796757439151406
42091205805,.0994190247729421
42091205807,.419614078477025
42091205808,.0437316037714481
42091205809,.0120058562606573
42091205903,.0481661055237055
42091205904,.0429445933550596
42091205905,.0992062133736908
42091205906,.014744034036994
42091206004,.0643504541367292
42091206007,.9181678686290979
42091206102,.0267330417409539
42091206104,.0280136670917273
42091206105,.0310829887166619
42091206106,.0186024494469166
42091206300,.0523147601634264
42091206400,.0106381010264158
42091206501,.1200585663318634
42091206502,.0668059233576059
42091206600,.0161617305129766
42091206703,.043595353141427
42091206704,.0067232800647616
42091206901,.1200585663318634
42091206904,.0454275645315647
42091207001,.5402635335922241
42091207004,.6303074359893799
42091207101,.0520253796130419
42091207201,.8404099345207214
42091208000,.0574117251671851
42091208204,.0525256209075451
42091208400,.1200585663318634
42091208500,.0070034167729318
42091208603,.0067232800647616
42091208604,.1584983691573143
42091208702,.0357621237635612
42091209100,.0067232800647616
42091209201,.0454275645315647
42091210100,.0515778283588588
42091210200,.0420205006375909
42091210400,.2226144755259156
42091210500,.2433396345004439
42091210600,.3218584880232811
42091210700,.0336163975298405
42101000100,6.075641023460776
42101000200,.7679066141135991
42101000300,2.715077505912632
42101000401,3.00691508455202
42101000402,4.114905978552997
42101000500,1.922406801953912
42101000600,.8152231173589826
42101000700,3.992312541231513
42101000801,2.429977650288492
42101000803,2.334733517840505
42101000804,3.890358104836196
42101000901,.8854692559689283
42101000902,.9111483111046255
42101001001,1.549912757240236
42101001002,3.630883452948183
42101001101,2.79923228174448
42101001102,1.703435720875859
42101001201,2.074190708808601
42101001202,3.328748250380158
42101001300,1.572284882888198
42101001400,3.469315839931369
42101001500,1.424725048243999
42101001600,.4938531299121678
42101001700,.4843307035043836
42101001800,.4443353298120201
42101001900,1.797207484487444
42101002000,.0254669692367315
42101002100,.0816728472709656
42101002200,.3963280823081732
42101002300,.0355000882409513
42101002400,.485651764087379
42101002500,.2752694585360587
42101002701,.2860550247132778
42101002702,.0732972361147404
42101002801,.0991146881133318
42101002802,.1767782531678677
42101002900,.130534315481782
42101003001,.0320156179368496
42101003002,.1850824686698616
42101003100,.0949319656938314
42101003200,.0482662804424763
42101003300,.0227137822657824
42101003600,.0120058562606573
42101003701,.1800878401845694
42101003702,.0190822500735521
42101003800,.8622717782855034
42101003901,.0603459598496556
42101003902,.0510046244598925
42101004002,.1722786575555801
42101004101,.007372017018497
42101004102,.0700341612100601
42101004201,.0066174012608826
42101005400,.2234691958874464
42101005500,.0234256000258029
42101005600,.021010247990489
42101006200,.2921425011008978
42101006500,.0466894432902336
42101007101,.0168081987649202
42101007102,.014744034036994
42101007300,.0466894432902336
42101007700,.2371156644076109
42101007800,.1273533506318927
42101007900,.6161814779043198
42101008000,.0596312116831541
42101008102,.0336163975298405
42101008200,.0302850436419249
42101008500,.0466894432902336
42101008601,.8276357208378613
42101008602,.4556608600541949
42101008701,.6640772214159369
42101008702,.6014653411693871
42101008801,.264967143535614
42101008802,.2825449127703905
42101009000,.3998607639223337
42101009100,.2379947565495968
42101009200,.0538165224716067
42101009300,.0168081987649202
42101009801,.0080039044842124
42101009802,.0310484105721116
42101010000,.0161617305129766
42101010100,.0302850436419249
42101010200,.2980177067220211
42101010800,.0161617305129766
42101010900,.0515755475498736
42101011000,.0376570606604218
42101011100,.0764009058475494
42101011400,.0376570606604218
42101011800,.0302850436419249
42101011900,.1813091384246945
42101012000,.0273817786946893
42101012100,.4495654399506748
42101012201,.4245389103889465
42101012203,.2295526266098022
42101012204,.1965904221870005
42101012500,5.447162127122283
42101013100,.0813469029963017
42101013200,.183001356665045
42101013300,2.037095942068845
42101013401,.7913805306889117
42101013402,1.532978112343699
42101013500,.4601715295575559
42101013601,.7761515732854605
42101013602,.9934282368049026
42101013700,.5496929571963847
42101013800,.2801366448402405
42101013900,.045975367538631
42101014000,.184370644390583
42101014100,.0376570606604218
42101014200,2.239787498489022
42101014300,1.150938221253455
42101014400,1.566290469374508
42101014500,.021010247990489
42101014600,.0442321039736271
42101014700,.0925876894034445
42101014800,.0610403027385473
42101015102,.0122866951860487
42101015300,.007372017018497
42101015600,.0546266455203295
42101015700,.0242561157792807
42101015800,.8924900460988283
42101016000,.6413311529904604
42101016100,1.773609141353518
42101016600,.0525256209075451
42101016701,.0125279063358903
42101016800,.0527995815500617
42101017000,.1640868987888098
42101017100,.021010247990489
42101017701,.0730791240930557
42101017702,.0161617305129766
42101018001,.0466894432902336
42101018002,.0700341612100601
42101019000,.0106381010264158
42101019100,.0823931312188506
42101019900,.0168081987649202
42101020101,.0123589700087905
42101020300,.0168081987649202
42101020600,.1750808954238892
42101020700,.6357567082159221
42101020800,.2624478824436665
42101020900,1.919732162728906
42101021000,.7639649850316346
42101021100,1.727509312331676
42101021200,.0518086762167513
42101021300,.258084574714303
42101021400,1.254946077242494
42101021500,.5430304273031652
42101021600,.8856923878192902
42101021700,.3726647151634097
42101021800,.7149251690134406
42101022000,.0543621834367514
42101023100,.0757243777625263
42101023500,.6870719697326422
42101023600,.079550395719707
42101023700,.0874950070865452
42101023800,.0241802157834172
42101023900,.7285566013306379
42101024000,.0966721251606941
42101024200,.0947734271176159
42101024300,.0841701524332166
42101024400,.007372017018497
42101024600,.007372017018497
42101024700,.1105059646070004
42101024800,.0454275645315647
42101025200,.0409884145483375
42101025300,.0622357632964849
42101025400,.1698512816801667
42101025500,.1291697565466166
42101025600,.1386943496763706
42101025700,.7547816704027355
42101025900,.042298574000597
42101026100,.048529555555433
42101026200,.0456222537904978
42101026400,.021010247990489
42101026500,.2243942897766829
42101026700,.043111938983202
42101026800,.0123589700087905
42101026900,.0846566837280989
42101027000,.0301480395719409
42101027200,.0336163975298405
42101027401,.0365395620465279
42101027700,.0234256000258029
42101027800,.0067232800647616
42101027901,.00488610425964
42101028200,.1093708351254463
42101028500,.007372017018497
42101029200,.0510293887928128
42101030100,.2174745006486773
42101030200,.00488610425964
42101030502,.0370769090950489
42101030600,.0681413467973471
42101030700,.0295015713199973
42101030800,.1079531386494637
42101031000,.0764009058475494
42101031102,.0140068335458636
42101031300,.0103117786347866
42101031401,.8474133512936532
42101031402,.0454275645315647
42101031501,.0473503852263093
42101031502,.00488610425964
42101031700,.0474317222833633
42101031900,.021010247990489
42101032000,.0316483490169048
42101032500,.0600292831659317
42101033102,.0059183798730373
42101033300,.1027948237024248
42101033500,.00488610425964
42101033600,.0121593060903251
42101033701,.0131314052268863
42101033702,.023811615537852
42101033800,.1471685636788607
42101034100,.1461582481861115
42101034200,.0822001271881163
42101034400,.044247530400753
42101034501,.0301480395719409
42101034600,.2318147104233503
42101034701,.1648100763559341
42101034702,.0357621237635612
42101034801,.0484851896762848
42101034803,.0051558893173933
42101035100,.0831881524063647
42101035200,.0103117786347866
42101035302,.176125530153513
42101035500,.0608222079463303
42101035601,.0133398408070207
42101035602,.0302850436419249
42101035702,.0116093843244016
42101035800,.0070034167729318
42101035900,.089887322857976
42101036000,.0070034167729318
42101036100,.0516041214577854
42101036202,.1977435201406479
42101036203,.0454275645315647
42101036302,.0168081987649202
42101036303,.0221160519868135
42101036501,.0656181517988443
42101036502,.1577164898626506
42101036600,1.307336203753948
42101036700,1.72884337278083
42101036900,1.078052347991616
42101037200,.4202049672603607
42101037300,.0903689772821963
42101037500,.9397663837298751
42101037600,1.396528417244554
42101037800,.1693826206028461
42101037900,.0696356184780598
42101038200,.0051558893173933
42101038400,.0186633155681193
42101038500,.086246320977807
42101038600,.1185218682512641
42101038700,.1339734587818384
42101038800,.2024879022501409
42101038900,.0764009058475494
42101980000,.00488610425964
42101980200,.0154676679521799
