GEOID,n
11001000100,3.682069987298746
11001000202,2.115053808965058
11001000300,4.550020952006889
11001000400,.7673614794330206
11001000501,5.003457718121354
11001000502,2.45466766411846
11001000600,4.169332317273074
11001000701,3.505001177982194
11001000702,2.875153227912961
11001000801,2.278549999231473
11001000802,1.414535660966067
11001000901,.8946565528967767
11001000902,.7178128166342503
11001001001,2.68038639639235
11001001002,2.622057986016443
11001001100,1.989299904588734
11001001200,3.587427213411502
11001001301,3.24207566266341
11001001302,8.984207057757885
11001001401,1.578192708720053
11001001402,1.04937316782889
11001001500,1.050878975290743
11001001600,.7178465300057724
11001001702,1.050325009960943
11001001803,.8999405681497592
11001001804,1.342606468811482
11001001901,.7576928128150939
11001001902,.2570189072466746
11001002001,1.501845842212788
11001002002,1.520651986183111
11001002101,1.076412844651713
11001002102,1.348630166651674
11001002201,1.202340627405647
11001002202,.4299355808716427
11001002301,.9729187421989991
11001002302,.5647218288941076
11001002400,1.930068146497433
11001002501,.7979326842455521
11001002502,2.614226764790487
11001002600,.9161513566359645
11001002701,4.28122477779425
11001002702,4.938660262436315
11001002801,1.777697468318365
11001002802,2.628437359555392
11001002900,2.900837680143013
11001003000,2.635419983289466
11001003100,1.693638278986327
11001003200,2.503114095524779
11001003301,1.716853633633946
11001003302,1.37724787366983
11001003400,1.010356420214521
11001003500,1.868078229617822
11001003600,5.022409398814489
11001003700,4.408223886468477
11001003800,5.878103020837443
11001003900,7.352850657560339
11001004001,5.114541776609258
11001004002,5.785206911968999
11001004100,2.847047007264337
11001004201,7.683489841947448
11001004202,4.923680666135624
11001004300,5.213558973075124
11001004400,6.502054843920632
11001004600,4.021404580198578
11001004701,5.616691200620608
11001004702,3.831461131339893
11001004801,2.221565708256094
11001004802,3.476864172815112
11001004901,3.576673954128637
11001004902,3.023383369149087
11001005001,2.280994554377685
11001005002,7.838776371441782
11001005201,11.81527758145239
11001005301,9.376011808781186
11001005500,10.33658970015676
11001005600,4.982042738804012
11001005800,3.223756411374779
11001005900,4.523703545281023
11001006202,.0547108415048569
11001006400,.9041761107291677
11001006500,1.878595867368858
11001006600,1.164397686399752
11001006700,3.27129204735138
11001006801,2.237946645167995
11001006802,.89729459121736
11001006804,.0006239237263799
11001006900,1.224897863074148
11001007000,1.880774983685114
11001007100,1.140101170651178
11001007200,4.881037687751814
11001007301,.155636327675893
11001007304,.3713047403043674
11001007401,.1456911774221226
11001007403,.299460073559203
11001007404,.4703665333718163
11001007406,.1687034891256189
11001007407,.4148112205084544
11001007408,.247875007010407
11001007409,.3494985847110001
11001007502,.5365949148990694
11001007503,.3084693026949026
11001007504,.2336020816210294
11001007601,1.103928046958572
11001007603,.5633758314163515
11001007604,.3406134219983414
11001007605,.6456454872541144
11001007703,.5018827405350521
11001007707,.2847835296502126
11001007708,.4313765766296456
11001007709,.2848883989317983
11001007803,.5229405560985469
11001007804,.2408255233021919
11001007806,.1560065811208915
11001007807,.1753664879743155
11001007808,.2781451626105991
11001007809,.292707496742878
11001007901,1.365870642071968
