GEOID,n
13009970800,.3167509119957685
13011970300,.0339390225708485
13013180103,.4822619296610355
13013180104,.0471205431967974
13013180106,.1827485770918429
13013180107,.0247509554028511
13013180108,.0060125072486699
13013180204,.064484141767025
13013180206,.0256653279066086
13013180302,.0956945270299911
13013180303,.0414154441095889
13013180401,.0168585982173681
13013180402,.0316486582159996
13013180501,.2393969465047121
13013180503,1.728580095805228
13015960101,.0081884628161788
13015960102,.0174335008487105
13015960200,.0398925100453198
13015960300,.1484345654025674
13015960401,.1362970909103751
13015960402,.0830524824559689
13015960500,.0310934409499168
13015960600,.1221322324126959
13015960700,.0681737093254924
13015960801,.0214763041585684
13015960802,.0838818028569221
13015960803,.0473041706718504
13015960901,.1511716097593307
13015960902,.014896850567311
13015961000,.0068237190134823
13033950900,.0539475176483393
13035150100,.0244571259245276
13035150200,.0066137579269707
13045910101,.1535756145603955
13045910103,.2351937666535378
13045910104,.0226260144263506
13045910200,.630959487054497
13045910300,.0440917201340199
13045910501,.1110038114711642
13045910502,.0818846225738525
13045910600,.2431411212310195
13045910701,.0199950821697712
13045910702,.4028390501625836
13045910703,.1579332500696182
13045911000,.041686718352139
13045911100,.1980440174229443
13057090100,.173574167303741
13057090200,.1173953702673316
13057090300,.2243714220821857
13057090400,.3701252466998994
13057090501,.0279570110142231
13057090502,1.165757851675153
13057090601,.0560455983504653
13057090602,.4381839036941528
13057090701,1.557258806191385
13057090702,.1306376191787422
13057090802,1.102522589731961
13057090803,.2348705981858075
13057090804,.1618152111768723
13057090901,1.471761481370777
13057090902,.7073240233585238
13057090904,.2136585107073188
13057090905,.5305629353970289
13057091001,.3560308013111353
13057091003,.080073282122612
13057091005,1.856907469686121
13057091006,.1864534737542272
13057091007,.4879090855829418
13057091008,.4568355367518961
13057091101,.3259183680638671
13057091102,.5898514874279499
13057091103,.4624838745221496
13063040203,.2335936790332198
13063040204,.2956929802894592
13063040302,.1071052933111787
13063040303,.0283446777611971
13063040306,.0330687910318375
13063040307,.0620958413928747
13063040308,.1793090905994177
13063040407,.0657231844961643
13063040408,.1262705596163869
13063040409,.0044091721065342
13063040410,.1646136054769158
13063040411,3.491479991003871
13063040412,.1145678693428636
13063040413,1.384520119987428
13063040414,.039081297814846
13063040415,.1830466035753489
13063040416,.0132275158539414
13063040417,.1405022791586816
13063040509,.0834197667427361
13063040510,.0284044481813908
13063040512,.1649936935864389
13063040513,.1009081564843655
13063040514,2.972355920821428
13063040515,.3435667674057186
13063040516,.1059805201366544
13063040518,.8597885370254517
13063040519,.1502592172473669
13063040520,.4233641736209393
13063040521,.0864297933876514
13063040522,.1177969062700868
13063040523,.0869259536266327
13063040524,.5770643553696573
