GEOID,n
34003001000,.0999339129484724
34003002100,.0017890997114591
34003002200,.1744941781071248
34003002300,.0917483094817726
34003003100,.0043271428730804
34003003200,.0132919341267552
34003003300,.0081815400189953
34003003401,.0053561839740723
34003003402,.0306142684203223
34003003500,.065996807650663
34003004001,.0088403915870003
34003004002,.0189195063867373
34003005000,.0187341111013666
34003006100,1.217267430802167
34003006201,.0410899748640077
34003006202,.1762597145643667
34003006300,.176596045945189
34003007001,.0661565006485034
34003007002,.1581158083572518
34003008000,.1769284535257611
34003009100,.0924875571363373
34003009200,.0352770857934956
34003010100,.0215974165257649
34003010200,.0021352572221076
34003010300,.0380072255502455
34003011100,.0074685768049676
34003011200,.0227595943870256
34003011300,.0109223916515475
34003011400,.0122179810714442
34003012001,.0588900690054288
34003012002,.0023197476111818
34003013001,.8752487786841812
34003013002,.35132315453302
34003014000,.0749387366522569
34003015100,.0269277862244053
34003015200,.0537744333450973
34003015300,.0643574286223156
34003015400,.1538794125735876
34003015500,.1009257394944143
34003016000,.106041134451516
34003017100,.0352484098257264
34003017200,.043975294502161
34003017300,.0647492559364764
34003017400,.0316622694444959
34003017500,.0543745336617576
34003018100,.0335296528501203
34003018200,.4135191665991442
34003019102,.1235222427931149
34003019103,.429184321394132
34003019104,.1911728872473759
34003019202,.1284307063287997
34003019203,.0557476806789055
34003019204,.170717624889221
34003019303,.2711860857889405
34003019304,.0334618943015812
34003019305,.4940336074723746
34003019306,.0515648104919819
34003020100,.1502679708937649
34003020200,.0462434428700362
34003021100,.0004158400115557
34003021200,.0013606239517685
34003021300,.000910265778657
34003021400,.0180913858494023
34003021500,.0144748162128963
34003021600,.0008114708034554
34003022100,.4027851476857904
34003022200,.0563255404558731
34003023100,.1929020664611016
34003023200,.1896668721092283
34003023301,.0062217320992204
34003023302,.1695323454405298
34003023401,.1568848766764859
34003023402,.0548177999298787
34003023501,.0148003651120234
34003023502,.172167762182653
34003023601,.0180624963686569
34003023602,.0112238272849936
34003024100,.0432849639328197
34003024200,.0552505009400193
34003025100,.0322993141089682
34003025200,.0157310959402821
34003026100,.0061632492725039
34003026200,.0198825346888043
34003027000,.0415421683865134
34003028001,.1653536738886032
34003028002,.1101977250218624
34003029100,.0555887632108352
34003029200,.0700459103609319
34003030100,.0044256472174311
34003030200,.0028588716813829
34003030300,.0273487592639867
34003030400,.1830075135258085
34003031100,.0403516115256934
34003031200,.0143037117086351
34003031300,.0250817038031528
34003031400,.0506377960628015
34003032102,.0372506778439856
34003032103,.0658271232823608
34003032201,.0250053306663176
34003032202,.0527640104628517
34003033100,.0073904739765567
34003033200,.0063292666600319
34003033300,.0317900739755714
34003034000,.0247289191174787
34003035100,.0401134687708691
34003035200,.0435274734772975
34003036100,.0154412033516564
34003036200,.0036246742238291
34003037100,.0247163582389476
34003037201,.0136764500020945
34003037202,.0615552812305395
34003038100,.0535230120876804
34003038200,.0052512168040266
34003038300,.1030780734145083
34003039100,.0028922607307322
34003039200,.0320880552753806
34003039300,.0087096034549177
34003040001,.0120306517856079
34003040002,.0556901906675193
34003041100,.368880211506621
34003041200,.1796084348752629
34003041301,.0893176760728238
34003041302,.0770467616021051
34003042100,.2351028662378667
34003042301,.0177959002394346
34003042302,.0080493377608946
34003042400,.0127567003582953
34003042500,.0135883983894018
34003043001,.0206498241459485
34003043002,.000541410430742
34003044100,.0854614798008697
34003044201,.1231376341020223
34003044202,.0073211358539993
34003045100,.0405156843698933
34003045200,.013601547358121
34003046100,.0421405080196564
34003046200,.0028305390878813
34003046300,.0142689139902359
34003047100,.0287960720161209
34003047200,.1832586529781111
34003047300,.0266933910679654
34003047400,.0855405940892524
34003047500,.1338007388731057
34003048100,.0890525678405538
34003048200,.0866276291781105
34003049001,.003651800499938
34003049002,.0632796051213518
34003050000,.1275211831598426
34003051100,.0392555543585331
34003051200,.0217967075877823
34003051300,.0528124076663516
34003051400,.0357999399348046
34003052100,.0826499685717863
34003052200,.0169063109206036
34003053100,.0314767697127536
34003053200,.1389168754394632
34003054100,.0330968993439456
34003054200,.0158369103737641
34003054300,.0445510911376914
34003054400,.0451069222654041
34003054500,.0501142601387983
34003054600,.0346256085431378
34003055100,.1030279287515441
34003055200,.1367090519124758
34003056100,.0084640372588183
34003056200,.0451682569109835
34003057101,.0288456965063233
34003057102,.0215608278449508
34003057200,.0010057779218187
34003058100,.0646057894664409
34003058200,.017222482845682
34003059100,.0585568618116667
34003059200,.0467703166104911
34003060000,.0553418419403897
34003061100,.1507566392610897
34003061200,.0290652515468537
34003061300,.3835107258928474
34003061400,.0215921875496861
34013000100,.0040005822229432
34013000200,.0002917152305599
34013000300,.0003842250152957
34013000500,.0016838953597471
34013000600,.0010767383500934
34013000700,.0005195749690756
34013000800,.0006303861737251
34013001000,.0098964879289269
34013001100,.0238233995623887
34013001300,.0010767383500934
34013001500,.0006743996636942
34013001700,.005612984765321
34013001800,.0672439589397982
34013001900,.0015786519506946
34013002000,.0011880100355484
34013002100,.0011720155016519
34013002201,.001918711597682
34013002202,.011225969530642
34013002300,.6210602223873138
34013002500,.0013859145838069
34013002800,.5556854605674744
34013003500,.0654846679681214
34013004100,.0005088694742881
34013004600,.0016838953597471
34013004700,.0025369090435561
34013004801,.0021927648340352
34013004900,.0013152317842469
34013005000,.0029768864624202
34013005100,.0051169500220567
34013005400,.0008905216236599
34013005700,.0001507556735305
34013006200,.0006784927099943
34013006400,.0125242072026595
34013006600,.0007428950048052
34013006800,.000649829977192
34013006900,.011640041222563
34013007000,.0008635360863991
34013007200,.0078940009698272
34013007300,.0018691971199587
34013007501,.0085139035072643
34013007800,.0018691971199587
34013007900,.0030999513110146
34013008000,.1292975351097994
34013008100,.0173647407791577
34013008200,.005315886635799
34013008700,.0000908279616851
34013008800,.0018691971199587
34013008900,.0090724164620042
34013009000,.0001400858163834
34013009100,.0012945524213137
34013009200,.0010290471836925
34013009300,.0043914127891185
34013009400,.0146610621595755
34013009500,.0006718010408804
34013009600,.00244623265462
34013009700,.0012814163346775
34013009900,.0013152317842469
34013010000,.0077206408313941
34013010100,.0017744801007211
34013010200,.0015916416014079
34013010300,.0093771097745048
