GEOID,n
48113008603,.0825736048791441
48113008604,.1820512824851903
48113008701,.3792246980087839
48113008703,.1361520318737348
48113008704,.2439587669578032
48113008705,.0443502084526699
48113008801,.1283769481456147
48113008802,.2505406140212472
48113008900,.1454277000211732
48113009000,.3320248093832561
48113009101,.3455354256111605
48113009103,.1970260934740509
48113009104,.106885036580934
48113009105,.0940987930662232
48113009201,.2314762627556775
48113009202,.1008841385578307
48113009301,.092939519603533
48113009303,.0522039588249754
48113009304,.3914170128773549
48113009401,.8010159928016947
48113009402,.8451519828686287
48113009500,.835850661746008
48113009603,1.457493753863673
48113009604,.9936696946242591
48113009605,.2952353752116323
48113009607,.660392809244513
48113009608,.7434251334834698
48113009609,.9895739371968375
48113009610,.2161482565807091
48113009611,.3365156450345239
48113009701,.5108076507945043
48113009702,.6889346905009006
48113009802,.4019987699175545
48113009803,.217704322989448
48113009804,.5568769035972991
48113009900,1.425172891887996
48113010000,4.240859454293968
48113010101,.1615707330929581
48113010102,.1214749934042629
48113010500,.0414858739623014
48113010601,.1106519778882102
48113010602,.0881016603416356
48113010701,.7149309465312399
48113010703,.1019439677038463
48113010704,.1643517703487305
48113010801,.3441677075061307
48113010803,.524672314596728
48113010804,.3492135013148072
48113010805,.2890339632331234
48113010902,.5616362229384322
48113010903,.1925608753517736
48113010904,.4147869886892295
48113011001,.6667750398955832
48113011002,.290410370032987
48113011101,.2023338156213867
48113011103,.143718453686688
48113011104,.1912486480468942
48113011105,.1661548691236021
48113011200,.6688372405728842
48113011300,.3008870980233951
48113011401,.334248922754341
48113011500,.0463540648925118
48113011601,.1959006662164029
48113011602,.2130849839868461
48113011701,.2114436862034381
48113011702,.0495632485326496
48113011800,.2464981205507684
48113011900,.2600699154663744
48113012000,.3558847689175764
48113012100,.5679208717797337
48113012204,1.138112356800093
48113012206,.6801222839808361
48113012207,.8785795598269033
48113012208,.2461784767224344
48113012209,.4415781330590107
48113012210,.5341010354732134
48113012211,.476307807599369
48113012301,.1894676332094605
48113012302,.5383748180809107
48113012400,1.031101897341614
48113012500,.5769130290491375
48113012601,.3170418863228406
48113012603,.1552205333100574
48113012604,.6966498897018027
48113012701,.4579632192617282
48113012702,.1999899869101682
48113012800,1.007476373957616
48113012900,1.467100848614791
48113013004,1.439629813543434
48113013005,1.683178007837341
48113013007,.6194326801196439
48113013008,.8779118888396624
48113013009,1.473826703240775
48113013010,.7583134877386328
48113013011,.5191635337359912
48113013101,.7184451726188854
48113013102,.5926219687148659
48113013104,.7247720106206543
48113013105,3.300106838129068
48113013200,4.610234493500684
48113013300,.2348358785457094
48113013400,.9038929598173127
48113013500,.4857020753333927
48113013605,.9308937071618857
48113013606,1.427205113701348
48113013607,.5785617061301309
48113013608,.5601543924021826
48113013609,.8522811142456703
48113013610,.9655996683650301
48113013611,1.315580619208049
48113013615,1.625991263237665
48113013616,7.457427201134124
48113013617,.5922480359804467
48113013618,.4026874775317992
48113013619,1.304506989104993
48113013620,3.353307834695443
48113013621,1.85960734760738
48113013622,1.837802686048235
48113013623,2.859091560181696
48113013624,2.780844770604745
48113013625,1.50679438887164
48113013626,2.644235031049448
48113013711,.2013840684812749
48113013712,.1427038369265574
48113013713,.0751540981000289
48113013714,.6359152474487928
48113013715,.1183213323383825
48113013716,.400232861260065
48113013717,.2769771031817072
48113013718,.5608327761474357
48113013719,.7207965101938498
48113013720,.7654094386216457
48113013721,.921638572145639
48113013722,1.418516957121028
48113013725,1.289977278651349
48113013726,.8152644674446492
48113013727,2.085296557939728
48113013803,.5764175987387716
48113013804,.3464597886959382
48113013805,2.549961104814429
48113013806,2.434291768517141
48113013901,.2164834297891503
48113013902,.4640323984713177
48113014001,.4088457229590858
48113014002,.0260794190689921
48113014103,.9873732530322741
48113014113,1.334017112385482
48113014114,1.025185369404426
48113014115,.4628362944877153
48113014116,1.318606130951594
48113014119,3.717203361691645
48113014120,1.15959836221009
48113014121,1.889343143695442
48113014123,1.164765553745383
48113014124,1.72227998994822
48113014126,.6841792110353708
48113014127,2.301348034635112
48113014128,1.880285072336846
48113014129,2.0124383222078
48113014130,2.412823049489816
48113014131,2.47307087705849
48113014132,.6622084560440271
48113014133,1.174635590850812
48113014134,.4274091598599625
48113014135,1.139940846536774
48113014136,2.395452385069802
48113014137,3.798231694483547
48113014138,1.569748626323417
48113014203,.479719506962283
48113014204,.3128597843606258
48113014205,.3042134121787967
48113014206,4.217908048856771
48113014302,.8947850905269661
48113014306,.255835598509293
48113014307,1.110446635089147
48113014308,.4848603569298575
48113014309,.812467071575611
48113014310,.8856944491199101
48113014311,3.701161421675351
48113014312,3.276339527994423
48113014403,1.02911885065987
48113014405,.2471130605827057
48113014406,.2798438705040098
48113014407,.7547010016414788
48113014408,.7856198413969651
48113014501,.2568212868936826
48113014502,.5335013579260703
48113014601,.4009545239096042
48113014602,.2394334445416462
48113014603,.1388020553349634
48113014701,.6467099643377878
48113014702,.1768516102183639
48113014703,.1008111324590573
48113014901,.0614626146561932
48113014902,.0774954608750704
48113015000,.4759619493720493
48113015100,.3571331711800667
48113015202,.225044253012129
48113015204,.5446143322060379
48113015205,.2482030580831633
48113015206,.5876698296888208
48113015303,.0325879380325205
48113015304,.2202383785272559
48113015305,.1964677015748748
48113015306,.3482571974195707
48113015401,.6739450583372673
48113015403,.3144702457352651
48113015404,.2578521667710447
48113015500,.171677853764777
48113015600,.1962377972909053
48113015700,.0239522364527147
48113015800,.0513865460134184
48113015900,.0476547380030752
48113016001,.1243195638421639
48113016002,.1170754572303849
48113016100,.2218464016564212
48113016201,.111730048685331
48113016202,.1226190061172474
48113016301,.6409677082947383
48113016302,.0417469653966691
48113016401,.4691904258334034
48113016406,.1642643106615651
48113016407,.2569158195378805
48113016408,.3141768894738561
48113016409,.2460159243801172
48113016410,.5129744552282318
48113016411,.553867284666012
48113016412,.2644705437060111
48113016413,.7497236628069004
48113016502,.680734016407996
48113016509,.3466573183141008
48113016510,.9383568541943532
48113016511,.4056754628632007
48113016513,.3551992719621921
48113016514,.547886482299873
48113016516,.8688274400992668
48113016517,.2710978613035877
48113016518,.4514687842729472
48113016519,.1504755443966133
48113016520,.6499193449626546
48113016521,.4757196190585091
48113016522,.3499979591397278
48113016523,.4944037371142258
48113016605,.7415007384661294
48113016606,.9852952452447425
48113016607,.358051735907793
48113016610,.9153845590199126
48113016611,.7434189929717832
48113016612,1.265592880239637
48113016615,.2087677251361129
48113016616,.3329065232283028
48113016617,.4805466080051701
48113016618,.7306047026722808
48113016619,.3450315453483199
48113016620,.3586585072250728
48113016621,.4637504476822869
48113016622,.2106056362613344
48113016623,.6247795827403024
48113016624,.2826432370193288
48113016625,1.468560814139892
48113016626,.5418644767269143
48113016701,.2992765310182222
48113016703,.6023387926015857
48113016704,.3282340444293368
48113016705,.6490282783549901
48113016802,.2468423755817639
48113016803,.4277103743579573
48113016804,1.934481849628355
48113016902,.124218959668724
48113016903,.2296682103042258
48113017001,.1836448131725774
48113017003,.359518540875797
48113017004,.2540192500039211
48113017101,.130812693687858
48113017102,.1489258122965111
48113017201,.3622241288976511
48113017202,.6152016815503885
48113017301,.1963988589623114
48113017303,.4008263242612884
48113017304,.6681232309456391
48113017305,.6098963507874942
48113017306,.5777109709260912
48113017400,.2029397086844256
48113017500,.1698917580511079
48113017602,.1757686649552852
48113017604,.0700202446987532
48113017605,.1966366571614344
48113017606,.270471968375432
48113017702,.8053522044692727
48113017703,.3045593406677654
48113017704,.3158110613660483
48113017804,.4338596769157448
48113017805,.3594015679873337
48113017806,.2575466251255421
48113017807,.9749179212758463
48113017808,.4773677969324126
48113017811,.4942374203437794
48113017812,.1692873202655392
48113017813,1.153983182161028
48113017814,.4593473333911788
48113017900,.2950602347682434
48113018001,.8728508818294358
48113018002,.174086227013504
48113018104,.6904442320255839
48113018105,.5108639116151608
48113018110,.7255366556769332
48113018111,.85781048107674
48113018118,.6517025343173373
48113018120,.4155150147234963
48113018121,.3084780771130227
48113018122,1.048445098994307
48113018123,.6157512849267732
48113018124,1.00005966687695
48113018126,.6882293196536011
48113018127,.0971328495525086
48113018128,.7501978717500606
48113018129,.5608991697890815
48113018130,.671063705936831
48113018132,.4345085050454145
48113018133,.3024505133507773
48113018134,.5524900640066335
48113018135,.3474233657698278
48113018136,.7935162995395331
48113018137,.4588773232608219
48113018138,.7029171221522574
48113018139,.4110710418947292
48113018140,.4482360096737921
48113018141,.7644279525220554
48113018142,.2474078410123184
48113018203,.3215718400078913
48113018204,.1070994881119987
48113018205,.3153570793765539
48113018206,.118360079668264
48113018300,.2495166729299854
48113018401,.5062783167322777
48113018402,.3043404704671957
48113018403,.3519328219772433
48113018501,.2142143155190297
48113018503,1.277097138110548
48113018505,.8180340531689581
48113018506,.98252446737024
48113018600,.2369959022244075
48113018700,.1946017507707438
48113018801,.3209535191272153
48113018802,.2158079486910083
48113018900,.5628937252681681
48113019004,.9792531180892183
48113019013,.4024496231686499
48113019014,.3826492857692756
48113019016,.6865838371450081
48113019018,.699548360576955
48113019019,1.234435280822709
48113019020,.7751075525452507
48113019021,.7838864108098278
48113019023,1.130427361902548
48113019024,.4888521264583687
48113019025,.2796904239876312
48113019026,.4320803719867854
48113019027,.9087937953336223
48113019028,.1778599257631868
48113019029,.708585147454869
48113019031,.6405890425476173
48113019032,.1858044479558885
48113019033,.1924607477985774
48113019034,.8661425660084205
48113019035,1.343617041256948
48113019036,.2558232054689142
48113019037,.3887429048536433
48113019038,.9995252258086111
48113019039,.8659973830617673
48113019040,1.955793297111086
48113019041,.4519992852683572
48113019042,.8677829076405033
48113019043,.6965264263426434
48113019100,1.14148682277164
48113019202,.5631771775515517
48113019203,.6879120348748984
48113019204,1.230228914402687
48113019205,.4206839692114954
48113019206,2.112207609279722
48113019208,.6156046659443746
48113019210,.5505866092098586
48113019211,1.188570647595043
48113019212,.1707186505300342
48113019213,.3502804922754876
48113019301,.8280642715699287
48113019302,1.081556430584897
48113019400,2.367692176820128
48113019501,2.397117165756754
48113019502,3.279220827502286
48113019600,1.137845988767367
48113019700,1.176009352282563
48113019800,2.381856768366561
48113019900,.0608562418783549
48113020000,2.130648931561154
48113020100,.0539777388794391
48113020200,.1846260480688215
48113020300,.492636092641078
48113020400,8.877937407796708
48113020500,.3149036710965447
48113020600,.7220352666154213
48113020700,.9588035102678987
48113980000,.0151893306538113
48121020103,.4964653250085576
48121020104,.1553620797185431
48121020105,.5274879152748326
48121020106,.4333662903468394
48121020107,.3528560453432874
48121020108,1.423155302553369
48121020109,.4503472090145806
48121020110,.3124370414370787
48121020111,.7701851679375977
48121020112,.2875905970067834
48121020113,.7306496912649436
48121020114,.6889957938119551
48121020115,.4020562373189023
48121020202,.1360184057249398
48121020203,.166243881247965
48121020204,.0953328341638553
48121020205,.0150178209287333
48121020303,1.025628316855318
48121020305,.6489943980061526
48121020306,.9726515422863713
48121020307,.5196394151837467
48121020308,.6354771748520989
48121020309,.4645258128483647
48121020310,.1038812726756078
48121020401,.3496790522622177
48121020402,.4925115431906306
48121020403,.3162422459236041
48121020503,.7536617360028686
48121020504,.2770513833388577
48121020505,.4069335488848083
48121020506,.0373152359788946
48121020601,.3112686776776172
48121020602,.7374227161388944
48121020700,.6451889070540346
48121020800,.3238432484270106
48121020900,.347445674771734
48121021000,.3999432212367537
48121021100,.8031829241517698
48121021201,.6635129118822078
48121021202,.2609732526836979
48121021301,.5519493335450534
48121021303,.4778737107217239
48121021304,.6132477720983616
48121021305,.2499979201869564
48121021403,.7168002205835364
48121021404,.5545858179320931
48121021405,.9065203084900304
48121021406,.3395666828191679
48121021407,.3756410400806089
48121021408,.71087538474967
48121021409,.5791768775404762
48121021502,.390560274499876
48121021505,.44801393814123
48121021512,.3010737840813817
48121021513,.510656934173312
48121021514,.5087399306021325
48121021515,1.110582736899232
48121021516,.6446127271483419
48121021517,.8640270186915586
48121021518,1.376111012068577
48121021519,1.764465876133272
48121021520,.2633111876330076
48121021521,.3023617296166776
48121021522,.0270914133288898
48121021523,.2366291523794644
48121021524,.2266666397481458
48121021525,2.193635614661616
48121021526,.5252834975035512
48121021527,.7342010432475945
48121021611,.7379636779114662
48121021612,.5444619490554032
48121021613,.692645091603481
48121021614,.4596785363282834
48121021615,.3873499135265774
48121021616,.901592017303301
48121021618,.601482304482488
48121021619,.3678588398906868
48121021620,.5769968647509813
48121021621,.5435251869530475
48121021622,.589970204164274
48121021623,1.152424507745309
48121021624,2.213403319246936
48121021625,.7763115972957166
48121021626,.5564065287762787
48121021627,4.476227006587578
48121021628,1.023934096820085
48121021629,.8050918015117077
48121021630,.8435693050068949
48121021631,.4980262510143803
48121021632,.532051026902991
48121021633,.5886470925752292
48121021634,2.380101943825139
48121021635,1.884965807130357
48121021636,3.567718350503128
48121021637,1.059661099869118
48121021638,.7414212705516547
48121021715,.4209893020872642
48121021716,.758193687178391
48121021717,.7256288215776294
48121021718,1.647800657809967
48121021719,.4231595317905885
48121021720,.1329018953331342
48121021721,.2999244654301947
48121021722,.6070024164446295
48121021723,.1325427016890899
48121021724,.4344362245537923
48121021725,.320066283318738
48121021726,.304344185955415
48121021727,.4611691478130524
48121021728,.0904341840650886
48121021729,.3635069191695948
48121021730,.7551366656007303
48121021731,.4349379196319205
48121021732,.4717790104914457
48121021733,.8522554716364539
48121021734,.6776008689776063
48121021735,1.29232044989476
48121021736,.7738305337261409
48121021737,1.328629468331201
48121021738,.9676288093323819
48121021739,.7706673098728061
48121021740,.3687568822815592
48121021741,.2660856919246726
48121021742,.6210860325627436
48121021743,.3300677734896453
48121021744,.153244426764104
48121021745,.3510867737786612
48121021746,.3023224738631143
48121021747,.3947311575248023
48121021748,.4974151802889537
48121021749,.2606368920969544
48121021750,.2765603576190188
48121021751,.2980434889468597
48121021752,.5644777648685704
48121021753,.6651501464111789
48121021800,1.458256212157721
48121021900,2.105253871490277
48139060101,.2128434799105889
48139060102,.1307913383752748
48139060204,.5521388212009697
48139060206,.361518135154256
48139060207,.2825697217413108
48139060208,.1613847780463402
48139060209,.1418141567992279
48139060210,.125480198978039
48139060211,.1124838041123439
48139060212,.3119535539481149
48139060213,.1510101579729053
48139060214,.5371792372898199
48139060300,.1878245554598834
48139060400,.1041445286882663
48139060500,.1023348633170826
48139060600,.4189911351168121
48139060701,.056063699283186
48139060702,.3211395966209238
48139060703,.1723284943964245
48139060801,.2461260520931319
48139060802,.2077336442412161
48139060803,.0226568988109648
48139060900,.2355789483301578
48139061000,.0281216724470141
48139061100,.0557864933580277
48139061200,.0101376552629517
48139061300,.0397198463033419
48139061400,.1989858539827765
48139061500,.1434966571523546
48139061600,.0554362811490137
48139061700,.1693881635073922
48143950100,.0002748112601694
48147950701,.0017118171308539
48157674800,.1608010355848819
48181000303,.002487983321771
48181001102,.0008973532239906
48181001802,.0586832438129932
48181001803,.0212725453893654
48181001900,.0042687195818871
48201410100,.0160448921888019
48201410401,.0780404844663281
48201411700,.0124215959804133
48213950200,.023537911940366
48213950300,.0021766455756733
48213950601,.0020146945025772
48213950602,.0478126008529216
48213950901,.0043124136864208
48221160100,.0797967088458336
48221160204,.0282719302595069
48221160205,.0707189693475812
48221160206,.0545404365857394
48221160207,.0921653570002263
48221160208,.0333671334769861
48221160209,.3966551558668243
48221160210,.1013901937367336
48221160301,.0745623850557422
48221160302,.0205120090117816
48223950200,.0008488027378917
48231960100,.0678518652784987
48231960200,.0100608396351163
48231960300,.0592462566019094
48231960400,.0711671031531296
48231960500,.2361654167943925
48231960600,.1393658917477296
48231960700,.0390002823805844
48231960800,.0531020828384499
48231960900,.1146041943684395
48231961000,.0877379205630859
48231961100,.124148271192098
48231961200,.1663601261698204
48231961300,.1396144048667338
48231961400,.1136985161313078
48231961501,.0868522711280093
48231961502,.0589937192198704
48231961503,.0745384100482624
48231961600,.1218214895029632
48231961700,.0167439229553565
48237950100,.0009635675232857
48245000103,.0534884750140918
48245010600,.0026108807578566
48251130100,.1819299073681577
48251130204,.3088290210962441
48251130205,.0916690492476846
48251130207,.2077436467334337
48251130208,.1216606184698321
48251130210,.0773949898052706
48251130211,.115431276919935
48251130212,.0211949247520806
48251130213,.0509130578379882
48251130214,.0619870461705432
48251130215,.0999890393504757
48251130302,.1153516699146167
48251130303,.0979553967495121
48251130304,.1318946285641687
48251130405,.1209257670852821
48251130406,.1234255610734181
48251130407,.2023698598637793
48251130408,.1857731962285243
48251130409,.0490247350535356
48251130410,.0977990815573548
48251130500,.0356440559576185
48251130601,.0763795220891552
48251130602,.0501903907168071
48251130700,.026820375096122
48251130800,.0261388049129891
48251130900,.0189128611045817
48251131000,.10882971641513
48251131100,.0776704747321446
48257050201,.8350445469131955
48257050203,.2998108212882471
48257050204,.2268461617341018
48257050205,.353196944879528
48257050206,.6073685353903784
48257050300,.0957899199856911
48257050400,.16349741677368
48257050500,.0958857892057949
48257050600,.1080063104400324
48257050701,.0952344616316623
48257050703,.0448806313470413
48257050704,.0892511092961286
48257050800,.3773087626541383
48257051000,.0284985963444342
48257051100,.3107683253419964
48257051201,.0802517124975566
48257051202,.0607663841419708
48257051300,.113806387718796
48337950600,.0237229081067198
48349970100,.0010872331913561
48367140101,.0677422918593038
48367140102,.0439051067564833
48367140200,.2088073820423233
48367140300,.1745068591335439
48367140403,.0668120877926413
48367140405,.0319327305135175
48367140407,.3777679259919751
48367140408,.0929740291840062
48367140409,.0371202825796217
48367140410,.0623224026212483
48367140411,.0361605466605397
48367140501,.09572519780113
48367140502,.0494362842182454
48367140601,.1171765328494985
48367140602,.1860579197705192
48367140703,.1400462655838055
48367140704,.1493329098993854
48367140705,.1385298757859346
48367140706,.1051691382235731
48397040101,.7007382309907371
48397040102,.6277063421002822
48397040200,.7083972160780831
48397040301,.3906740279917358
48397040302,.771065418201033
48397040401,.5991854976509785
48397040402,.4264255484868045
48397040503,.2904128472810044
48397040504,.785079450691228
48397040505,1.012234025409271
48397040506,1.184187437906303
48425000100,.0178562724577205
48425000200,.0253052297630347
48439100101,.0394754655767429
48439100102,.147982021748021
48439100201,.0394465469285024
48439100202,.0204766287802158
48439100300,.1042817744646527
48439100400,.0672927973323567
48439100501,.1106529413857515
48439100502,.0398098700032961
48439100601,.1592666839787853
48439100602,.0590380773360266
48439100700,.0449138723718079
48439100800,.1279790721691825
48439100900,.0057641062794573
48439101201,.2359023727535714
48439101202,.2064462277626262
48439101301,.1733894590029195
48439101302,.1128635143422798
48439101401,.1376469816341341
48439101402,.070764265390153
48439101403,.1280427671836151
48439101500,.0759111927527556
48439101700,.0322578020236506
48439102000,1.503350788008902
48439102100,.7182117163802104
48439102201,.1730556677448476
48439102202,.1920730277888651
48439102301,.0981091770306648
48439102302,.2370218822031802
48439102401,.5148966554720573
48439102402,.1979098884494306
48439102500,.0403678459440471
48439102601,.2503319341103634
48439102602,.1971952678959497
48439102700,.6632856147612074
48439102800,.126738380246934
48439103500,.0350341920911887
48439103601,.0439435394828251
48439103602,.0341835650849589
48439103701,.0279235089847134
48439103702,.0379256728956534
48439103800,.0475317970297056
48439104100,.314396287099953
48439104201,.2538114821109048
48439104202,.4407760253852757
48439104300,.7865955078761999
48439104400,.458355194763044
48439104502,.0683558364689816
48439104503,.0219171973635639
48439104504,.0184272201240674
48439104505,.1313947478209911
48439104601,.0319126870163018
48439104602,.0991418112298561
48439104603,.0285716271298497
48439104604,.0451995364192044
48439104605,.0614420145179793
48439104701,.0158592543593841
48439104702,.0215923518971977
48439104802,.1152441665944934
48439104803,.0630976139468657
48439104804,.0395628922278775
48439104900,.0147613334370362
48439105001,.0911686651960508
48439105006,.0521433910953419
48439105007,1.124533991146563
48439105008,.6473317690323483
48439105201,.3268253672890751
48439105203,.0913297324814266
48439105204,.1485199867192932
48439105205,.1797220478456438
48439105403,1.709278990297207
48439105404,.6382275998512341
48439105405,.602536971175482
48439105406,1.146161441152799
48439105502,.1608966561389025
48439105503,.3638345933604796
48439105505,.5108789734231323
48439105507,1.050860704915976
48439105508,.7281136119936491
48439105510,.3291953426532928
48439105511,.2113274621424353
48439105512,.2880908122660912
48439105513,.7101388960053328
48439105514,.5782130958721154
48439105600,.1956109827283399
48439105701,.1851825943695076
48439105703,.1008492950089703
48439105704,.2679552479479526
48439105800,.041750060326649
48439105901,.0176015848674069
48439105902,.3659673223855862
48439106001,.2305989462238358
48439106002,.1079731685649676
48439106004,.1705251350292656
48439106101,.0152467364132463
48439106102,.1404276783637215
48439106201,.0450504926322992
48439106202,.0589852422526747
48439106300,.1354187568526868
48439106400,.0795582981372718
48439106502,.165220434375442
48439106503,.2303236665238728
